text,__id__,__filename__,,
Tasks that generate a need for mathematical intellect generate motivation and promote success in learning mathematics. Some specific tasks and ways to generate new ones are offered.,0,mtms2009-09-92a,,
"Provoking intellectual need aAccording to Harel’s Necessity Principle (1998), “Students are most likely to learn when they see a need for what we intend to teach them, where by ‘need’ is meant intellectual need [italics added], not social or economic need” (p. 501). The Necessity Principle is one of three pedagogical principles in Harel’s theoretical framework called DNR-based instruction, which stands for duality, necessity, and repeated reasoning (Harel 2007).  classroom and we hope that those we choose would engender discussions about new mathematical knowledge. Some teachers’ choice of activities might be more governed by the use of manipulatives, technology, or real-world problems. Other teachers might make choices that are driven by specific knowledge and skills that would arise on standardized tests. Although tasks should engage students and align with assessments, they should also cause students to grapple with the mathematics that we want them to learn.",1,mtms2009-09-92a,,
Kien H. Lim,2,mtms2009-09-92a,,
"For students to experience intellectual need, they must encounter a problem that they understand and appreciate. Harel (2007) refers to such a problem as being intrinsic to students. When students encounter a problem that reaches the limit of their existing knowledge, they will most likely experience an internal desire to resolve the situation; the resolution may lead to a modification of their existing knowledge or construction of new knowledge. In summary, a need-provoking task is designed so that students experience an intellectual need for a mathematical idea.",3,mtms2009-09-92a,,
Many effective teachers enact classroom activities that are in accordance with the Necessity Principle without being aware of the intellectual need associated with them. This article illustrates how activities or tasks ,4,mtms2009-09-92a,,
"The intellectual need for a particular mathematical concept is an internal drive experienced by a learner to solve a problem. This article discusses how tasks can be designed to provoke the intellectual need for two mathematical ideas, prime factorization and lowest common multiple. ",5,mtms2009-09-92a,,
"As teachers, we generally have a choice when selecting tasks for the ",6,mtms2009-09-92a,,
"Van de Walle (2003) lists three  characteristics of a good task: It should— (a) be mathematics driven, (b) be accessible to students, and (c) require justifications and explanations.  when they can find all the factors of a number by checking each prime number, up to the square root of the number, through division. ",7,mtms2009-09-92a,,
"Task 3, on the other hand, lets  students experience the efficiency of using prime factorization as a way to compare products of numbers without actually computing each product. (Strictly speaking, the constraint of  not computing the product violates  the Necessity Principle, because students should be allowed to use whatever tools are available to them. One way to address this issue is to make the process of computation tedious. For example, change the set  of numbers in task 3 to the following set: (a) 52 • 6 • 1187 • 96; (b) 3 • 1185 • 25 • 442; (c) 1186 • 122 • 20 • 55; and  (d) 102 • 1184 • 222 • 33.) Using their existing knowledge, students may devise ",8,mtms2009-09-92a,,
"Task 1: Use a factor tree to find the prime factorization for each of the following:  (a) 504 (b) 2475 (c) 11,250 (Source: Billstein, Libeskind,  and Lott 2007, p. 269)",9,mtms2009-09-92a,,
"Task 2: Given that  1750 = 2 • 5 • 5 • 5 • 7,  find all the factors of 1750.  (Source: Lim) ",10,mtms2009-09-92a,,
Task 3: Consider these 4 products of numbers:  (a) 2 • 52 • 6 • 11 • 12 (b) 3 • 11 • 25 • 44 (c) 5 • 122 • 55 (d) 5 • 10 • 22 • 33,11,mtms2009-09-92a,,
"Without computing the actual value of each product, identify those products that have the same value.",12,mtms2009-09-92a,,
(Source: Lim) a student solves task 6  without realizing that he used  the least common multiple.,13,mtms2009-09-92a,,
can be designed that are based on the Necessity Principle. The next two sections illustrate how tasks can be formulated to provoke the need to use two mathematical ideas—prime factorization and least common multiple. ,14,mtms2009-09-92a,,
"In each section, I present two examples to illustrate how some mathematical tasks are not in accordance with the Necessity Principle and how an alternative task can be designed so that students can experience intellectual need. Last, I discuss some practical suggestions for designing need-provoking tasks. I have worked with this framework in the mathematics courses that I teach to prospective elementary and middle school teachers.",15,mtms2009-09-92a,,
the need for PriMe factorization,16,mtms2009-09-92a,,
"Prime factorization allows us to uniquely characterize a number using its prime factors. Some textbooks  explain that a composite number can be expressed as a product of prime numbers (Billstein, Libeskind, and Lott 2007). They also explore prime numbers being building blocks of numbers (Beckmann 2005). They then present the procedure for finding the prime factorization of a number, either by making a factor tree or by working through repeated division with prime divisors. ",17,mtms2009-09-92a,,
"When concepts are developed  through a logical progression, tasks follow naturally. Task 1, at right, is typically given to students so that they can practice finding prime factorizations. Using the prime factorization of the number in task 2, students realize that all the factors can be listed systematically. Students may appreciate the usefulness of prime factorization for the sake of listing all the factors of a number. However, the need to express a number as a product of primes is not intrinsic for them, especially  different ways to solve the problem. For example, some students noticed the commonalities in parts (b) and (d) and showed that they are both equal to 33 • 50 • 22. However, many more compositions and decompositions are needed to determine the equivalence, if any, among parts (a), (b), and (c). ",18,mtms2009-09-92a,,
"Having experienced the haphazardness of this approach, students might appreciate the direct method of expressing each product as being a product of primes to compare values. Students might also realize that the efficiency of this method is related to the uniqueness of prime factorization, except possibly for the order of factors. This realization can help them appreciate the Fundamental Theorem of Arithmetic. Furthermore, this task promotes a desirable way of thinking that is common in science: breaking down entities into their building blocks. Just as elements are building blocks of matter and amino acids are building blocks of protein, prime factors are building blocks of numbers.  the need for the least coMMon MultiPle",19,mtms2009-09-92a,,
"Students experience the need to find the least common multiple when they have to add fractions with unlike denominators for the first time. Most preservice mathematics teachers already know that finding the least common denominator is a step in the standard algorithm for adding or subtracting fractions. Hence, it is often necessary to use other tasks for them to appreciate the meaning of least common multiple. ",20,mtms2009-09-92a,,
"Task 4 is considered a typical problem for introducing the least common multiple. Students can solve it by acting out the problem; subsequently, they understand why the answer is called the least common multiple. Task 5 is a visual aid to help students see why the least common multiple of  4 and 6 is 12. Although these tasks ",21,mtms2009-09-92a,,
"Task 4: Charla and her little brother are walking laps on a track. Charla walks one lap every 4 minutes, and her brother walks one lap every 6 minutes. They start together. In how many minutes will they be together at the starting line again? (Source: Bennett et al. 2007, p. 115) ",22,mtms2009-09-92a,,
"Task 5: Explain how to use the following patterns to determine the least common multiple of 4 and 6:  (Source: Beckmann 2005, p. 388 of the Activity Manual) ",23,mtms2009-09-92a,,
"Task 6: There are two dots of light (one red and one green) rotating at the same constant speed on two circular tracks of different size. The red dot travels counterclockwise along the smaller track, while the green dot travels clockwise along the larger track. Each time the two dots meet at the intersection, the two dots exchange tracks.",24,mtms2009-09-92a,,
Green Dot,25,mtms2009-09-92a,,
Starting position,26,mtms2009-09-92a,,
Green Dot,27,mtms2009-09-92a,,
Red Dot,28,mtms2009-09-92a,,
Red Dot,29,mtms2009-09-92a,,
"At 0 seconds, both dots are at the same position on the center of the intersection. It takes a dot 6 seconds to complete the smaller circle and the other dot 10 seconds to complete the bigger circle. So when the dots meet for the first time, the red dot will begin to rotate on the larger track, while the green dot will begin to rotate on the smaller track.",30,mtms2009-09-92a,,
