text,__id__,__filename__,,
Nspired Learning,0,mtms2011-05-518a,,
Explore wherever learning takes you,1,mtms2011-05-518a,,
Math Nspired lesson: Algebra 1 – Linear Equations & Functions  Real-world experience: Slopes of the Great Wall of China,2,mtms2011-05-518a,,
Math and science concepts are best understood by experiencing their relevance in the real world.  ,3,mtms2011-05-518a,,
Students become engaged and actively involved in the lesson because they see how it’s really used beyond  the classroom. Students work together because it’s fun.  They want to take ownership of their learning because  it really matters to them.  ,4,mtms2011-05-518a,,
"Introducing Nspired Learning, your own interactive experience supported by TI resources and products. ",5,mtms2011-05-518a,,
"Math and Science Nspired digital content, T3™ professional development, the TI-Nspire™ Navigator™ System, TI-Nspire  Lab Station, TI-Nspire handhelds and computer software.  You have the flexibility to choose what you need for  your classroom today and as it evolves.",6,mtms2011-05-518a,,
Discover how to create your own Nspired Learning experience at education.ti.com/us/nspiredlearning.  ,7,mtms2011-05-518a,,
New Books from NCTM ,8,mtms2011-05-518a,,
Shop online where you can view tables of  contents and sample pages!  www.nctm.org/catalog ,9,mtms2011-05-518a,,
Making it Happen: Executive Summary (includes eBook!),10,mtms2011-05-518a,,
Stock #: 13789,11,mtms2011-05-518a,,
List Price:  Member Price:   $49.95 $19.95,12,mtms2011-05-518a,,
Developing Essential Understanding of Addition and Subtraction for Teaching Mathematics in Prekindergarten—Grade 2,13,mtms2011-05-518a,,
Stock #: 13792,14,mtms2011-05-518a,,
List Price:  Member Price:   $30.95 $24.76,15,mtms2011-05-518a,,
Developing Essential Understanding of Multiplication and Division for Teaching Mathematics in Grades 3—5 Stock #: 13795,16,mtms2011-05-518a,,
List Price:  Member Price:   $30.95 $24.76,17,mtms2011-05-518a,,
Focus in High School Mathematics: Fostering Reasoning and Sense Making for All Students,18,mtms2011-05-518a,,
Stock #: 13989,19,mtms2011-05-518a,,
List Price:  Member Price:   $29.95 $23.96,20,mtms2011-05-518a,,
"Motivation and Disposition: Pathways to Learning Mathematics, 73rd Yearbook",21,mtms2011-05-518a,,
Stock #: 13864,22,mtms2011-05-518a,,
List Price:  Member Price:   $55.95 $44.76,23,mtms2011-05-518a,,
Disrupting Tradition: Research and Practice in Mathematics Education,24,mtms2011-05-518a,,
Stock #: 13515,25,mtms2011-05-518a,,
List Price:  Member Price:   $29.95 $23.96,26,mtms2011-05-518a,,
Achieving Fluency: Special Education and Mathematics,27,mtms2011-05-518a,,
Stock #: 13783,28,mtms2011-05-518a,,
List Price:  Member Price:   $34.95 $27.96,29,mtms2011-05-518a,,
More Good Questions: Great Ways to Differentiate Secondary Mathematics Instruction,30,mtms2011-05-518a,,
Stock #: 13782,31,mtms2011-05-518a,,
List Price:  Member Price:   $29.95 $23.96,32,mtms2011-05-518a,,
Mathematics Learning in Early Childhood: Paths Toward Excellence and Equity,33,mtms2011-05-518a,,
