text,__id__,__filename__,,
quick reads a good idea in a small package,0,mtms2013-03-440a,,
Target Zombies with  Plants and Math ,1,mtms2013-03-440a,,
"Terri L. Kurz fall. The various plants cost different amounts of suns. Generally, the better the plant, the more suns it costs.",2,mtms2013-03-440a,,
"Forty different plants can be used to fight twenty-six different zombies (nine additional bonus plants can be earned throughout the game). As the game progresses, it becomes more and more difficult to prevent a zombie invasion. Students must analyze the features of both zombies and plants to strategize how best to fight off a zombie invasion. Figure 1 displays a game state toward the end of an invasion, or level, when many zombies are entering the yard.  the explorations",3,mtms2013-03-440a,,
"Some of the more common types of plants used to fight the zombies are Peashooters, Snow Peas, and Repeaters (see fig. 2). Because these plants are commonly used, they will be the focus of the mathematics presented in these explorations. These plants also fire at specific intervals, allowing for comparisons. ",4,mtms2013-03-440a,,
"The more common types of zombies are Zombie, Conehead Zombie, Buckethead Zombie, and Football Zombie. The zombies are listed in order of difficulty. Zombie is the easiest to stop; Football Zombie is the most difficult. See figure 3 for more zombie attributes.",5,mtms2013-03-440a,,
"What do plants, zombies, and video games have in common? Mathematics and critical thinking. Students, inundated with technology, often access various software and hardware for play. Therefore, using video games as a vehicle for implementing technology in math class may help motivate students and pique their interests. Plants vs. Zombies™ (PopCap Games 2009) is one such video game.",6,mtms2013-03-440a,,
"Video games can provide a context for mathematical problem solving and may help make mathematics more meaningful for students (Nicol and Crespo 2005). This article explores middle school level questions set in the context of the Plants vs. Zombies video game. The goal is to give teachers a context that is familiar to students when investigating the topics of rate, cost effectiveness, and proportional reasoning.  gaMe details",7,mtms2013-03-440a,,
"Each game level begins with the player deciding what plants should be selected to fight the zombie invasion on the basis of the types of zombies in that level. After the plants are selected, the game begins. The plants that produce sun, which is the game’s currency, must be planted immediately. The suns should be picked up and used to purchase other plants as they ",8,mtms2013-03-440a,,
"Edited by trena Wilkerson, trena_ wilkerson@baylor.edu, Baylor University, Waco, Texas. Readers are encouraged  to submit manuscripts through  http://mtms.msubmit.net. ",9,mtms2013-03-440a,,
"Fig. 1 This screenshot displays a zombie invasion. The Peashooter, Snow Pea, and Repeater plants try to hold the line on zombies invading the house.",10,mtms2013-03-440a,,
Where’s the Math?,11,mtms2013-03-440a,,
