text,__id__,__filename__,,
a Fruitful,0,mtms2011-11-222a,,
"As students ﬁ ll baskets with As students ﬁ ll baskets with differing numbers of fruit, differing numbers of fruit, they develop the concept of they develop the concept of GCF—often before learning GCF—often before learning the formal deﬁ nition.",1,mtms2011-11-222a,,
"Carol J. Bell, Heather J. Leisner, Carol J. Bell, Heather J. Leisner, and Kristina Shelley pPosing mathematics problems in  different ways will raise students’ level of cognitive demand because it will push them to think more deeply about mathematics (Stallings 2007). By engaging students in a task that requires them to determine their own solution strategies, students will gain a deeper understanding of the mathematical concept explored through the task. One activity, in particular, led seventh-grade students to develop an understanding of the concept of greatest common factor (GCF) through their solutions to different situations posed in a problem.",2,mtms2011-11-222a,,
The problems posed to the students can be read in the activity sheet. The  activity for,3,mtms2011-11-222a,,
"Finding the Finding the Finding the greatest common common Factor goal of the activity was for students to goal of the activity was for students to goal of the activity was for students to explore the concept of greatest comexplore the concept of greatest comexplore the concept of greatest common factor before the term was intromon factor before the term was intromon factor before the term was introduced. When developing the activity, duced. When developing the activity, duced. When developing the activity, smaller numbers were chosen for the smaller numbers were chosen for the smaller numbers were chosen for the questions so that manipulatives could questions so that manipulatives could questions so that manipulatives could easily be used. The activity sheet coneasily be used. The easily be used. The tains eighteen questions. Six questions tains eighteen questions. Six questions tains eighteen questions. Six questions each involving two, three, and four each involving two, three, and four each involving two, three, and four pieces of fruit allowed plenty of opporpieces of fruit allowed plenty of opporpieces of fruit allowed plenty of opportunity for students to explore sorting tunity for students to explore sorting tunity for students to explore sorting different quantities of fruit. As more different quantities of fruit. As more different quantities of fruit. As more numbers were included, the diffi culty numbers were included, the diffi culty numbers were included, the diffi culty level increased; however, students could level increased; however, students could level increased; however, students could still see that the pattern they found still see that the pattern they found still see that the pattern they found working with fewer numbers held true working with fewer numbers held true working with fewer numbers held true regardless of the number of different regardless of the number of different regardless of the number of different types of fruit being sorted.",4,mtms2011-11-222a,,
types of fruit being sorted.,5,mtms2011-11-222a,,
types of fruit being sorted.,6,mtms2011-11-222a,,
diViding uP Fruit Baskets,7,mtms2011-11-222a,,
"Students worked in groups of two or three to solve the Fruit Basket Challenge problem, using colored Popsicle® sticks to represent different fruits. The students then used colored pencils to draw a visual representation of their solutions to each question. Visual learners benefi ted from this approach because they were able to understand both the number of fruit per basket as well as the number of baskets that could be made.",8,mtms2011-11-222a,,
"Most students had no knowledge  of the concept of greatest common factor before investigating the Fruit Basket Challenge. The students had, however, explored prime numbers up ",9,mtms2011-11-222a,,
"Vol. 17, No. 4, November 2011 Vol. 17, No. 4, November 2011 ",10,mtms2011-11-222a,,
Fig. 1 A prime factorization grid helped students identify common factors in  subsequent activities.,11,mtms2011-11-222a,,
a Basket analysis,12,mtms2011-11-222a,,
The students and the teacher discuss their work thus far on filling baskets and finding the greatest common factor of 16 and 8:,13,mtms2011-11-222a,,
Teacher: I noticed that you answered four baskets for the first question. Let’s take a look at that. Here’s some manipulatives from yesterday. Can you set up the problem again?,14,mtms2011-11-222a,,
Students: Sure. We got four baskets with 4 apples and 2 oranges in each.,15,mtms2011-11-222a,,
Teacher: Look at one of your baskets. You have 4 red sticks and 2 yellow  sticks. Could you divide them into any more identical groups?,16,mtms2011-11-222a,,
Students: I could divide this basket to make two baskets with 2 apples and   1 orange. ,17,mtms2011-11-222a,,
Teacher: Yes! Let’s do that with all of them. What would that look like?,18,mtms2011-11-222a,,
"Students: If I had 2 apples and 1 orange in each basket, I’d have eight   baskets altogether.",19,mtms2011-11-222a,,
"Teacher: Using the manipulatives, show me what that looks like.",20,mtms2011-11-222a,,
[The student places the manipulatives into 8 stacks with 2 red sticks and   1 yellow stick in each stack.],21,mtms2011-11-222a,,
Teacher: Great. Let’s look at the chart. What do you notice about the factors  of 16 and the factors of 8?,22,mtms2011-11-222a,,
Students: They each have three 2s.,23,mtms2011-11-222a,,
"Teacher: What do we do with the prime factorization to get the original   number back: add, subtract, or what should we do?",24,mtms2011-11-222a,,
Students: We multiply!,25,mtms2011-11-222a,,
Teacher: What’s 2 × 2 × 2?,26,mtms2011-11-222a,,
Students: Eight.,27,mtms2011-11-222a,,
Teacher: How many fruit baskets did you find for question 1?,28,mtms2011-11-222a,,
Students: Eight.,29,mtms2011-11-222a,,
"to 100 using the sieve of Eratosthenes, so they were familiar with prime and composite numbers. They were also familiar with the concepts of divisibility and prime factorization as well as the rules of divisibility. On the classroom wall an 8 ft. × 10 ft. grid listed the prime factorizations of the counting numbers from 1 to 60 (see fig. 1). This chart was developed in a previous class period using the Building Numbers from Primes activity described by Burkhart (2009). The grid was used to identify patterns and relationships between the prime factorizations of different numbers and was a good reference for the Fruit Basket Challenge problem.",30,mtms2011-11-222a,,
