text,__id__,__filename__,,
window on resources,0,mtms2009-12-302a,,
FRoM nctM,1,mtms2009-12-302a,,
"Individual NCTM members receive a 20 percent discount on NCTM publications. To order, visit the NCTM online catalog at www.nctm.org/catalog, or call toll free (800) 235-7566 to order or request a free print catalog.",2,mtms2009-12-302a,,
"books navigating through Problem solving and Reasoning in grade 6 Denisse R. Thompson, Michael T. Battista, Sally Mayberry, Karol L. Yeatts, and Judith S. Zawojewski, 2009. 126 pp., $37.95 paper. Stock no. 13241. ISBN 978-0-87353-607-3. NCTM; www.nctm.org.",3,mtms2009-12-302a,,
"This book and CD-ROM offer resources to support development of sixth-grade students’ ability to problem solve and reason mathematically. Following an overview of the two Process Standards of problem solving and reasoning, five mathematical investigations are described. Each investigation addresses a different content strand with problem solving and reasoning in mind. ",4,mtms2009-12-302a,,
The book also includes a reference  section and an appendix containing blackline masters and solutions. The CD-ROM contains instructional support for the investigations (electronic copies and a java applet) and articles describing how to involve middlegrades students in problem solving and reasoning.,5,mtms2009-12-302a,,
"Prices on software, books, and materials are subject to change. Consult the suppliers for the current prices. The comments reflect the reviewers’ opinions and do not imply endorsement by the National Council of Teachers of Mathematics. ",6,mtms2009-12-302a,,
"Investigations are grade-level  appropriate and contain significant detail regarding their implementation. Another strength is the book’s suggestions for related resources— articles, children’s literature, and Web sites. Furthermore, the authors make connections between investigations, which allow learners to encounter mathematical concepts from multiple perspectives.",7,mtms2009-12-302a,,
"What sometimes gets lost is the  explicit role that problem solving and reasoning play in investigations. A more intentional approach would support teachers who are inexperienced in focusing on and modeling mathematical processes. The last investigation, Fitness Fest, comes closest to consistently addressing where problem solving and reasoning might be highlighted. A reader starting with this investigation could annotate earlier activities with explicit ways to focus on these processes.",8,mtms2009-12-302a,,
I recommend this resource as a supplement to a sixth-grade math curriculum. Any effort required to identify how problem solving and reasoning could be highlighted in the investigations would be worth it. The Process Standards are fundamental to doing mathematics and sometimes need this kind of explicit attention.,9,mtms2009-12-302a,,
"—David Coffey, Grand Valley State University, Allendale, MI 49401",10,mtms2009-12-302a,,
"FRoM otheR PUblisheRs ornamental origami, exploring 3d geometric designs Meenakshi Mukerji, 2008. 154 pp., $24.95 paper. ISBN 978-1-56881445-2. A K Peters; www.akpeters.com.  the intricate, including planar origami models. The target audience includes artists, mathematicians, and students over twelve. ",11,mtms2009-12-302a,,
"The Basic Blitz Unit was implemented in an art class of more than  30 sixth graders. The teacher used math terms (e.g., half, fourths,  rotation), not origami terms (e.g., valley fold, mountain fold, squash fold) when guiding students through creating individual origami. ",12,mtms2009-12-302a,,
"Students’ origami was combined to  create a six-unit Basic Blintz, which is a great time-management strategy. When working with a group to combine six individual Blitz Units into one, the teacher asked students to evaluate the polygon properties by writing and explaining their responses. One of six groups independently combined their Blitz Units into one unit. The process of combining and creating a single Blitz Unit, and the evaluation of the polygon properties, took fifty minutes. ",13,mtms2009-12-302a,,
The book’s strengths include   (1) explaining the symbols and terminology and (2) applying mathematics to the planar models. The diagrams in the book help users follow along. ,14,mtms2009-12-302a,,
"The book’s weaknesses include the  need for readers to become familiar with origami symbols and terminology. In addition, the book is missing the math applications that teachers would hope to find. That said, I recommend this book for math teachers who want to collaborate with art teachers.",15,mtms2009-12-302a,,
"Colleen Eddy, University of North Texas, Denton, TX 76203",16,mtms2009-12-302a,,
PRodUcts,17,mtms2009-12-302a,,
"This book, for both beginners and experts, provides guidance in creating modular origami from the basic to ",18,mtms2009-12-302a,,
"Pattern numbers Robert Fathauer, 2008. $29.95.  Tessellations; www.tessellations.com. ",19,mtms2009-12-302a,,
