text,__id__,__filename__,,
mathematical explorations,0,mtms2007-08-52a,,
Jessica A. Roy and  Charlene E. Beckmann,1,mtms2007-08-52a,,
Batty,2,mtms2007-08-52a,,
Functions:,3,mtms2007-08-52a,,
"Exploring Quadratic Functions through Children’s Literature mMany middle school students do  not realize that functions and mathematical relations are present in their everyday lives. For example, the number of calories a student burns is a function of how long the student runs; the amount of pizza available to be eaten is a function of the diameter of the pizza. These examples of functions found in our daily lives can be described in a variety of ways, including with tables, graphs, and possibly symbolic generalizations. Many students do not realize that functions and relations exist outside of the mathematics classroom and that they can be represented in numerous ways (Billings and Lakatos 2003).",4,mtms2007-08-52a,,
"As a result of their mathematics experiences, students should be able to •	 identify, learn, and use mathematics in contexts outside of mathematics; •	 compare and contrast various forms of representations for relationships; •	 identify whether a function is  linear or nonlinear and recognize differences in the representations of the two types of functions; and •	 use symbolic algebra to represent  situations. (NCTM 2000) ",5,mtms2007-08-52a,,
"Because the study of functions is crucial in algebra, students must have opportunities to recognize functions outside the mathematics classroom.",6,mtms2007-08-52a,,
Understanding QUadratic FUnctions,7,mtms2007-08-52a,,
One way to build an understanding of functions in a context outside of ,8,mtms2007-08-52a,,
"Jessica roy, jessicaann_r@hotmail.com, teaches in the Northview Public School District, Grand Rapids, MI 49504. charlene Beckmann, beckmannc21@ aol.com, teaches in the department of mathematics, Grand Valley State University, Allendale, MI 49401. ",9,mtms2007-08-52a,,
"Edited by denisse thompson, thompson@tempest.coedu.usf.edu, Mathematics Department, University of South Florida, Tampa, FL 33620, and gwendolyn Webb-Johnson, gwebbj@coe.tamu.edu, Department of Educational Administration and Human Resource Development, Texas A&M University, College Station, TX 77843. This department is designed to provide activities appropriate for students in grades 5–9. The material may be reproduced by classroom teachers for use in their classes. Readers who have developed successful classroom activities are encouraged to submit manuscripts in a format similar  to this “Mathematics Exploration.” Of particular interest are activities focusing on the Council’s Content and Process Standards and Curriculum Focal Points. Send submissions by accessing mtms.msubmit.net.  mathematics textbooks is through the use of children’s literature. This article presents three activities that can be used with the children’s book Bats on Parade (Appelt 1999); a fourth activity can be used with Bat Jamboree (Appelt 1996). All four activities are intended to help students understand quadratic functions. The contexts in the stories result in the relationships y = x2, y = x2 + 1,  y = x2 + x, and y = (1/2)(x2 + x). Students create tables, graphs, and symbolic generalizations for one function at a time and explore each new function by comparing their new work with the functions that preceded them. ",10,mtms2007-08-52a,,
"Eighth-grade students in a geometry class completed these four activities in approximately two and one-half hours. In each activity, students were encouraged to work in small groups. ",11,mtms2007-08-52a,,
"The Bats Go Marching 1 × 1: Sheet 1 The first activity is based on the story Bats on Parade in which a crowd waits with anticipation for the famous Bat Marching Band to appear. The band is led by the sole drum majorette marching 1 × 1, followed by the piccolos marching 2 × 2, and then the flutes marching 3 × 3. The members of the band continue marching in this pattern, which ends with the sousaphones that proudly march 10 × 10.",12,mtms2007-08-52a,,
"After reading the story aloud, teachers should give each student a copy of sheet 1 and some graph paper. Students first complete a table based on the relationship between the group number and the number of band members in the group. For this first activity, group number 1 marches 1 × 1; group number 2 marches 2 × 2; group number 3 marches 3 × 3, and so on. Then students predict the number of band members in the 13th, 27th, 100th, and nth groups based on patterns they find in the table. Our students recognized that to find the number of band members in the group, they “square the group number” or “multiply the group number by itself.”",13,mtms2007-08-52a,,
"Students verbally describe a relationship to find the number of band members in the group if they know the group number; this verbal description will help them create a symbolic generalization for the relationship. It is important for students to define their variables. As students use their verbal descriptions to determine an equation, they begin to connect the various types of representations for a particular relationship.",14,mtms2007-08-52a,,
"Finally, students graph the data in  their table, which they use to predict the number of band members in the 13th group, compare their results with the graph and table, and recognize that both representations lead to the same result. ",15,mtms2007-08-52a,,
On Guard! Sheet 2,16,mtms2007-08-52a,,
"The activity “On Guard!” is also based on Bats on Parade. The relationship explored is similar to that in sheet 1, but in this situation each group that joins the parade contains the band members and one member of the color guard. This relationship is inspired by the illustrations in the story: Marching along with each of the marching bat groups is one mouse carrying a flag.",17,mtms2007-08-52a,,
