text,__id__,__filename__,,
Promoting ,0,mtms2008-08-44a,,
Decimal Number ,1,mtms2008-08-44a,,
Sense and ,2,mtms2008-08-44a,,
Representational ,3,mtms2008-08-44a,,
Fluency,4,mtms2008-08-44a,,
"Jennifer M. Suh, Chris Johnston, Spencer ",5,mtms2008-08-44a,,
"Jamieson, and Michelle Mills tThe abstract nature of mathematics  requires the communication of mathematical ideas through multiple representations, such as words, symbols, pictures, objects, or actions. Building representational fluency involves using mathematical representations flexibly and being able to interpret and translate among these different models and mathematical concepts. This article shares a collaborative lesson study experience in planning and  teaching a unit on decimals. Participants included fifth- and sixth-grade teachers and lesson study facilitators, including a university mathematics educator, a doctoral student, and a school mathematics specialist. The lesson was taught in a fifth-grade class with a high population of English language learners (ELL) and special needs students. The overarching goal of the lesson study was to develop students’ representational fluency ",6,mtms2008-08-44a,,
"Jennifer M. suh, jsuh4@gmu.edu, teaches mathematics methods at George Mason University in Fairfax, Virginia. She is interested in developing teachers’ mathematics knowledge for teaching and developing students’ mathematical proficiency through problem solving, representations, and critical thinking. chris Johnston, cjohnst2@gmu.edu, a doctoral student in the Mathematics Education Leadership program at George Mason University, is interested in mathematics teacher development and technology integration. spencer Jamieson, spencer .jamieson@fcps.edu, a mathematics specialist, and Michelle Mills, michelle.mills@fcps.edu, a fifth-grade teacher, both work at Westlawn Elementary School in Falls Church, Virginia.  fig. 1 Five distinct types of representations (Lesh et al. 2003)",7,mtms2008-08-44a,,
Real-Life,8,mtms2008-08-44a,,
Situations,9,mtms2008-08-44a,,
Manipulatives,10,mtms2008-08-44a,,
Pictures,11,mtms2008-08-44a,,
Written Symbols,12,mtms2008-08-44a,,
"Verbal Symbols and mathematical proficiency with decimals. While working with teachers, the lesson study facilitators shared related research on representations and the importance of selecting and evaluating effective mathematical models to give the diverse population access to decimal concepts. The lesson study facilitators’ goal was to heighten teachers’ awareness of the importance of multiple representations and introduce a planning process that allows teachers to select models in a thoughtful and critical way that would facilitate the teaching and learning of a mathematics concept. ",13,mtms2008-08-44a,,
Understanding the iMportance of representational flUency,14,mtms2008-08-44a,,
"Representational fluency, the ability to use multiple representations and translate among these models, is key to the process of building students’ mathematical understanding (Fennell and Rowan 2001; Goldin and Shteingold 2001; Lamon 2001). The Lesh Translation Model (see fig. 1) highlights the importance of students being able to represent mathematical ideas in multiple ways, including with manipulatives, real-life situations, pictures, verbal symbols, and written symbols (Lesh et al. 2003). A student’s ability to translate among different representations allows teachers to assess conceptual understanding. Some of the ways to demonstrate  translation among representations in mathematics include asking students to restate a problem in their own words, drawing a diagram to illustrate the problem, or acting it out. ",15,mtms2008-08-44a,,
"In teaching and learning, representations can play a dual role, acting as both instructional tools and learning tools. As Lamon (2001) states, representations can be “both presentational models (used by adults in instruction) and representational models (produced by students in learning), which can play significant roles in instruction and its outcomes” (p. 146). Another way to think about representations is that they allow for construction of knowledge from “models of thinking to models for thinking” (Gravemeijer 1999). Principles and Standards for School Mathematics (NCTM 2000) emphasizes that representations serve as tools for communicating, justifying, sense making, and connecting ideas by stating, “Representations allow students to communicate mathematical approaches, arguments, and understanding to themselves and to others. They allow students to recognize connections among related concepts and apply mathematics to realistic problems” (p. 67). In this lesson study, teachers learned the importance of representational fluency on mathematics thinking and learning as they collaborated on the lesson planning as well as the teaching and reflecting process.  the lesson stUdy on deciMal nUMber sense",16,mtms2008-08-44a,,
"The lesson study took place in a Title 1 school close to a major metropolitan area. The school of approximately 600 students contained 51 percent Hispanic, 24 percent Asian, 16 percent Caucasian, 3 percent African American, and 4 percent other. The teacher group included two fifth-grade teachers, two sixth-grade teachers, and two special education teachers. ",17,mtms2008-08-44a,,
"This lesson study process involved  three phases: (1) the collaborative planning phase, in which the teacher group planned the lesson after defining the overarching goal and the important mathematics; (2) the teaching and observation phase, in which one teacher taught the focus lesson and the others observed using a predetermined observation form; and (3) the debriefing phase, in which teachers reflected on the lesson design, representations, student engagement, and evidence of learning, and discussed future steps. Some of the guiding questions crucial to the planning, teaching, learning, observing, and reflecting processes were the following:  •	 What is the important mathematical understanding that students need, and how do we assess evidence of their learning? •	 What different representations will give students access to this concept? •	 What conceptual supports and instructional strategies can best support our students’ learning? How will we respond when students have difficulty? phase 1: collaborative planning Several days before teaching the research lesson, teachers were introduced to the lesson study process and participated in collaborative planning. Before the meeting, they had agreed on specific lesson objectives based on  fig. 2 Mathematical knowledge map, with related decimal and fractions concepts and representations their state standards. Student were to estimate and find the sum and difference of decimals using concrete materials, drawings, or pictures, and mathematical symbols. To begin, teachers constructed a mathematics knowledge map that outlined the key components of the mathematics concept and the interrelated concepts that were prerequisite and future knowledge building blocks. In addition, they identified effective representations or models to teach that concept (see  fig. 2). ",18,mtms2008-08-44a,,
"During this discussion, a number  of related concepts emerged, and many of the teachers discussed the need for students to be able to relate fractions and decimals through different representations. Teachers also emphasized the importance of students understanding (1) the structure of the base-ten system, a positional numeral system in which value is determined by the positions for units, tens, and hundreds and to the right of the decimal, tenths, hundredths, and thousandths; and (2) the position of each digit conveying the multiplier (a power of ten), in which each position has a value ten times that of the position to its right. Once the teachers had an opportunity to review all the concepts on their knowledge map, they decided to focus on decimal addition (through the hundredths place) as the topic for the lesson. Both fifth- and sixth-grade teachers remarked that students still struggled with decimal addition and estimating and understanding the magnitude of decimal numbers. ",19,mtms2008-08-44a,,
"Next, teachers discussed all the  possible representations and learning activities that they had employed in the past. Teachers explored several forms of representations: a place-value chart; decimal grids; base-ten blocks; a meterstick; and money and technology applets that related fractions, decimals, and percents. The challenge for teachers is finding the appropriate representations to teach a specific mathematical concept that students can use to build understanding. To give teachers a guideline for evaluating effective representations, we used the selection criteria created by the ",20,mtms2008-08-44a,,
"National Research Council (2001), which include five characteristics to consider when selecting representations to communicate mathematical ideas:  1.  Transparency: How easily can  the idea be seen through the  representation? 2.  Efficiency: Does the representation  support efficient communication and use? 3.  Generality: Does the representation apply to broad classes of objects or concepts?  4.  Clarity: Is the representation unambiguous and easy to use? 5.  Precision: How close is the representation to the exact value? (NRC 2001, pp. 99–102).",21,mtms2008-08-44a,,
"An example of generality of representations when considering teaching place value and the base-ten system is to consider the often-used representation of base-ten blocks. The base-ten model can be applied to both whole numbers and decimal models. Since representational fluency impacts students’ flexibility with their mathematical understanding, teachers’ awareness of effective representations has implications for their instructional decisions and teaching practices. ",22,mtms2008-08-44a,,
"After considering the effectiveness  of multiple representations, teachers decided to use the decimal grids and the decimal place-value chart as the primary representations for the lesson. The game “decimal draw” (Burnett and Tickles 2006) was chosen and adapted for the fifth graders who were to be taught. This game was modified to include a place-value mat and decimal grids in addition to a set of movable digits, 0 through 9. The object of the game was for students to form two decimal addends, with the goal of getting as close to 1 as possible. During the discussion, it was decided that a task sheet would be a  good way for students to record the results of the game and to provide a means of assessment for the teachers. One goal when creating this task sheet was to include several representations, such as writing the numbers, shading in the decimal grid, and using manipulatives. The final task sheet included place-value charts (with the ones, decimal, tenths, and hundredths identified), as well as 10 × 10 grids so students could shade in these values. This design supported our ELL students and aligned with a schoolwide initiative to build academic vocabulary (Marzano, Pickering, and Pollock 2001) through nonlinguistic representations. The design of the task sheet gave students opportunities to use different representations to explore the concept of decimal addition. During this planning session, it was also decided that students were to be given cards containing printed digits so that they could move the digits around to create numbers. We felt this would be beneficial to all students, especially the tactile learners.  phase 2: teaching with MUltiple representations The lesson began by accessing students’ prior knowledge about decimals and fractions through a class discussion. Before the lesson, the teacher had put a place-value chart on the board as well as the words decimal, fraction, ones, decimal point, tenths, and hundredths. These visual vocabulary cards were prepared to give ELL and special needs learners access to the mathematical activity. To access prior knowledge, the teacher asked students to share what they knew about fractions and decimals. It was interesting to note that when students were asked to elaborate on their ideas, they often asked if they could draw or refer to the representations that were on the board. Student responses included these:",23,mtms2008-08-44a,,
"Fractions can be equivalent, like 1/2 equals 3/6. [Drawing a picture on the board]",24,mtms2008-08-44a,,
Fractions and decimals can be the same thing. 1/2 = 0.5 [Writing the symbols on the board],25,mtms2008-08-44a,,
You can say a decimal by reading it as a fraction like read 0.453 as 453/1000 [Connecting two representations],26,mtms2008-08-44a,,
"The left of the decimal is a whole, and the right of the decimal is the part of a whole. [Pointing to the place-value chart]",27,mtms2008-08-44a,,
