text,__id__,__filename__,,
Nspired Learning,0,mtms2011-08-6a,,
Explore wherever learning takes you,1,mtms2011-08-6a,,
Math Nspired lesson: Algebra 1 – Linear Equations & Functions  Real-world experience: Slopes of the Great Wall of China,2,mtms2011-08-6a,,
Math and science concepts are best understood by experiencing their relevance in the real world.  ,3,mtms2011-08-6a,,
Students become engaged and actively involved in the lesson because they see how it’s really used beyond  the classroom. Students work together because it’s fun.  They want to take ownership of their learning because  it really matters to them.  ,4,mtms2011-08-6a,,
"Introducing Nspired Learning, your own interactive experience supported by TI resources and products. ",5,mtms2011-08-6a,,
"Math and Science Nspired digital content, T3™ professional development, the TI-Nspire™ Navigator™ System, TI-Nspire  Lab Station, TI-Nspire handhelds and computer software.  You have the flexibility to choose what you need for  your classroom today and as it evolves.",6,mtms2011-08-6a,,
Discover how to create your own Nspired Learning experience at education.ti.com/us/nspiredlearning.  ,7,mtms2011-08-6a,,
REGIONAL CONFERENCES &EXPOSITIONS,8,mtms2011-08-6a,,
"ATLANTIC CITY, NEW JERSEY October 19–21, 2011 ",9,mtms2011-08-6a,,
"ST. LOUIS, MISSOURI",10,mtms2011-08-6a,,
"October 26–28, 2011 ",11,mtms2011-08-6a,,
"ALBUQUERQUE, NEW MEXICO",12,mtms2011-08-6a,,
"November 2–4, 2011",13,mtms2011-08-6a,,
Join us for in-depth professional development and valuable networking opportunities. You’ll learn from some of the best mathematics educators in the ﬁ eld and advance your knowledge.,14,mtms2011-08-6a,,
"• Expand and strengthen your network of colleagues, • Find solutions to today’s teaching challenges, and • Discover new ideas and strategies to use  in the classroom.",15,mtms2011-08-6a,,
Investing in your career beneﬁ ts both you and  your students. Take advantage of one of these three    fabulous locations and discover the formula for success!,16,mtms2011-08-6a,,
"For more information, visit www.nctm.org/meetings introducing volume 17 aget involved!",17,mtms2011-08-6a,,
"As we begin this new volume year, I am excited to begin my tenure as the chair of the MTMS Editorial Panel. In May 2011, I had the privilege of attending the NCTM Annual Leadership Summit and was amazed by the tremendous work of the members of the Board of Directors, the chairs of other committees, and the staff at NCTM—all on behalf of teachers. A true spirit of teamwork and a contagious enthusiasm for the art of teaching mathematics were much in ",18,mtms2011-08-6a,,
"The 2011–2012 MTMS Editorial Panel, from left: Bonnie Spence, Kien Lim,  Lori Knox, Kate Shepard, Fred Dillon, Judith Zawojewski, Sandi Cooper, Rob Ely,  and Sara-Lynn Gopalkrishna evidence when the group met. ",19,mtms2011-08-6a,,
"This spirit of teamwork is possible, in general, because of the rich pool of NCTM volunteers. I encourage you, as an NCTM member and MTMS reader, to get involved because we need your voice to be heard. ",20,mtms2011-08-6a,,
"One way to get involved is to  become a referee for MTMS. As a referee, you can give feedback on manuscripts submitted for possible  publication. The commitment is minimal, and the work you do is invaluable. ",21,mtms2011-08-6a,,
"Another way to be heard is to  write for MTMS. If you have a good idea, share it with our readership. If you have a stance or viewpoint on a hot topic in mathematics education, submit it to On My Mind. If you try one of the Solve It! problems or Mathematical Explorations activities in your classroom, let us know how it worked out. If you enjoy assigning the Cartoon Corner activity, become a classroom field-tester for this department. If a feature article made a difference in your teaching, let us know that, as well.",22,mtms2011-08-6a,,
We want to hear from you. We  want you to get involved.,23,mtms2011-08-6a,,
"Within our pages, you will find  the work of educators like you. MTMS is your journal, your voice. Get involved. ",24,mtms2011-08-6a,,
"Lori Knox, For the MTMS Editorial Panel",25,mtms2011-08-6a,,
