text,__id__,__filename__,,
to Create integrating content,0,mtms2008-02-352a,,
"Problem-Solving opportunities but a process that should permeate the study of mathematics and provide a context in which concepts and skills are learned. (NCTM 2000, p. 182)  aProblem solving is not a distinct topic, ",1,mtms2008-02-352a,,
"Advocates for problem-centered mathematics teaching argue that problem solving is not only an essential skill, it is also intertwined with a robust and flexible understanding of mathematical content (Hiebert and Wearne 2003; Lindquist 1989; Schroeder and Lester 1989; Stein et al. 2000). Mathematics teaching in the United States, however, has had a varied commitment to learning through problem solving, as reflected in the large number of traditional exercises that can still be found in some textbooks. Faced with the expectation of content and skill mastery in conventional test situations, some teachers, students, and parents balk at a learning environment that strays too much from direct instruction followed by repetitive ",2,mtms2008-02-352a,,
"Darin Beigie practice. Good examples of the ongoing dialogue about a problemcentered mathematics curriculum can be found in Bay-Williams and Meyer (2005), Burns (1992), Lubienski (1999), and Sawada (1999). ",3,mtms2008-02-352a,,
"This article describes one seventh- grade teacher’s classroom efforts to integrate traditional exercises from different content areas to form more robust questions that provide genuine problem-solving opportunities for students. Since the problems are generally the result of combining two specific procedures from different content areas, they can be viewed as perhaps closely related to traditional exercises. However, the need to discern and combine distinct techniques from different content areas usually presents students with a challenging problemsolving situation. Such experiences not only foster higher-order thinking skills among the students, they also lead to a deeper understanding and a better mastery of mathematical content.",4,mtms2008-02-352a,,
"darin Beigie, dbeigie@hw.com, teaches mathematics at Harvard- Westlake Middle School in Los Angeles, CA 90077. His interests include technology in mathematics, alternative curricula, and enrichment for the mathematically gifted. ",5,mtms2008-02-352a,,
PersPectives on ProBleM solving,6,mtms2008-02-352a,,
The difference between an exercise and a problem can be illustrated by posing different questions about the topic of perimeter. An exercise practices computation from a learned algorithm. See this example.,7,mtms2008-02-352a,,
What is the perimeter of a rectangle that is 12 yards long and 4 yards wide?,8,mtms2008-02-352a,,
A problem incorporates some critical thinking into the question. See the following example.,9,mtms2008-02-352a,,
What are the possible perimeters of a rectangle with an area of 48 square yards? ,10,mtms2008-02-352a,,
"Contextualizing the problem can be helpful, such as having the perimeter represent a wooden fence around a rectangular garden. Adding a goal of optimization makes the problem even more robust, as the following shows.",11,mtms2008-02-352a,,
What is the least amount of wooden fencing needed for the perimeter of a rectangular garden with an area of 48 square yards? ,12,mtms2008-02-352a,,
"For a working definition of what is meant by a problem, as opposed to an exercise, simple statements are most effective: “A problem is a situation in which a person is seeking some goal and for which a suitable course of action is not immediately apparent” (Burns 1992, p. 16). A mathematical question may be sophisticated, but it is not a problem unless the student makes real decisions about how to construct the solution. What constitutes a problem thus depends not only on the question but also on the context in which it is solved.",13,mtms2008-02-352a,,
"Pólya (1957) offered what is now a classic four-step framework for solving problems: understand the problem,  make a plan, execute the plan, and check your answer. The second step, make a plan, is a key ingredient in the problem-solving experience, one that distinguishes a problem from an exercise. Stein et al. (2000) emphasize the notion of cognitive demands associated with mathematical tasks. The lower-level cognitive demands associated with exercises often involve “exact reproduction of previously seen material and what is to be reproduced is clearly and directly stated” (p. 16), whereas the higher-level cognitive demands associated with problem solving “require students to explore and understand the nature of mathematical concepts, processes, or relationships” (p. 16). ",14,mtms2008-02-352a,,
"By its very nature, mathematics  instruction through problem solving means that students take greater ownership in making decisions and constructing answers in the face of mathematical questions. The teacher must be willing to play a less direct role in the instruction and allow students enough classroom time to “grapple with problems, search for strategies and solutions on their own, and learn to evaluate their own results” (Burns 1992, p. 29). The classroom tone must encourage independence, risk-taking, and perseverance. Indeed, problem solving should not be viewed as purely an intellectual affair, for “determination and emotions play an important role” (Pólya 1957, p. 93).",15,mtms2008-02-352a,,
"In contrasting the critical thinking of problem solving with the repetitive work of traditional exercises, we do not wish to convey that only problem solving has merit. Indeed, direct instruction followed by repetitive practice is a healthy component of instruction in many endeavors, such as sports and music. Even at a professional level, inspired coaches, gifted athletes, and brilliant musicians all have repetitive practice as some part of their foundation. Mathematics ",16,mtms2008-02-352a,,
Fig. 1 Leaning Ladder problem,17,mtms2008-02-352a,,
Problem 1. A ladder leans against a vertical wall at a slope of 9/4. The top of the ladder is 13.7 feet from the ground. What is the length of the ladder?,18,mtms2008-02-352a,,
"Content connection: Ratios classes that get too drawn into direct instruction and traditional exercises, however, can be like a sports team that never plays a game or a musician who never performs a recital.",19,mtms2008-02-352a,,
"integrating content to create a ProBleM-solving oPPortunity Seventh-grade prealgebra students are young enough to study a rich variety of content in general mathematics, yet old enough to tackle these subjects with some depth and some ability to make connections. There can be lost opportunities when prealgebra textbooks compartmentalize content primarily into separate chapters, with little overlap from one chapter to the next. Most questions, whether exercises or problems, tend to be framed within the content of the chapter. A goal for the prealgebra classes I teach is to have students master a concept or procedure in a way that exhibits flexibility and robustness; whenever possible, I supplement lessons with questions that connect content and techniques from throughout the year. These connections turn traditional exercises into problemsolving opportunities.",20,mtms2008-02-352a,,
"To illustrate, we present a collection of problems that connect the Pythagorean theorem with a variety of topics throughout the prealgebra curriculum. These problems have been incorporated in my prealgebra classes; sometimes they are grouped together over the course of a few days, sometimes scattered as individual questions throughout the year. Such problems ",21,mtms2008-02-352a,,
"Fig. 2 This is a correct student solution to the Leaning Ladder problem. The 9/4 label on the triangle’s hypotenuse is understood by the student to represent the tilt of the ladder, not its length.",22,mtms2008-02-352a,,
"are usually worked on by students in pairs or triplets. We discuss one problem in detail in this section, followed by a more streamlined presentation of later problems in the next section. Each question is accompanied by a reference to the content connected with the Pythagorean theorem, something that is not included in the student questions.",23,mtms2008-02-352a,,
"A traditional Pythagorean question  would be to give two legs of a right triangle and ask students to calculate the hypotenuse. Suppose instead we give one leg and the slope of the hypotenuse, as in the Leaning Ladder problem (see fig. 1). The solution to this problem is a straightforward combination of two procedures:  (1) use the slope ratio to make a proportion equation to solve for the missing leg in the right triangle formed by the ladder, the wall, and the ground; then (2) use the Pythagorean theorem to calculate the length of the ladder from the two legs. An example of a correct student solution is shown in figure 2. Each separate procedure  forms the basis of a traditional exercise that is quite manageable for prealgebra students—a standard proportion calculation and a routine Pythagorean application. When the procedures are brought together in one question, however, the result is a nonroutine problem for most students. It is important to note how the question does not exhibit some trademark properties often associated with more involved problem-solving situations, such as multiple answers and a variety of solution methods. The problem is not open-ended—there is one answer and arguably one efficient solution method. The question nonetheless is very much a problem, for it requires students to make real decisions about their plan for solution—to draw together two procedures from separate content topics, learned at substantially different times in the year.",24,mtms2008-02-352a,,
"To solve the Leaning Ladder prob- lem, most students draw a diagram and understand what length needs to be calculated. Those students who pick up quickly on the role of slope  in making a proportion solve the question easily in a few minutes. The majority of students, however, need several minutes to sort things out. Faced with multiple components in the problem, for some students it is as though all but one of the components is invisible. These students typically lock into the Pythagorean part of the problem and state things like “how do you get the hypotenuse if you only have the length of one side?” Some students realize that the ladder’s slope has relevance to the missing length but are not sure how to apply the concept of slope outside of a graph. Drawing on the work of Garofalo and Lester (1985) and Schoenfeld (1987), NCTM (2000) observes that “students’ problem-solving failures are often due not to a lack of mathematical knowledge but to the ineffective use of what they do know” (p. 54). The students who struggle with the slope section of the problem would be able to calculate the slope of a linear graph, but they have difficulty transferring this knowledge to a tilted ladder. Posing clarifying questions can help students make this transference, and they ask, “Does the slope mean for the ladder that for every 4 feet you go over, you go up 9 feet?” For students who struggle with the problem, the “a ha!” moment is visible on their faces when they recognize that they can use slope to make a proportion and find a missing length. ",25,mtms2008-02-352a,,
"When students are less accustomed  to a problem-solving situation in which they need to connect distinct procedures, some can be uneasy with the process and want to give up. In these instances, I hear “this one’s impossible” or “we can’t get this one.” These responses are in keeping with the NCTM (2000) observations that “many students have developed the faulty belief that all mathematics problems could be solved quickly and directly. If they do not immediately  know how to solve a problem, they will give up, which supports a view of themselves as incompetent problem solvers” (p. 259). I ask the students to give the problem more time, to keep talking things over with their partners. Indeed, the majority of students who are initially stuck with the problem are able to find the correct solution through persistence and cooperation. In general, the students who show greater authority with traditional exercises are more proficient at combining distinct procedures to solve a problem, but there can be notable exceptions at either end. They also exhibit an interesting equalizing tendency. Students who struggle more with traditional content tend to persevere in the face of difficulties, a trait that sometimes leads to stronger results in a challenging situation. By contrast, some students who work very fast on traditional exercises will freeze when faced with a situation in which a prescribed algorithm has not been presented to them. Pólya (1957) notes the two extremes that can occur when devising a plan becomes difficult. “Some students rush into calculations and constructions without any plan or general idea; others wait clumsily for some idea to come and cannot do anything that would accelerate its coming” (p. 95).",26,mtms2008-02-352a,,
"It is helpful to note some of the mistakes that students make when solving the problem, and an example is given in figure 3. The student first tries to apply the Pythagorean theorem, with the 9/4 ratio acting as the hypotenuse length, but then crosses out that attempt. Instead, she simply decides to add the 9/4 to the vertical leg to get the hypotenuse. Even though the question asks for the length of the ladder, the student then goes on to use the Pythagorean theorem to calculate the missing leg from the hypotenuse and the vertical leg. Other examples of student mistakes ",27,mtms2008-02-352a,,
Fig. 3 The following student work is an incorrect solution to the Leaning Ladder problem.,28,mtms2008-02-352a,,
Fig. 4 Multileg Trip problem,29,mtms2008-02-352a,,
Fig. 5 A correct student solution to the Multileg Trip problem,30,mtms2008-02-352a,,
"Problem 2. An author goes on a signing tour at local bookstores to help sell her new book. Starting at her home, she drives 90 miles north to Barnes and Noble Booksellers. She then drives 40 miles west to Borders Books. Next she drives 150 miles south to Brentano’s Bookstore. Finally, she drives 85 miles east to Crown Books. How far is the author from her home?",31,mtms2008-02-352a,,
"Content connection:  Integer addition in the plane include applying the Pythagorean theorem to the slope’s rise and run to get the ladder length (42 + 92 = x2); multiplying the vertical leg’s length by the slope and then not using the Pythagorean theorem; mixing up the rise and run when setting up a proportion; using the slope as the missing leg (13.72 + 2.252 = x2); and not using a proportion but various proportion-like arguments to get an incorrect length for the missing leg. Although these sorts of mistakes are not prevalent among completed solutions of student group work, they are indicative of the false starts and meanderings that can occur as students sort through ideas and search for a solution plan. The mistakes also reflect a core observation by most problem-solving advocates, namely, that “knowing how to execute procedures does not ensure that students understand what they are doing” (Hiebert and Wearne 2003, p. 3). Robust understanding needs flexibility, the ability to make connections and to apply ideas in new circumstances.  additional exaMPles and diFFerent ProBleM-solving strategies",32,mtms2008-02-352a,,
"Further examples are discussed briefly. The next problem is a variation on the traditional travel question in which  there are only two legs of a journey, such as the legs of a right triangle. Problem 2 discusses several legs of a trip (see fig. 4). A fairly standard list of classic problem-solving strategies, and good summaries of these techniques, often accompany collections  of problem-solving activities (MATHCOUNTS 2005; Scanlin, Goodnow, Hoogeboom 1988). The strategies include using guess and check; considering a simpler case; making a table, chart, or list; looking for patterns; using logical reasoning; making a diagram or model; using objects or acting out the problem; working backward; brainstorming; and using the process of elimination. For the Multileg Trip problem, a careful diagram is an essential part of the strategy, allowing students to visualize how four distances can be effectively reduced to two through integer addition in the plane (see fig. 5). The net result of the four legs of the trip is the author ending up 60 miles south and 45 miles east from home. A right triangle with legs of 60 and 45 miles  can be formed, leading to a Pythagorean calculation of a 75 mile distance from home. As shown in figure 6, the emergence of a single right triangle to describe the distance from home is opaque to some students. Even after calculating that the author is 60 miles south and 45 miles east, some will simply add these two distances to get 105 miles. Though the large majority of students tend to get the correct answer in the end, group work generally leads to real discussion and debate before the single Pythagorean calculation is recognized. ",33,mtms2008-02-352a,,
"Problem 3 would be a routine  exercise for a high school student, but it is a problem-solving situation for a seventh-grade prealgebra student (see fig. 7). In contrast to the first two problems, the Circle Discovery problem is more open-ended and has multiple solutions (indeed, infinitely many). Though to get a complete solution is challenging, most students feel quite comfortable digging into the problem using guess and check, combined with making a list. The ",34,mtms2008-02-352a,,
