text,__id__,__filename__,,
mathematical explorations,0,mtms2008-03-423a,,
"Margaret L. Niess, Pejmon Sadri, and Kwangho Lee",1,mtms2008-03-423a,,
"Variables and  Spreadsheets Connect  with Real-World Problems  sSpreadsheet software is generally  available in schools and is in widespread use in business. The use of spreadsheets can help students make mathematical connections with problems in the world around them. Many real-life quantitative problems require algebra for decision making. Examples include the impact of rising gas prices on family budgets; the amount of gasoline left in the tank of a car and the distance to the nearest gas station; and the level of monthly income versus money needed to pay for food, rent, utilities, and clothing. Although these issues do not require complex mathematics, they do require knowledge of basic algebra involving variables and equations.  presentation displaying numerous pictures about Katrina’s widespread damage can set the stage for a demonstration of the impact of this event on people, in particular, children. A general statement of this problem frames the upcoming activities for students.",2,mtms2008-03-423a,,
Hurricane Katrina disrupted the lives of many children. Many people have donated toys. You are on a design team to create a playhouse that might be used by the children so that they can have a safe place to play with the toys. Investigate various designs for a playhouse by building a model.  activity 1:  design a Model Playhouse This activity introduces students to the use of a spreadsheet to help determine the costs of producing two types of playhouses. In comparing the ,3,mtms2008-03-423a,,
Spreadsheet software and Hurricane Katrina motivated us to develop activities to engage middle school students in exploring real-world mathematical problems. A slideshow ,4,mtms2008-03-423a,,
"Maggie niess, niessm@onid.oregonstate .edu, Pejmon sadri, sadrip@onid.orst .edu, and Kwangho lee, leekw@onid .orst.edu, teach in the science and mathematics education department at Oregon State University, Corvallis, OR 97331.",5,mtms2008-03-423a,,
"Edited by denisse R. thompson, Thompson@tempest.coedu.usf.edu, Mathematics Education, University of South Florida, Tampa, FL 33620, and gwen Johnson, gjohnson@ coedu.usf.edu, Secondary Education, University of South Florida. This department is designed to provide activities appropriate for students in grades 5–9. The material may be reproduced by classroom teachers for use in their classes. Readers who have developed successful classroom activities are encouraged to submit manuscripts in a format similar to this “Mathematical Explorations.” Of particular interest are activities focusing on the Council’s Content and Process Standards and Curriculum Focal Points. Send submissions by accessing mtms.msubmit.net.  to explore the problem by entering different quantities and costs. The development of a spreadsheet shifts students’ thinking toward abstract representations for calculating the cost of each feature. Cells B5 and C5 can be described as the cells with the independent variables and D5 as the cell with the dependent variable in this problem. After completing this spreadsheet, students will find the Cape Cod model costs $2,503.00 and the Victorian model costs $5,596.00. Connections of specific cells in the spreadsheet with variables and covariates among the variables are key to students’ recognition of the important characteristics of creating spreadsheets. In the remainder of the activity, students will develop a proposal that reduces the cost of each model. Students need to consider how changes in the quantities for the items discussed in question 3 affect the changes in the models. What happens to its physical appearance? Of what value are the flower boxes? Multiple possibilities exist to meet the reduced costs for each model. In this way, the problem is extended beyond its original question of simply identifying the cost for each model to an open-ended question where students “analyze change in various contexts” (NCTM 2000, p. 222). The closing discussion highlights the concepts of dependent versus independent variables and covariates as well as ideas of the efficiency and usefulness of spreadsheets to explore changes and extend problems. Ask students directed questions such as these: What is the difference between dependent and independent variables? What does covariation mean when thinking about these different types of variables? How are spreadsheets designed to be useful in exploring the effect of independent variables to extend problems? Why is it important to use cell names rather than their values in spreadsheet formulas? different designs, students investigate the costs of the different features and their impact on the total costs using a preformatted spreadsheet (see the Teacher Preparation section for producing this spreadsheet). As students enter data, the spreadsheet calculates the total cost based on the unit costs for various features. Can students assume that the calculations are correct? How can the spreadsheet be tested? To explore these questions, students are likely to use quantities of 10 or 1 for each item to compare the spreadsheet subtotals with their mental estimates of the costs. ",6,mtms2008-03-423a,,
"The next challenge for students is to explore the formula-based instructions embedded in the spreadsheet to compute values. When they click on cell D6, for example, the status bar displays =B6*C6. They quickly realize that this formula is an instruction for the spreadsheet to compute the value that is visible in that cell of the spreadsheet. Teachers can help students understand the formula in cell D6 by directing their attention to the column and row markers in the spreadsheet. Students might explain, “Make D6 equal to the product of the value in B6 and the value in C6.” They also need to explain =SUM(D6:",7,mtms2008-03-423a,,
D11) as the formula that “sets the value displayed in D12 to be the sum of the values in D6 through D11.” ,8,mtms2008-03-423a,,
"Teachers can conclude this activity by asking students to consider the different playhouse designs that are created. Which model playhouse would  cost the most to produce? These explorations and discussions guide the students to connect the mathematical formulas with the spreadsheet operations for the creation of a dynamic spreadsheet.  activity 2: investigate  two Playhouse designs Students are ready to engage in a cost analysis of more realistic and complicated playhouse designs. The students will be considering two designs, the Cape Cod and the Victorian, found through a Web search. They can identify the features that are the most expensive (such as the adult Dutch door, the child Dutch door, and the flower boxes) and focus their attention on the impact of the costs for the various features. ",9,mtms2008-03-423a,,
"Students can work in pairs at  computer workstations to design a spreadsheet as described in activity sheet 2. For this spreadsheet to be useful, students need to enter the quantities and the formulas for the subtotal costs and the total costs for each model. Teachers should check that students enter the cell names (like B5) in the formula rather than specific numerical values to calculate the subtotal cost of the siding for the Cape Cod model. The formula for cell D5 should be =B5*C5. (Students also need to be reminded to start with an equal sign when entering a formula in a cell.) Entering numerical values does not support the development of a spreadsheet that allows students  activity 3:  PRoPosal foR constRuction",10,mtms2008-03-423a,,
