text,__id__,__filename__,,
wAre We Golden?,0,mtms2007-10-150a,,
"The activity in this article begins with the question posed in the first sentence. It gives students the opportunity to make meaningful connections among mathematics, nature, and art and to develop proportional reasoning and measurement skills. Although I have not engaged my students in an indepth exploration of da Vinci’s artwork or Greek statues, we have explored more common objects and measurements that exhibit the golden ratio to help answer this question. The golden ratio is a special number that is derived mathematically from ",1,mtms2007-10-150a,,
"What do our skeletons have in common mathematically with nature, Greek statues, the Parthenon, and Leonardo da Vinci’s artwork? Fascinating Fibonaccis: Mystery and Magic in Numbers (Garland 1987) sheds light on the answer to this question and provides the opportunity for readers to discover other wonderful connections among mathematics, art, and nature. Making connections within mathematics and between mathematics and other content areas is one of the NCTM’s goals for students. In my opinion, it is perhaps one of the most important goals. When students begin to make connections in mathematics and also between mathematics and other aspects of their world, they begin to see its beauty and its mystery. It becomes intriguing and meaningful to them, and their learning begins to have personal relevance.",2,mtms2007-10-150a,,
"stacy Reeder, reeder@ ou.edu, is assistant professor of mathematics education at the University of Oklahoma in Norman, ",3,mtms2007-10-150a,,
"OK 73019. she teaches graduate and undergraduate mathematics education courses and is interested in problem solving and emergent mathematics curricula.  which produces 1.618033989 . . . , commonly used as the approximation 1.618. The golden ratio, also known as the divine proportion, golden number, or  a b l w investigations with the golden ratio stacy L. reeder golden section, has been of interest to many people through the centuries, as it can readily be found in architecture, art, and everyday items. Two quantities are said to be golden if their sum is to the larger quantity as the larger is to the smaller quantity. Mathematically, that relationship can be represented with the following equation, 5 a b where a > b. For a rectangle, if l is the length of the longer sides and w is the length of the shorter sides, the relationship is expressed as  l w a b l w activity with students in both algebra and geometry. I have also used it with prospective teachers in an intermediate mathematics methods course. This article shares examples from a group of prospective teachers. With both age groups, this activity and the embedded discussion have typically been met with great enthusiasm and surprise by the mathematical results of the investigations. As students participated in the following activity and the discussion that ensued, they made mathematical connections; discovered relationships among mathematics, nature, and art; conducted linear measurements; and applied proportional thinking through the investigation of the golden ratio.",4,mtms2007-10-150a,,
"As a middle school mathematics teacher for several years, I used an exploration of the golden ratio as an  setting the stage",5,mtms2007-10-150a,,
"Typically, the students did not have many responses to the question posed  at the beginning of this article. After initial discussion, I announced, “We are going to examine a famous picture of a man.” I placed a transparency of Leonardo da Vinci’s Vitruvian Man on the overhead projector, and asked, “Does anyone know the name of this famous drawing?” (See mathforum.org/alejandre /frisbie/math/leonardo.html for the image.) No student knew the name. “Has anyone seen this drawing before? If so, where?” Most students had seen the drawing in a doctor’s office, in a university computer or technology department, or in a business office. I then asked, “What do you notice mathematically about the Vitruvian man?” ",6,mtms2007-10-150a,,
"Students recognized the circle and  square, of course, so I followed with questions about whether the circle is inscribed in the square or vice versa. This invoked discussion among the  students about what it means for a figure to be inscribed or circumscribed. As the discussion unfolded, I asked students to draw examples on the board to explain their thoughts and ideas. I then continued with the following questions:  •  “What are the characteristics of a  square?”  •  “What are the characteristics of a  circle?”  •  “What is da Vinci implying about the human body using a square and a circle in this drawing?”  •  “If da Vinci’s Vitruvian Man is as  tall as his arm span, is he implying a one-to-one correspondence between a person’s height and the length of his or her arm span?” ",7,mtms2007-10-150a,,
"Although a few students responded that they had heard about the height-toarm-span relationship, many had not, so we measured a few people and found that this correspondence seemed reasonable. Discussion ensued about other proportional relationships existing between measurements of different body parts. For example, Shelly said, “You know, your foot is supposed to be the same length as your forearm, wrist to elbow.” Many students pulled off their shoes and checked. Todd added, “I have also heard that your nose is the same length as your pinky finger.” Everyone in class tested this statement, as well. Another student heard that you could shop for jeans without trying them on: If one-half the waist fits around your neck, the jeans will fit around your waist. When this idea was introduced, we put our hands around our necks, then around our waists, then to our necks again, and laughed in disbelief.",8,mtms2007-10-150a,,
intRoducing the  golden Ratio,9,mtms2007-10-150a,,
"Following our discussion, I conducted what I call a “rectangle pageant.” The students were presented with two sets ",10,mtms2007-10-150a,,
