text,__id__,__filename__,,
Percents sense,0,mtms2008-03-418a,,
Ron Zambo,1,mtms2008-03-418a,,
"Ron Zambo, Ron.",2,mtms2008-03-418a,,
"Zambo@asu.edu, is on the faculty of the College of Teacher Education and Leadership at Arizona State University, Phoenix, AZ 85069. He teaches mathematics education courses and is interested in problem solving and helping students make sense of mathematics. ",3,mtms2008-03-418a,,
"Supermarkets often list sale prices in terms of how many items for how much. For example, recently I saw that Snickers bars were advertised at 8 bars for $3 and cans of SpaghettiOs were selling at 4 for $5. Are those good prices? How much is it if I buy only one bar or can? The price of one bar or one can is called the unit price. One way to think about unit price in the setting of these sale prices is to think about fraction-to-percent equivalents. This article describes instructional activities designed to help students develop both an understanding of, and mental math abilities for, the multiple relationships that exist among fractions and percents and unit prices. ",4,mtms2008-03-418a,,
PeRcent,5,mtms2008-03-418a,,
"Percent is a mathematical concept that permeates our lives. Whether related to mortgage rates, poll results, the probability of our favorite team winning, or sales at the local clothing store, a deep understanding of and facility in working with percents can be valuable knowledge. Principles and Standards for School Mathematics (NCTM 2000) includes these statements about fractions and percents:",6,mtms2008-03-418a,,
"Students . . . learn to think flexibly about relationships among fractions, decimals, and percents. (p. 212) ",7,mtms2008-03-418a,,
"Students should understand the meaning of a percent as part of a whole and use common percents such as 10 percent, 33 1/3 percent, or 50 percent as benchmarks in interpreting situations they encounter. (pp. 150–51) ",8,mtms2008-03-418a,,
"Students should also develop and adapt procedures for mental calculation and computational estimation with fractions, decimals, and integers. Mental computation and estimation are also useful in many calculations involving percents. Because these methods often require flexibility in moving from one representation to another, they are useful in deepening students’ understanding of rational numbers and helping them think flexibly about these numbers. (pp. 220–21) ",9,mtms2008-03-418a,,
"Unfortunately, many students lack ",10,mtms2008-03-418a,,
"To convert a fraction to a percent, divide the numerator by the denominator to at least the hundredths place, move the decimal two places to the right, and add a percent sign. ",11,mtms2008-03-418a,,
"The algorithm is effective, but it does little to help students understand the underlying meaning of percent. Another method that is commonly used for converting a fraction to a percent is to find the equivalent fraction that has a denominator of 100. This method reveals more about the meaning of percent, or per centum, “centum” being Latin for 100, which can be interpreted as “out of 100” or “of 100.”",12,mtms2008-03-418a,,
"I have found that the use of a  particular visual representation that is explicitly related to the meaning of per cent not only helps to reinforce a conceptually oriented understanding of percents but also suggests a mental math method for converting fractions to percents. In this article, I will pre sent that model of percents and its connections to reasoning, mental math, and the related topic of unit price.",13,mtms2008-03-418a,,
the Blank hundReds chaRt,14,mtms2008-03-418a,,
