__id__,__filename__,text,__id__,__filename__
14,Exploring Triangles,"disprove the statement made by the scarecrow because, as students will see next, there are actually no cases in which this statement is true. Students only have to keep in mind that to be a triangle, the lengths of the sides must satisfy the Triangle Inequality theorem. As long as this theorem is satisfied, any values that students use will disprove what the scarecrow said. For example, if the lengths of the two congruent sides of an isosceles triangle are 16 and the base is 25, then 16 16 = + 4, but 16 16 16 16",14,Exploring Triangles
15,Exploring Triangles,"Additionally, 16 16 16 but 5.",15,Exploring Triangles
16,Exploring Triangles,5.,16,Exploring Triangles
17,Exploring Triangles,5.,17,Exploring Triangles
18,Exploring Triangles,"25 16 16 25 16 25 = + 4, 25, since 8 = + 4, 25, since 8 = + 4, = + 5, 25, since 8 = + 5, 25, since 8 5.",18,Exploring Triangles
19,Exploring Triangles,4.,19,Exploring Triangles
20,Exploring Triangles,"16, since 9 = + 5, 4.",20,Exploring Triangles
21,Exploring Triangles,"16, since 9 = + 5, 16, since 9 16, since 9 25 or or or or 4.",21,Exploring Triangles
22,Exploring Triangles,4.,22,Exploring Triangles
23,Exploring Triangles,See figure 2 for an example of student work. ,23,Exploring Triangles
24,Exploring Triangles,"To further explore this clip, students can decide if the scarecrow’s statement is ever true. To do so, we can consider an isosceles triangle  with sides of length x2 and a base of length y2. I chose to label the sides as squares to make them easier to manipulate later on when we take the square root, but the same argu- 25 16 = + ment can be made for a triangle with lengths x and y. To assess the scarecrow’s statement, we need to know if either of these can ever be true: 16, since 9 4.",24,Exploring Triangles
25,Exploring Triangles,"5, or (i.e., if there exists an isosceles triangle where the sum of the square roots of any two sides is equal to the square root of the remaining side). These equations simplify to x + y = x and  x + x = y. The first case is easy because the equation further simplifies to  y = 0. This will never happen because a triangle cannot have a side with length zero. The second case becomes 2x = y. Squaring both sides yields 4x2 = y2. By the Triangle Inequality theorem, we know that 2x2 > y2. We also know that 4x2 > 2x2. Then by the transitive property, this becomes  4x2 > y2. We know that this is a false statement because from case 2 we had 4x2 = y2, and therefore this case will also never occur. ",25,Exploring Triangles
26,Exploring Triangles,"I then show a clip from an episode of The Simpsons (season 5, episode 10).  This scene pokes fun at the scarecrow from The Wizard of Oz. While in the bathroom, Homer finds a pair of glasses and thinks that they make him smart. He says the same thing that the scarecrow said, but someone else in the bathroom corrects Homer, saying it should be a right triangle. The new ",26,Exploring Triangles
27,Exploring Triangles,"EXPLORING TRIANGLES 1.  One property of triangles is that the sum of any two sides must be greater  than the third side. If you have a triangle with lengths 3, 6, and x, what are the possible values of x? 2.  In the clip, the scarecrow said, “The sum of the square roots of any two sides of an isosceles triangle is equal to the square root of the remaining side.” Is this statement true? Explain your answer.",27,Exploring Triangles
28,Exploring Triangles,3.  Will there ever be a case when the scarecrow’s statement will be true?  ,28,Exploring Triangles
29,Exploring Triangles,Explain your answer.,29,Exploring Triangles
30,Exploring Triangles,"4.  In The Simpsons clip, Homer is corrected as to the type of triangle that  should make this theorem hold true. The new statement thus becomes the following: “The sum of the square roots of any two sides of a right triangle is equal to the square root of the remaining side.” Is this statement true? Explain your answer.  5.  Is there a theorem similar to the one seen in The Simpsons that is true? statement becomes, “The sum of the square roots of any two sides of a right triangle is equal to the square root of the remaining side.” Students can try to determine if this new statement is true. ",30,Exploring Triangles
31,Exploring Triangles,"Let’s demonstrate that the statement from The Simpsons is not true. We can use an argument that is just a generalization of the one made earlier about the scarecrow’s statement, by allowing the lengths of each side to be independent. In fact, one option is to combine these two proofs into one single proof by doing this more general one first. Consider any triangle with sides of length x2, y2 and z2. According to the scarecrow and Homer, we must then have x + y = z. If we square the left-hand side of the equation, we have (x + y)2 = x2 + 2xy + y2. If we square the right-hand side of the equation, we have z2. So, we have x2 + 2xy + y2 = z2(*). Because we assumed x + y = z, then the square of the left side should equal the square of the right side, or x2 + 2xy + y2 should equal z2. The Triangle Inequality theorem, however, states that  x2 + y2 > z2 and because x > 0 and   y > 0, 2xy > 0. Then, x2 + 2xy + y2 > x2 + y2 > z2. In other words, (x + y)2 > z2, which contradicts (*). Hence, the assumption that x + y = z leads to a false statement, and therefore the statement made by Homer that x + y = z must be incorrect. I have found this proof to be the most difficult part of the activity, and most students will need hints on how to get started. Finally, I ask students if there is a similar statement to the one given in The Simpsons that is true. If they have seen the Pythagorean theorem before, students will easily be able to say that the square roots need to get changed to squares. If they are not familiar with the Pythagorean theorem, give them the correct theorem and ask them to provide several right triangles whose sides satisfy the theorem. ",31,Exploring Triangles
32,Exploring Triangles,"Through this activity, students gain a better understanding of the necessary conditions needed to make a triangle and how mathematical proof works. They will better understand the concept of disproving a mathematical statement and, even if the name is not specifically men- tioned, they will get a taste of what a proof by contradiction looks like. Exploring these questions within the context of trying to see if a television or movie character gave a correct mathematical statement makes them more enjoyable. (Note: A full-page activity sheet is online; see the  sidebar at left for questions pertaining to this triangle task.) ",32,Exploring Triangles
