text,__id__,__filename__,,
cartoon corner,0,mtms2011-12-268a,,
FRanK and eRnest by thaves,1,mtms2011-12-268a,,
Name ______________________________,2,mtms2011-12-268a,,
"BaBY-BooM looPhole 1. a.  According to the cartoon, how much does the earth’s population grow in 1 hour?  3. Research the earth’s current  4. Using the rate of increase in the  population at http://www.census .gov/main/www/popclock.html.  cartoon, when will the earth’s population reach 8,000,000,000?   a.  According to the rate of increase  in the cartoon, what will the earth’s population be 1 year from today?   b.  Five years from today? (Do not  forget leap year.)    b.  Will turning clocks ahead by  1 hour in the spring for daylight savings time reduce the population growth by that amount? Explain.",3,mtms2011-12-268a,,
"2. a.  According to the cartoon, how many people are added to the earth’s population every day?    b. Every week?  5. challenge: Using the rate of  increase in the cartoon, in how many years will the earth’s population double? What issues might affect the rate of growth and cause this time frame to change? from the December 2011/January 2012 issue of",4,mtms2011-12-268a,,
"Edited by stephen P. smith, Northern Michigan University, Marquette, and Peggy house, Northern Michigan University, Marquette. Classroom teachers interested in ﬁ eld-testing or submitting a cartoon should contact stephen P. smith, stepsmit@nmu.edu. The cartoons must include the date and the newspaper syndicate that holds the copyright.",5,mtms2011-12-268a,,
solUtions 1. a.,6,mtms2011-12-268a,,
150 people min.,7,mtms2011-12-268a,,
60× 60× min.,8,mtms2011-12-268a,,
hr.,9,mtms2011-12-268a,,
9000 people hr.,10,mtms2011-12-268a,,
"b.  Of course, changing the clocks will not change the population growth rate.",11,mtms2011-12-268a,,
"2.  a.  In a day, the population will  grow by 9000 people hr.",12,mtms2011-12-268a,,
24 hr.,13,mtms2011-12-268a,,
"daydayda = 216,000 people daydayda   b.  In a week, the population will  grow by 216,000 people daydayda daysdaysda weekweekw = 1, 512,000 people weekweekw",14,mtms2011-12-268a,,
Field-test coMMents,15,mtms2011-12-268a,,
"Although they are very mathematically capable, my ﬁ fth-grade students were extremely challenged with the Baby-Boom Loophole assignment because they were distracted by what they called the “hugeness” of the numbers involved. They took a lot longer to complete this assignment than they had when working on others of this type. One student in particular had a ﬁ eld day thinking of ideas that could negatively alter the population growth of the earth; I had no idea she knew of so many ways that people could die. When she shared her ideas, other students’ interest was piqued because they wanted to think of more “weird things” that would adversely impact population growth.  3. a.  Answers will vary, depending on the current population when the activity is assigned. In a 365-day year, the population will grow by  216,000 people daydayda 365 = 78,840, 000 daysdaysda year people year  In a leap year, the population will increase by an additional 216,000 people, or 79,056,000 people in a leap year.",16,mtms2011-12-268a,,
"  b.  To calculate the population in 5 years, ﬁ rst consider the case where there is 1 leap year. The population will grow by  4 7×4 7× 8,840, 000 4 7 4 7 4 7 4 7  people year   people people people   year + ×+ ×+ ×+ × + ×+ × + ×+ × + ×1 7 + ×1 7 + × 9, 056,600 + × + ×1 7 + ×1 7 + × + ×1 7 + × + × + ×+ ×1 7 + × + ×1 7 + × + × + × 1 7  = 394, 416,000 people 5-year period  If there are 2 leap years in the next 5 years (speciﬁ cally, the ﬁ rst and the ﬁ fth year), the population will add an additional 216,000 people, for a total of 394,632,000 people per 5-year period.  4.  Answers will depend on the earth’s current population when students work on this activity.",17,mtms2011-12-268a,,
"5.  Answers will depend on the initial  population when the activity is explored. The rate of increase will change over time. On one hand, an increased population usually leads to an increased growth rate (growth is often exponential). On the other hand, many industrialized countries’ population growth rate has declined. Limitations on food supply and energy could also limit population growth. ",18,mtms2011-12-268a,,
"Because one question involves  using a particular website to ﬁ nd the answers, some students had to wait their turn to use the computers, making the activity take longer than I had expected. When doing this one again, ",19,mtms2011-12-268a,,
I will deﬁ nitely use one of our computer labs or laptop carts. ,20,mtms2011-12-268a,,
"I would present this assignment  early in the year to allow time for students to research causes of population changes (e.g., bubonic plague, ",21,mtms2011-12-268a,,
No More Bad Grades in Algebra!,22,mtms2011-12-268a,,
No-Nonsense Algebra,23,mtms2011-12-268a,,
Richard W. Fisher,24,mtms2011-12-268a,,
"A complete algebra text • Short, self-contained lessons explained in a logical, step-by-step manner",25,mtms2011-12-268a,,
"Free access to online video lessons • Each lesson in the book has a corresponding online video lesson taught by America’s Math Teacher, Richard W. Fisher • Libraries and schools can renew online access for each new user of book free of charge",26,mtms2011-12-268a,,
Winner: Intel Innovations in Teaching Award,27,mtms2011-12-268a,,
See all our products at www.MathEssentials.net and www.AmericasMathTeacher.com 1-866-444-MATH (6284) or 408-314-4573             math.essentials@verizon.net and so on). I think students will be very enthusiastic about discovering the “grossness” of the events and their effects on the population. Students could also be asked to write reports that could be performed and videotaped. The reports could be presented as if they were the televised evening news. I like having my students do research in math class and use technology in a variety of ways.,28,mtms2011-12-268a,,
"Tina G. Gay K. E. Taylor Elementary School Lawrenceville, Georgia",29,mtms2011-12-268a,,
"This cartoon and the math directly embedded in the calculations and the questions, as well as the ecological and social implication extension, provided my eighth graders (one section each of Math 8 and Algebra/Geometry 1) with a terriﬁ c context in which to engage their brains with real-life data. Students in both courses explore data and mathematical models for real data, rates of change (both linear and nonlinear), and multiple representations of contextual information.",30,mtms2011-12-268a,,
"Students raised signiﬁ cant socio- political issues during the discussions about factors that may inﬂ uence the rate of population growth, including global climate change, birth control, antibiotic resistance, access to clean water, wars, pandemics, and growing income inequality in the United States and elsewhere in the world. Finally, there were the students who, referring to a popular movie, stated their conviction that the “world will end in 2012, so there is no need to worry.”",31,mtms2011-12-268a,,
"Students are truly engaged when  their passions surge to the point of arguing about the mathematics involved in a task, which is exactly what happened. My students debated  intensely for more than thirty minutes, demonstrating not only their mathematical content knowledge but also their capacity for persuasive arguments based on evidence about the question surrounding the concept of “turning the clock back/ahead with eyes on the impact on the rate of population growth.” To me, the answer to the question was obvious; not so to many of my students. They all have insisted that they be able to view the real-time population counter in class every day for the rest of the school year. Even though they all have computers, I embedded the population clock on my welcome screen that students see every  otheR ideas day when they enter my classroom (http://www.census.gov/main/www/ popclock.html). A full week after this cartoon activity was concluded, my students continued to argue about when the population of the earth will reach the 8 billion mark. ",32,mtms2011-12-268a,,
I have never experienced such  enthusiasm for work with rates (including the infamous “show all of your work and explain your responses” directions) than I have with this cartoon-inspired lesson. Thank you so much for providing this learning opportunity.,33,mtms2011-12-268a,,
Deborah Regal Coller,34,mtms2011-12-268a,,
"Pathﬁ nder (Middle) School Pinckney, Michigan •  Discuss factors that might inﬂ uence population growth, such as disease or  natural disasters.",35,mtms2011-12-268a,,
"•  Explore exponential growth using this cartoon. If the initial population when the activity was used is I, the annual rate of growth is 7,884,000/I. Then, the population after n years will be: • 1 • 1 • 1 • 1• 1 • 1• 1• 1• 1• 1 • 1• 1• 1• 1• 1 78,840, 000 n 000000   •  Read the following article, which details an exploration of exponential  decay and growth relationships using M&M’s® and dice:",36,mtms2011-12-268a,,
"Wanko, Jeffrey J. 2005. “Giving Exponential Functions a Fair Shake.” Mathematics ",37,mtms2011-12-268a,,
Teaching in the Middle School 11 (October): 118−24. ,38,mtms2011-12-268a,,
Students can collect data for mathematical models and use graphing calculators to make sense of the general form of the exponential functions. They can also use the following sources for more information:,39,mtms2011-12-268a,,
National Council of Teachers of Mathematics. “Illuminations: Trout Population Calculator.” http://illuminations.nctm.org/Activities.aspx?grade=3&grade=4&srchstr= exponential%20growth.,40,mtms2011-12-268a,,
National Library of Virtual Manipulatives. “Grapher.” http://nlvm.usu.edu/en/nav/ frames_asid_109_g_3_t_2.html?open=activities&from=grade_g_3.html.,41,mtms2011-12-268a,,
