text,__id__,__filename__,,
"window on resources book, product, & software reviews",0,mtms2011-09-124a,,
BooKs,1,mtms2011-09-124a,,
FRoM nctM,2,mtms2011-09-124a,,
"Individual NCTM members receive a 20 percent discount on NCTM publications. To order, visit the NCTM online catalog at www.nctm.org/catalog, or call toll free (800) 235-7566 to order or request a free print catalog.",3,mtms2011-09-124a,,
"Mathematics curriculum: issues, trends, and Future directions, seventy‑second Yearbook",4,mtms2011-09-124a,,
"Barbara Reys, Robert Reys, and Rheta Rubenstein, eds., 2010. Grades preK-grade 12, higher education. 362 pp., $52.95 cloth. Stock no. 13591. ISBN 978-0- 87353-643-1. National Council of Teachers of Mathematics; www.nctm.org.",5,mtms2011-09-124a,,
"Having just completed a course on the history of mathematics education, I was pleasantly surprised to see that NCTM’s seventysecond yearbook ",6,mtms2011-09-124a,,
"Mathematics Curriculum: Issues, Trends, and Future Directions contained a CD with classic publications in math-",7,mtms2011-09-124a,,
"Prices on software, books, and materials are subject to change. Consult the suppliers for the current prices. The comments reflect the reviewers’ opinions and do not imply endorsement by the National Council of Teachers of Mathematics.  ematics education. NCTM continues its tradition of capturing the essence of the history of mathematics education in the United States. Defining research and insights presented by John Dewey, Edward Thorndike,  D. E. Smith, David Kline, and Hans Freudenthal encompass over 150 years of mathematics education and are conveniently documented in this CD resource. Simply opening this book can save endless hours of searching for resources. ",8,mtms2011-09-124a,,
"As well as looking at the past, the seventy-second yearbook prepares its readers for the future. As the U.S. government becomes increasingly involved in education, the policies regarding standardization and accountability have received much attention. Mathematics education, past and present, is examined through the lens of the Standards-based era of education that currently defines this stage in our history. ",9,mtms2011-09-124a,,
"As teachers, how do we survive the  pressures of these changing times? I think NCTM has thrown us a life preserver. This book addresses key implications of the Standards-based era for teachers. Changes in teaching methodology, textbook selection, curriculum development, and materials are all clearly outlined for the concerned mathematics educator. Interwoven into the chapters is helpful information on modern advances in mathematics education, such as lesson study, Realistic Mathematics Education (RME), and teaching with  technology. I highly recommend this book for all mathematics educators.",10,mtms2011-09-124a,,
—Deana L. Deicher,11,mtms2011-09-124a,,
"University of Central Florida, Orlando",12,mtms2011-09-124a,,
FRoM otheR PUBlisheRs advanced Pattern Block Book,13,mtms2011-09-124a,,
"Vincent Altamuro and Sandra  Clarkson, 2010. Gr. 5-8, 136 pp. paper. ISBN 978-1-58324-317-6. Didax; www.didax.com.",14,mtms2011-09-124a,,
"Pattern blocks are commonly used to help students develop an understanding of attributes, equivalent fractions, and tessellations. The sixty pattern-block activities presented in this book creatively encompass all five of NCTM’s Content strands and are linked to NCTM’s Curriculum Focal Points for the middle grades. Some activities are designed for students who are working in teams of two or three; other lessons may be used individually or while students are in cooperative groups. Many of the activities can be completed in approximately fifteen to twenty minutes and have potential for extensions.",15,mtms2011-09-124a,,
"The book is visually appealing in an easy-to-follow and ready-to-use format. Each activity is presented on two pages: a teacher page and a student activity page. The teacher pages provide concise instructions, a suggested list of prompts and questions  to guide students’ learning, and simple ideas for extensions. The student pages have readable text, clear instructions, and a visually appropriate layout; these student pages could be used with a diverse array of learners.",16,mtms2011-09-124a,,
"Several activities within each strand are sequenced to develop skills progressively. Students encounter multiple representations: from concrete (pattern blocks) to pictorial (color, copy, draw) to numeric to symbolic (nth case expression). Students also create tables and write statements, particularly in the algebra and data strands. Spatial reasoning and visualization skills remain a strong focus throughout. ",17,mtms2011-09-124a,,
I recommend this book especially  for middle grades teachers who are looking for a ready-made resource to continue enhancing their instructional use of concrete manipulatives and multiple representations across the  content strands. My preservice teacher education students also enjoyed this book and have been inspired with the possibilities for enhanced lesson applications.,18,mtms2011-09-124a,,
—Teresa Gonske,19,mtms2011-09-124a,,
Northwestern College,20,mtms2011-09-124a,,
"St. Paul, Minnesota challenging Units for gifted  learners: teaching the Way  gifted students think",21,mtms2011-09-124a,,
"Kenneth J. Smith, 2011. Gr. 6-8, 208 pp., $19.95 paper. ISBN 978-1-59363-497-1. Prufrock Press; www.prufrock.com.",22,mtms2011-09-124a,,
"This book provides a research-based overview of the nature and needs of gifted students along with lessons designed to engage gifted middle grades students in complex, authentic problem solving. The authors provide four in-depth, authentic, real-world tasks  on investing in the stock market, designing a golf course, exploring small business administration, and calculating the probability of  various carnival games. Each lesson, which is interdisciplinary in nature, allows students to make meaningful mathematical connections to other content areas and to the real world. ",23,mtms2011-09-124a,,
The authors clearly show how ,24,mtms2011-09-124a,,
"NCTM’s Content and Process Standards tie into each lesson. The authors also provide specific ways that these lessons can be differentiated to address gifted learners of various grade levels. The four lessons described in this book are open-ended, authentic tasks involving complex problem solving and will require several days of class time, including time outside of class, ",25,mtms2011-09-124a,,
NCTM’s 2011 ,26,mtms2011-09-124a,,
Member Referral Program,27,mtms2011-09-124a,,
Let’s Add Up!  Refer.  Receive.,28,mtms2011-09-124a,,
"Participating in NCTM’s Member Referral Program is fun, easy, and rewarding. All you have to do is refer colleagues, prospective teachers, friends, and others for membership. Then as our numbers go up, watch your rewards add up. ",29,mtms2011-09-124a,,
"Learn more about the program, the gifts, and easy ways to encourage your colleagues to join NCTM at www.nctm.org/referral. Help others learn of the many benefits of an NCTM membership— many benefits of an NCTM membership—",30,mtms2011-09-124a,,
"Get started today! mbrref611_492    journals which tends to pigeonhole students. That is not the approach we use in our department. Second, some strategies are pedagogically incorrect. The procedural strategy did not discuss the learning that occurs in a conceptual manner. That fact bothered me from the time I opened the book. Why wouldn’t any math educator discuss how vital it is to teach for conceptual understanding? That is the foundation of my methods course. From there, the book lost me. Last, with the Common Core State Standards coming out, this book is outdated. ",31,mtms2011-09-124a,,
"I recommend that only experienced  teachers who understand the importance of conceptual learning refer to this book. It contains some interesting strategies that could be incorporated into solid, conceptual teaching but does not illustrate this form of teaching. The lack of conceptual information perpetuates too much rote learning for a test.  —Georgia A. Cobbs",32,mtms2011-09-124a,,
"The University of Montana, Missoula to complete. However, since gifted students often enjoy learning beyond the classroom, these lessons are designed to meet the needs of these learners. ",33,mtms2011-09-124a,,
"This book provides an overview of the needs of the gifted learner along with in-depth, practical lessons appropriate for this population. Challenging Units for Gifted Learners would be useful for upper-elementary or middle grades mathematics teachers who work with gifted students, for teachers working on their certifi cation in gifted education, and for teacher educators who need practical enrichment lessons to share with their students.",34,mtms2011-09-124a,,
—Kenneth Whaley,35,mtms2011-09-124a,,
Trickum Middle School,36,mtms2011-09-124a,,
