text,__id__,__filename__,,
select games for Mathematical thinking select games for Mathematical thinking select games for Mathematical thinking,0,mtms2013-03-424a,,
Bingo!,1,mtms2013-03-424a,,
Bingo!,2,mtms2013-03-424a,,
Bingo! gGames can both generate excitement ,3,mtms2013-03-424a,,
Incorporating math games into the classroom will help  your students become motivated problem solvers.,4,mtms2013-03-424a,,
"Christa Jackson, Cynthia Taylor, and Kelley Buchheister",5,mtms2013-03-424a,,
Product Bingo,6,mtms2013-03-424a,,
Game Directions,7,mtms2013-03-424a,,
"Product Bingo, an activity Kathryn",8,mtms2013-03-424a,,
"Chval adapted from the Math Trailblazers fourth-grade curriculum (Kathryn Chval, personal communication), introduces students to probability. Students begin play by selecting a premade game board (see fi g. 1).",9,mtms2013-03-424a,,
"The teacher rotates a spinner with eight sectors, labeled with the digits 2 through 9, twice. The students mark the corresponding product on their game board. The game continues until a student obtains four in a row horizontally, vertically, or diagonally, similar to the traditional game rules of bingo. ",10,mtms2013-03-424a,,
"The uniqueness of this game lies within its unfairness. Students realize that some boards are designed to  among students and motivate them to participate in mathematics. Although games have been used primarily to review mathematical concepts at the middle school level, games should, and often do, have other instructional purposes. Smith and Backman (1975) argued that games should be used to develop mathematical concepts, improve perceptual abilities, and encourage problem solving and logical thinking. When teachers use mathematical games as an instructional strategy, they are giving students opportunities to actively engage with the mathematics. ",11,mtms2013-03-424a,,
"As middle school teachers, we often struggled with decisions related to which games to use for which mathematical purposes. We realized that we  needed to critically evaluate the appropriateness and potential effectiveness of each game to address parents’ lingering question, “Why is my child playing in math class?” We wrestled with this question and sought specifi c criteria to help us select games that would promote mathematical thinking and reasoning. After refl ecting on students’ interactions and discussions during game play, we identifi ed specifi c guiding questions to help with the selection and implementation of games. We describe one game, Product Bingo, and how it played out in one middle school classroom. We then use that game to introduce three guiding principles that can help middle school mathematics teachers as they use and refl ect on implementing games in the classroom.",12,mtms2013-03-424a,,
Bingo!,13,mtms2013-03-424a,,
"Bingo! select games for Mathematical thinking select games for Mathematical thinking select games for Mathematical thinking select games for Mathematical thinking select games for Mathematical thinking select games for Mathematical thinking select games for Mathematical thinking select games for Mathematical thinking make winning impossible because the products listed do not exist in the sample space resulting from the digits on the spinner. As a result of this strategic variation from the traditional design, students are engaged in a deeper level of mathematical thinking. ",14,mtms2013-03-424a,,
"In the following vignettes, we  highlight the dialogue that occurred among seventh-grade students as they played Product Bingo. ",15,mtms2013-03-424a,,
Game Play,16,mtms2013-03-424a,,
"Ms. Jabuta, a seventh-grade math teacher, introduces Product Bingo in her classroom. As her students are analyzing their board, some begin to realize that their board is unfair. As numbers are called out, students discuss what they need to obtain bingo. Katie needs a 5 and realizes that the spinner must land on a 5 and a 1. However, there is no 1 on the spinner. Katie then recognizes that she  is not the only one with impossible products. She points out to another student that he will never obtain the 13 on his board because the only way to get a product of thirteen is for the spinner to land on 13 and 1, which again is impossible. ",17,mtms2013-03-424a,,
"As the conversation continues  about numbers that are impossible to obtain, Jimmy and Marshall propose to solve the issue by switching from a spinner to dice. ",18,mtms2013-03-424a,,
"Fig. 1 Product Bingo rules are similar to those of regular bingo, in that boards are used, but several differences exist, particularly with regard to fair boards.",19,mtms2013-03-424a,,
64 15 30 18 37 25 27 27 40 24 10 15 20 22 25 13 56 14 10,20,mtms2013-03-424a,,
Board 2 45 25 36 42 64 83,21,mtms2013-03-424a,,
Board 5 12 63 56 36 55 16,22,mtms2013-03-424a,,
Board 8 14 21 35 72 16 32 15,23,mtms2013-03-424a,,
Board 11 25 81 35 56 30 14 40,24,mtms2013-03-424a,,
Board 14 81 32 29 49 56 12 10 18 65 10 99 54 10 26 19 12 20 36 63 32 12 56 63 14 64 40 16 32 32 64 20 27 24 21 12 14 72 18,25,mtms2013-03-424a,,
Board 3 54 29 48 24 27 64 18,26,mtms2013-03-424a,,
Board 6 21 12 63 56 26 24 16,27,mtms2013-03-424a,,
Board 9 72 63 35 72 55 21 36,28,mtms2013-03-424a,,
Board 12 16 24 40 72 81 23 11,29,mtms2013-03-424a,,
Board 15 54 32 45 16 30 12 10 31 42 65 10 21 10 49 25 48 56 40 42 15 30 49 15 12 20 21 27 28 12 21 10 72 20 28 45 14 48,30,mtms2013-03-424a,,
Board 1 25 45 56 64 42,31,mtms2013-03-424a,,
Board 4 16 14 22 30 28,32,mtms2013-03-424a,,
Board 7 43 21 24 61 81 49 32,33,mtms2013-03-424a,,
Board 10 22 72 26 16 24 32,34,mtms2013-03-424a,,
Board 13 35 27 56 81 32 10 48 10 18 24 32 54 12 16 10 19 10 18 49,35,mtms2013-03-424a,,
Blank board ,36,mtms2013-03-424a,,
"Jimmy: Hey, wait a minute. This is not  fair! I can never get bingo! Most of the numbers on my board are like that. The only way I can get their product is by multiplying that number and 1, and that will never happen because 1 is not on the spinner. Ms. Jabuta, I want a new board! ",37,mtms2013-03-424a,,
"Marshall: Hey, I know. We can use dice instead. If you roll dice, you can get a 1, then we can get our numbers.",38,mtms2013-03-424a,,
"Jimmy: Yeah! [Raises hand] Ms. Jabuta,  can we play the next game with dice?",39,mtms2013-03-424a,,
"Marshall: [Pointing to 61 on the center of his board] But, wait! I can’t get this number with dice because the biggest is 6 × 6. No! Jimmy! Dice isn’t going to be good. We can’t get the really big numbers like in the 50s and 80s and stuff.",40,mtms2013-03-424a,,
"After a few rounds, the students realize that some boards are fairer than others. This dilemma initiates subsequent mathematical discussions focusing on prime numbers, composite numbers, sample spaces, and fair and unfair games. Following a discussion of their observations, Ms. Jabuta distributes blank boards and challenges her students to fill in the boards with 15 different products and 1 free space. The students work in groups of four to complete their “winning” boards. During this period, the following discussion occurs among one group of students as they decide where to place their numbers:",41,mtms2013-03-424a,,
Oliver: What numbers should we put  on our boards?,42,mtms2013-03-424a,,
"Ben: I think we should put 36 on it  for sure because we can get 9 × 4,  6 × 6, and 12 × 3.",43,mtms2013-03-424a,,
Damion: We can’t get 12 × 3 because  there’s no 12.,44,mtms2013-03-424a,,
Oliver: We can still do the other two  [products] so I think it’s good.,45,mtms2013-03-424a,,
