text,__id__,__filename__,,
families ask,0,mtms2008-11-242a,,
Grace Dávila Coates,1,mtms2008-11-242a,,
After-School Programs: A Different Kind  of Learning,2,mtms2008-11-242a,,
"My sixth grader attends an after-school program to get help with mathematics. My child gets passing grades but struggles with assignments. Lately, I have heard complaints that the program is boring; the work is the same as that in class, but my child still does not “get” it. The assignments appear to be simply pages out of a workbook. I thought the after-school program would be different. Is it just about getting more practice? Is my expectation wrong?",3,mtms2008-11-242a,,
"This question brings up an important issue about after-school programs. Traditionally, these programs have involved electives, such as music, art, sports, and health. Recently, however, after-school programs have been asked to focus on core academic subjects, such as mathematics and reading, with the goal of increasing academic achievement. ",4,mtms2008-11-242a,,
"The after-school program can be a lively and enriching experience for students, filled with opportunities to explore mathematics, work with others in examining mathematical concepts, and learn at their own pace.",5,mtms2008-11-242a,,
What classrooM  teachers can do,6,mtms2008-11-242a,,
"As a classroom teacher, you can assist in several ways to support afterschool staff in providing appropriate yet engaging tasks that help students understand topics that they are struggling with in mathematics. Do you have a mathematics investigation or a problem that helps students develop an understanding of a particular mathematics concept? Share it with the after-school staff. Often, those staff members will have more time to allow students to explore or investigate mathematics without the next bell looming over the class. ",7,mtms2008-11-242a,,
"In-depth investigations have the capacity to increase students’ motivation, enthusiasm, and interest in learning mathematics and solving problems. Furthermore, these opportunities can be fostered by giving students problems that are interesting or relevant to them. As students consider possible solutions, they must rethink their preconceptions and  (Continued on page 244)",8,mtms2008-11-242a,,
"Edited by grace dávila coates, gdc@prado.com, Berkeley, California. “Families Ask” responds to questions commonly asked about the current issues in mathematics education. It includes a “Families Ask Take-Home Page” to share with parents, caretakers, and other interested members of the community. Send submissions to this department by accessing mtms.msubmit.net.  families ask: take-home page",9,mtms2008-11-242a,,
Families often ask a question like this:,10,mtms2008-11-242a,,
"My sixth grader attends an after-school program to get help with mathematics. My child gets passing grades but struggles with assignments. Lately, I have heard complaints that the program is boring; the work is the same as that in class, but my child still does not “get” it. The assignments appear to be simply pages out of a workbook. I thought the after-school  program would be different. Is it just about getting more   practice? Is my expectation wrong?aAt times, students may need a little  more practice in mathematics. However, if your child is struggling with assignments, it could be that he or she does not understand the mathematics at hand. Furthermore, students often find it frustrating to be given more work in an area in which they are experiencing difficulty or not understanding the concepts or tasks.",11,mtms2008-11-242a,,
"Your child may be having difficulty in mathematics class for a variety of reasons. So, your first step is to speak with him or her about any problems being encountered. Some of the most common issues are that he or she may— •  be hesitant to ask questions in class  because of the teacher’s pacing; •  be reluctant to ask questions so as  not to let peers know that he or she does not understand something that everyone else seems to know; or •  feel that the teacher does not have the time in class to stop and help him or her.",12,mtms2008-11-242a,,
different brings up another question. What is happening in after-school mathematics programs to support student learning and achievement?,13,mtms2008-11-242a,,
TIMes are ChangIng,14,mtms2008-11-242a,,
"After-school programs in the past provided a variety of activities or were a place for students to do their homework with some assistance. Recently, the focus has been on showing evidence of increased student achievement. As a result, many after-school programs are now providing support in content areas such as mathematics, reading, and science. This might explain the worksheets that your son or daughter is finding frustrating.",15,mtms2008-11-242a,,
"After-school programs have the advantage of more time to dedicate to problem solving, discussion, and peer-to-peer teaching and learning. As mentioned earlier, after-school programs vary according to budgets, goals, and other resources such as staffing, volunteers, or access to technology.",16,mtms2008-11-242a,,
arranged with a member of the afterschool staff.,17,mtms2008-11-242a,,
"Let the instructors know that you want to work together to ensure your child’s success and that the sessions are becoming frustrating. Ask the staff for advice, suggestions, or resources to help your child understand the mathematics at hand. ",18,mtms2008-11-242a,,
"Another action you might take is to volunteer in the after-school program. You will have an opportunity to see how it is organized, how many students attend, how it is staffed, and what other types of mathematics activities or work are being given to students. ",19,mtms2008-11-242a,,
"You can also take on an important  role, not just for your child but for other students as well, by joining a parent advisory group at your school. In this capacity, you can make suggestions for school programs. Joining or attending the Parent Teacher Organization at your school can also provide another resource: other parents. Chances are that other families have the same concerns or questions. You might recommend that the after-school program provider host a workshop on how parents can support their children’s mathematical understanding.",20,mtms2008-11-242a,,
"Many Internet sites support mathematics learning and teaching. Some offer specific mathematics problems, explanations, and answers to problems that are similar to those in textbooks. Some sites are free, whereas others charge fees for their use, but sample activities are on most of them. There are also Web sites for parents and students seeking hints, solutions, and models for mathematics problems. Some afterschool programs feature technologyassisted tutoring as well.",21,mtms2008-11-242a,,
"If you take just one action as a beginning, you will discover many more ways that you can help your child succeed. l",22,mtms2008-11-242a,,
It is important that you talk with your son or daughter about what happens in the classroom. Listen receptively and without judgment.,23,mtms2008-11-242a,,
Your comment about thinking that  the after-school program would be  soMe aCTIons You Can Take,24,mtms2008-11-242a,,
Make an appointment to talk with the classroom teacher about your child’s experiences in the classroom and in the after-school program. Ask the teacher if a meeting can be  from the November 2008 issue of families ask continued from page 242 apply their own strategies to build new knowledge (National Research Council 2005). Consider sending the related mathematics standards when sharing tasks or projects with afterschool staff.,25,mtms2008-11-242a,,
enCourage CooperaTIve group Work,26,mtms2008-11-242a,,
"As a classroom teacher, you are in a unique position to share interesting ways that after-school staff can implement cooperative group work as part of their mathematics sessions. Allowing students to work together supports a high level of mathematics learning across diverse groupings. Students who may not have classes together during the school day may find themselves taking on different roles in these new groups.",27,mtms2008-11-242a,,
Combining social and academic enrichment has positive effects on mathematics achievement. Students  geT ,28,mtms2008-11-242a,,
InvoLved!,29,mtms2008-11-242a,,
Are you a referee   who has not received  anything to review   in a while?  Log on to   mtms.msubmit.net   and make sure  your information   is up to date.,30,mtms2008-11-242a,,
