text,__id__,__filename__,,
readers write,0,mtms2010-04-430a,,
Math teacher/basketball coach calls technical fouls!,1,mtms2010-04-430a,,
"I have an issue with one problem in the “Palette of Problems” in the December 2009/January 2010 issue. Problem 2 says that David’s basketball coach assigns uniform numbers 1, 3, 7, 13, 21, . . . . ",2,mtms2010-04-430a,,
Is this a trick question? Is David’s coach looking for technical fouls each game? ,3,mtms2010-04-430a,,
"High school or middle school  coaches know that only certain numbers are allowed in basketball. Jersey number 7 would draw a technical foul every game. It has to do with officials signaling (with their hands) the number of a player who committed a foul to the official scorer. Numbers like 6, 7, 8, 9, 16, 17, 18, 19, and so on, are illegal.",4,mtms2010-04-430a,,
"Yes, I am a middle school basketball coach.",5,mtms2010-04-430a,,
Arlene Roberts,6,mtms2010-04-430a,,
Webster Springs Middle School,7,mtms2010-04-430a,,
"Webster Springs, WV 26288",8,mtms2010-04-430a,,
Editor’s response: Problem 2 in the “Palette of Problems” for December 2009/January 2010 draws multiple technical fouls. ,9,mtms2010-04-430a,,
"To be legal, basketball jersey  numbers must use digits that can be represented on one hand by an official (1−5), along with 0 or 00. With this condition, there are 37 possible one-digit or two-digit jersey numbers for basketball. The problem presented ",10,mtms2010-04-430a,,
"Readers are encouraged to share their thoughts. Send to mtms@nctm.org, type “Readers Write” in the message line, and copy the letter to all authors if responding to an article.  cannot be solved unless technical fouls are assessed for each illegal number.",11,mtms2010-04-430a,,
"For example, factor 120d 3 + 150d 2.",12,mtms2010-04-430a,,
factoring and the distributiVe ProPertY,13,mtms2010-04-430a,,
"During a meeting with several seventh-grade teachers, we decided to brainstorm different ways to introduce the distributive property. In our experience, students usually grasp the concept of the expanding component rather quickly, but they struggle with the factoring component. ",14,mtms2010-04-430a,,
"When introducing the idea of  factoring, I began by asking students to find the greatest common factor (GCF) of two numbers. Many students answer the question by using a method in which the common prime factors are factored out until the remaining two factors are relatively prime (see the example below). This method can also be used to simplify fractions. The fraction 4/5 is the simplified version of 120/150.",15,mtms2010-04-430a,,
120   60   20 150   75   25,16,mtms2010-04-430a,,
"The GCF is 2 • 3 • 5, or 30. The remaining factor of 120 is 4.",17,mtms2010-04-430a,,
The remaining factor of 150 is 5.,18,mtms2010-04-430a,,
"I transferred this method to factoring algebraic expressions, but I only used it to help factor the coefficients, not the variables. ",19,mtms2010-04-430a,,
"After I showed this method to my  colleagues, we decided that it could easily translate for use with the variables (see the example at top, right). It provides a nice visual reminder of how to separate out the common factors.  120d 3   60d 3   20d 3     4d 3     4d 2     4d 150d 2   75d 2   25d 2     5d 2     5d 2 • 3 • 5 • d • d • (4d + 5) = 30d 2(4d + 5)",20,mtms2010-04-430a,,
"When I presented this method to  the class, it made sense to them. I plan on presenting it this way from now on.",21,mtms2010-04-430a,,
Jeffrey Chaffee,22,mtms2010-04-430a,,
Remington Middle School,23,mtms2010-04-430a,,
"Franklin, MA 02048 corrections",24,mtms2010-04-430a,,
"We wish to thank Kelly McCarthy, who submitted problem 4 in the December 2009/January 2010 “Palette of Problems.”",25,mtms2010-04-430a,,
"From the February 2010 “Palette of Problems,” question 6, the answer should be 15 with all prime digits. There are four one-digit up-numbers (2, 3, 5, 7) and six two-digit upnumbers (23, 25, 27, 35, 37, 57) and four three-digit up-numbers (235, 237, 257, 357) and one four-digit up-number (2357). (Thank you to Les Greenberg of Memorial Middle School in Cedar Grove, New Jersey,  who first found this error.)",26,mtms2010-04-430a,,
"Also in February 2010, “Rubrics at Play,” by McGatha and Darcy, the first full paragraph on page 331 should have read fig. 5, not fig. 4. Science Fair question 4 on page 332 should have read, “If the cost of the science fair is $300, how much should each school pay on the basis of the number of students? Justify your answer.” ",27,mtms2010-04-430a,,
