text,__id__,__filename__,,
"unfolding unfolding fraction icat sStudents often have diffi culty understanding fractions, in general, and understanding how to multiply fractions, in particular. To move past this potential problem area, students need to develop a deeper understanding of multiplication and connect the ideas to fractions. The Rational Number Project (RNP) has examined how to build meaning for fraction multiplication. Two recent teaching experiments were presented to sixth graders in a midwestern urban setting, and four questions guided the work on multiplication:  and Seth Leavitt sequenced?",0,mtms2011-12-288a,,
"Terry Wyberg, Stephanie R. Whitney, Kathleen A. Cramer, Debra S. Monson,  1.  What do we want students to  understand in terms of fraction multiplication? multiplication mul",1,mtms2011-12-288a,,
Help students understand an important algorithm by using a piece of paper and a number line.,2,mtms2011-12-288a,,
2.  What models build meaning  for fraction multiplication? 3.  How should the models be  4.  What role should the algorithm play in students’ understanding of fraction multiplication?,3,mtms2011-12-288a,,
"Strategies for teaching fraction  multiplication were embedded within a larger curriculum development project. These strategies then led to a curriculum module that focused on teaching fraction operations and initial decimal ideas. We share with you our insights into teaching fraction multiplication, with a specifi c emphasis on the impact that two  different models—using a number line and folding paper—had on  students’ understanding and how  we sequenced these models for  instruction. ",4,mtms2011-12-288a,,
What do We Want  stUdents to UndeRstand?,5,mtms2011-12-288a,,
"For students to understand fraction multiplication, we believed that they should be able to apply meaning to the numbers being operated on and have a sense of what happens to the numbers when they are multiplied. We knew that estimation must be part of this vision of fraction multiplication. However, students’ previous work with multiplication in the context of repeated addition or iteration would not help them estimate the product of 4/5 and 2/3.",6,mtms2011-12-288a,,
"The work that elementary-age  students do when multiplying whole numbers leads students too often to the belief that multiplication yields a larger amount. We realized that this belief would need to be challenged. We also wanted students to understand the formal algorithm for fraction multiplication. For us, that understanding meant that students could provide a rationale for multiplying numerators and denominators  to find the product and that this  rationale would be connected to a model of some kind.",7,mtms2011-12-288a,,
the seQUencing oF FRaction MUltiPlication Models,8,mtms2011-12-288a,,
"We recognized that students would need to explore fraction multiplication using concrete and pictorial models and make connections among models, contexts, and symbols. Previous studies have shown that students who have extended experience working with concrete models develop strong mental images of fractions and use these mental images to support their estimation with fraction addition and subtraction (Cramer, Wyberg, and ",9,mtms2011-12-288a,,
Fig. 1 This representation reflects the typical solution when students use a number line to find a fractional amount of a whole number.,10,mtms2011-12-288a,,
"Joshkin earns $12.00 an hour mowing lawns. If he works 3/4 of an hour, how much money will he earn?",11,mtms2011-12-288a,,
