text,__id__,__filename__,,
"Kara Imm, karaimm@aol.com, is a lecturer at the School of Education, Pace University in New York. She is also a doctoral student in Urban Education at the Graduate Center, City University of New York . Despina Stylianou, dstylianou@ccny .cuny.edu, is an associate professor in the School of Education at City College, City University of New York. Stylianou advises graduate-student researchers Imm and Chae. Nabin Chae, nabin_chae@gmail.",0,mtms2008-04-458a,,
"com, is interested in mathematics instruction for English Language Learners. She is also a doctoral student in Urban Education at the Graduate Center, City University of New York. The three authors are colleagues at the Urban Math Project and  are grateful to the children of Greenwich Village Middle School, a public middle school in lower Manhattan, New York, for allowing them to share their work. ",1,mtms2008-04-458a,,
Student Representations at the Center: Promoting Classroom,2,mtms2008-04-458a,,
Equity,3,mtms2008-04-458a,,
"Kara Louise Imm, Despina A. Stylianou, and Nabin Chae tThe NCTM’s Standards (2000)  suggest that a representation is not only a product (a picture, a graph, a number, or a symbolic expression) but also a process, a vehicle for developing an understanding of a mathematical concept and communicating about mathematics. To serve as a vehicle in learning and communication, however, a representation must be personally relevant and meaningful to a student. Therefore, when choosing a representation to explore with a group of students or when reviewing student work, we ought to consider everything that students bring to the classroom. Even at a young age, students come to school with their own, often culturally influenced, valid representations (Lave 1998). Because those representations have been crafted, interpreted, and modified by the students themselves, they become vital to classroom instruction. To dismiss what students bring naturally to the classroom reduces mathematics to a one-way transaction between teacher as expert and student as novice, confirming the notion that a student’s own thinking and all that he or she brings to mathematics is marginal at best. By relocating student-generated representations to the center of the instruction, the nature of how students experience mathematics changes dramatically. It reconsiders mathematics as a vibrant dialogue among different but equally valued thinkers. This deliberate approach to the teaching of mathematics, we believe, becomes vital if we are serious about creating greater equity for our students.",4,mtms2008-04-458a,,
"When representations originate  exclusively from the teacher, they can overshadow any procedure that is student-generated. In classrooms like these, students tend to overinflate the value of any notations that come from the teacher. They may consider these representations to be exclusive of their own thinking, likely to be tested, and  worth mimicking. If so, what is the role of their own thinking, notations, and strategies? Are there, in fact, multiple ways to subtract integers, multiply decimals, or divide fractions or just the way presented by the teacher? In contrast to the type of classroom described here, we present one example of a teacher who consciously chose to allow her students to bring their own representations to class. The choice allowed the students better access to the mathematical ideas of the lesson but also equipped the teacher to build a classroom environment in which each student is expected to engage seriously in cognitively demanding mathematics. At the same time, students are being respected for what they know and bring to the classroom community of learners and are supported in their efforts—the cornerstone ideas behind equity in mathematics learning and teaching.  a MoDel for StuDeNtCeNtereD repreSeNtatIoNS",5,mtms2008-04-458a,,
"Let us now peer into a seventh-grade classroom where the students are exploring rational number. Kara Imm, the teacher, tells the story of two communities in which members are discussing plans for two identical empty lots, each 50 yards × 100 yards. See the description of the problem in figure 1. Imm introduces the playground context as a true-to-life narrative, then presents the dilemma at hand: “I know that many of you like to play basketball or kickball, and we want to find the park with the greater blacktop area. In which park is the blacktop area greater?” She deliberately leaves choices about strategy, representation, and mathematical operation to her students, but encourages them to explore the context and the problem and be able to justify their thinking to the class. There is purposely no explicit mention of multiplication of fractions, rectangular arrays, equivalence, or the  commutative property, although all these big ideas are embedded in her choice of context (identical rectangular lots) and numerical values (2/5 of 3/4 and 3/4 of 2/5).",6,mtms2008-04-458a,,
"First, Imm asks her students to think about the problem for a minute on their own, and then to discuss it with their partner. When she is convinced that everyone has an entry point into the investigation, she sends the students back to their tables. Once there, Charlene and Joey approach the problem by modeling the empty lots as rectangular arrays, dividing each of the empty lots into fourths and fifths, and shading the appropriate section of playground. Charlene creates a drawing of the Carroll Gardens lot, and Joey models the Flatbush lot. As they assemble a poster to share with the class (see fig. 2), they discuss the meaning of the pieces they have drawn:",7,mtms2008-04-458a,,
"Charlene:  OK, I’m doing three out of fourths [draws a rectangle, divides it into four equal areas, and shades three of  fig. 1 The Playground problem",8,mtms2008-04-458a,,
"Two communities in Brooklyn, Carroll Gardens and Flatbush, each gather to make plans for an empty lot in their neighborhood. The lots are identical in size, measuring 50 yards × 100 yards. In Carroll Gardens, the community group decides to allocate 3/4 of the empty lot to playground and cover 2/5 of this playground with blacktop. The Flatbush neighborhood will devote 2/5 of the lot to playground, and 3/4 of the playground will be covered in blacktop. Since you are middle schoolers, and many of you like to play basketball or kickball, we want to find the park with the greatest blacktop area. In which park is the blacktop area greater?",9,mtms2008-04-458a,,
"T, fig. 2 Charlene and Joey’s poster",10,mtms2008-04-458a,,
"T, them]. And I divided it into five pieces and shaded out two. So, this much of the playground [shows the three-fourths shaded area], umm . . . this much of the lot is where the playground is going to be. . . . Oh, wait, but I did this wrong. I shouldn’t have shaded this, I should only shade this because only this much of the playground is going to be blacktop. . . . 	Where did this six- twentieths [pointing to their note under the diagram] come from? You said that you cut the lot into fourths and then into fifths. And these pieces were doubleshaded. What does the double shading mean?",11,mtms2008-04-458a,,
Teacher:	,12,mtms2008-04-458a,,
Charlene:   Two-fifths of the playground.,13,mtms2008-04-458a,,
 Wait! Three-fourths is the Joey: playground and then we did the blacktop over. . . . These three are the playground. So it’s six out of twenty is the blacktop. ,14,mtms2008-04-458a,,
"Eventually, Charlene and Joey note that in both neighborhoods, 6/20 of the entire lot is reserved for blacktop space. They write, “Which lot will have more blacktop? The answer is none. They are both the same.” Additionally, their conjecture contains  fig. 3 Amanda and Rodney’s poster fig. 4 Robert and Nestor’s poster",15,mtms2008-04-458a,,
"T, tremendous insight and allows them to conclude that “2/5 of 3/4 is the same as 3/4 of 2/5.” Although there is no evidence that Joey and Charlene conceive of the task as the multiplication of fractions, their representation of 2/5 of 3/4 and 3/4 of 2/5 suggests some important conceptual understanding. Their poster (see fig. 2) allows them and their classmates to quickly compare the relative areas of the blacktop regions.",16,mtms2008-04-458a,,
Imagine yourself in Imm’s position. ,17,mtms2008-04-458a,,
"You have dedicated a considerable amount of instruction time to allowing students to develop their own representations and pursue their own solution paths. What happens next to these rich conversations and representations? How do all of these artifacts of work and thinking influence her instructional choices and allow her to move forward with respect to the classroom community? We argue that by allowing students to create and share their own representations, Imm facilitated the creation of a more equitable learning environment in three important ways, as we elaborate on below: (a) by helping students feel that they are a part of the culture of mathematics, (b) by creating a mathematics community, and (c) by holding students accountable for their mathematical growth.",18,mtms2008-04-458a,,
BeCoMINg a part of the Culture of MatheMatICS,19,mtms2008-04-458a,,
"Charlene and Joey might have used a number of different strategies based on different representations, but their eventual choice, which made the most sense to them, was to draw a rectangular array and subsequently divide it into subsections of playground and blacktop. As they reshaded the playground in black marker to represent the blacktop “covering,” one can imagine that countless experiences as a child in an urban park might have influenced their representation. As such, it was vital that they start there and not accept a representation that they did not craft themselves.",20,mtms2008-04-458a,,
"By allowing Charlene and Joey to create their own representation, Imm tacitly sends the message that mathematics can be owned by students. Their work was neither dismissed as erroneous or incomplete nor ignored as assorted scribbling in a notebook but validated both privately and publicly. This message forms a steppingstone for students to enter the world of mathematics. These student- generated representations can be the entry point from which Imm, the teacher, will support further development of formal representations.",21,mtms2008-04-458a,,
"T, fig. 5 Major and Kyle’s poster",22,mtms2008-04-458a,,
Imm placed a sheet of transparency paper over the poster to help the boys show the class how they determined that 6/20  was equivalent to 3/10.,23,mtms2008-04-458a,,
CreatINg a MatheMatICS CoMMuNIty,24,mtms2008-04-458a,,
"Following the student work time in  the classroom vignette discussed above, Imm reconvenes students in the meeting area to discuss their findings. Of the eleven pairs of students in her class that day, she carefully chooses four posters to share (see figs. 2–5). These posters illustrate a variety of strategies and representations that students used but also highlight the development of mathematical ideas  she wanted the class to explore. Although Charlene and Joey’s poster  is a particularly powerful and vivid representation, so too are many of the other posters she does not choose. In fact, by discussing and questioning several different but related strategies, the students gain deeper insights into important mathematical ideas. ",25,mtms2008-04-458a,,
