text,__id__,__filename__,,
Math toPics addRessed: • Finding the measures of center •  Deciding which measure of center  is most appropriate • Creating samples of known data •  Calculating percents in a given range •  Reasoning about a sensible answer  under different conditions math for real,0,mtms2011-02-384a,,
Accurate Lab Readings,1,mtms2011-02-384a,,
Bart is a technician in a medical lab. It is important that his instruments provide him with accurate readings so that doctors can make an appropriate diagnosis based on his work. He has a new blood analyzing machine (BAM) and must establish quality-control ranges to determine the machine’s accuracy. The manufacturer sends Bart two samples of blood containing known levels of glucose. Sample A is high at 230 mg/dL. Sample B is low at 70 mg/dL. Bart runs each sample through the BAM twenty times. The results are in the table below.  trial sample a (mg/dl) sample B (mg/dl) 10 11 12 13 14 15 16 17 18 19 20 71 70 68 69 72 70 69 68 69 70 70 67 70 71 73 70 69 71 70 70 230 231 230 230 232 228 229 230 228 232 231 230 230 230 231 227 230 233 231 232,2,mtms2011-02-384a,,
"PRoBleMs 1.  For each sample A and sample B, what is the mean for the glucose level measured for each sample? Round to two decimal places. What is the median for each?  2.  Which would you choose for your analysis, the mean or the median? Why?   The data in the table show that the BAM gave slightly different readings for the same blood sample. Bart determines that if a reading is within 0.5 of the “true” value, 70, it is deemed acceptable. Use a random-number generator to pick two readings from each list.  3.  Find the mean of these read- ings. As a class, see what percent of your sample means is within 69.5–70.5. How was this range determined? 4.  Do the same procedure, but use four readings from each list. As a class, see what percent of your means is within 69.5–70.5.",3,mtms2011-02-384a,,
"5.  If each test costs $2, would you prefer to have every tested blood sample run once, twice, or four times? Would more runs be preferable?  6.  If each test costs $200, would you prefer to have every tested blood sample run once, twice, or four times? Would more runs be preferable? ",4,mtms2011-02-384a,,
"Edited by erik tillema, etillema@iupui .edu, who teaches at Indiana University in Indianapolis. “Math for Real” highlights math concepts in the context of real-world problem solving. Readers are encouraged to submit ideas or work with someone to create a manuscript. Send to mtms@nctm.org.",5,mtms2011-02-384a,,
"The solutions are appended to the online version of “Math for Real” at  www.nctm.org/mtms.  solutions to math for real (Continued from page 384) solUtions, online onlY 1.  Sample A: Mean = 69.85,   median = 70   Sample B: Mean = 230.25,   median = 230 2.  The mean should be chosen. Since there are no outliers, this measure is okay. If students answer median, they must have a mathematically valid reason. Some students may prefer the median, as it gives the stated value from the lab as  its result. Good discussion about measures of center and variability can result from this question.",6,mtms2011-02-384a,,
3.  Answers will vary. Be sure that each person uses different numbers from the set. Have students press a random number several times on a calculator to ensure that not all students are starting at the same point in the calculator’s random number system. A table may be easier to use for random numbers.,7,mtms2011-02-384a,,
4.  Answers will vary. A higher percent should be within the range.,8,mtms2011-02-384a,,
"5.  With the cost at only $2 per test,  the more tests run, the better. However, time could be a factor. Four tests should result in over 95 percent correct, which is acceptable.",9,mtms2011-02-384a,,
"6.  With the test cost being so high,  the fewer trials run, the better. Students need to articulate what level of correctness they are willing to accept.",10,mtms2011-02-384a,,
NCTM 2011,11,mtms2011-02-384a,,
"INDIANAPOLIS, IN APRIL 13–16, 2011",12,mtms2011-02-384a,,
Annual Meeting & Exposition,13,mtms2011-02-384a,,
Annual Meeting & Exposition,14,mtms2011-02-384a,,
Annual Meeting & Exposition,15,mtms2011-02-384a,,
Annual Meeting & Exposition,16,mtms2011-02-384a,,
Annual Meeting & Exposition,17,mtms2011-02-384a,,
Annual Meeting & Exposition,18,mtms2011-02-384a,,
Annual Meeting & Exposition,19,mtms2011-02-384a,,
Annual Meeting & Exposition,20,mtms2011-02-384a,,
Annual Meeting & Exposition,21,mtms2011-02-384a,,
Annual Meeting & Exposition,22,mtms2011-02-384a,,
Annual Meeting & Exposition,23,mtms2011-02-384a,,
Annual Meeting & Exposition,24,mtms2011-02-384a,,
Annual Meeting & Exposition,25,mtms2011-02-384a,,
Annual Meeting & Exposition,26,mtms2011-02-384a,,
Annual Meeting & Exposition,27,mtms2011-02-384a,,
Annual Meeting & Exposition,28,mtms2011-02-384a,,
Annual Meeting & Exposition,29,mtms2011-02-384a,,
Annual Meeting & Exposition,30,mtms2011-02-384a,,
Annual Meeting & Exposition,31,mtms2011-02-384a,,
Annual Meeting & Exposition,32,mtms2011-02-384a,,
Annual Meeting & Exposition,33,mtms2011-02-384a,,
Annual Meeting & Exposition,34,mtms2011-02-384a,,
Annual Meeting & Exposition,35,mtms2011-02-384a,,
Annual Meeting & Exposition,36,mtms2011-02-384a,,
Annual Meeting & Exposition,37,mtms2011-02-384a,,
Annual Meeting & Exposition,38,mtms2011-02-384a,,
Annual Meeting & Exposition,39,mtms2011-02-384a,,
Annual Meeting & Exposition,40,mtms2011-02-384a,,
Geometry: Constructing and Transforming Perspectives ,41,mtms2011-02-384a,,
"Rev up your professional skills and keep Rev up your professional skills and keep Rev up your professional skills and keep your knowledge and career on track. your knowledge and career on track. your knowledge and career on track.     NCTM’s Annual Meeting offers numerous    NCTM’s Annual Meeting offers numerous NCTM’s Annual Meeting offers numerous opportunities to help you move in the right opportunities to help you move in the right opportunities to help you move in the right direction. There’s something for everyone— direction. There’s something for everyone— whether you’re a classroom teacher, whether you’re a classroom teacher,  administrator, teacher educator, preservice administrator, teacher educator, preservice administrator, teacher educator, preservice  teacher, or math specialist. Attendees will: teacher, or math specialist. Attendees will: • Discover new strategies to use in the classroom • Discover • Discover • Network, network, network • Network • Network • Assess current teaching methods • Assess • Assess and ﬁ nd what works best for them and ﬁ nd what works best for them and ﬁ nd what works best for them and ﬁ nd what works best for them • Evaluate new products and technology • Evaluate • Collaborate with colleagues • Collaborate and gain new insights and gain new insights",42,mtms2011-02-384a,,
You’ll speed back to the You’ll speed back to the classroom excited to share classroom excited to share what you’ve learned!,43,mtms2011-02-384a,,
Visit www.nctm.org/meetings for up-to-date information.,44,mtms2011-02-384a,,
Refresh your instruction with a TI-Nspire™ summer workshop,45,mtms2011-02-384a,,
"This summer, learn how to bring TI-Nspire technology into your classroom. T3 -Teachers Teaching with Technology™ 2011 summer workshops  offer hands-on, subject-specific TI-Nspire and TI-Nspire CAS technology training to new and experienced educators. Choose the workshop  that’s most appropriate and convenient for you from a variety of locations around North America.",46,mtms2011-02-384a,,
Attend a “Getting Started with TI-Nspire” or “TI-Nspire for  Intermediate Users” workshop and walk away with your own  handheld and Teacher Software included in the course cost.,47,mtms2011-02-384a,,
Register for a T3 2011 Summer Workshop near you  at education.ti.com/go/t3summer2011.  © 2010 Texas Instruments  AD10864,48,mtms2011-02-384a,,
