text,__id__,__filename__,,
convincing convincing mary F. mueller and carolyn a. maher andJustifying,0,mtms2009-09-108a,,
Reasoning through,1,mtms2009-09-108a,,
"While building models to address questions about fractions, we explore the types of reasoning that naturally emerge and the environment that motivates students to engage in proof.  mMathematical understanding is  founded on reasoning; students must understand relationships to make connections to new ideas (Ball and Bass 2003). This view of mathematics as reasoning is in contrast with the view of mathematics as a rule-oriented activity (Yackel and Hanna 2003). In fact, teaching algorithms only can be detrimental and counterproductive to the development of numerical reasoning. This is because students often erroneously remember algorithms and rely on these rules more than their own thinking. ",2,mtms2009-09-108a,,
"Reasoning flourishes when students are given the opportunity to share their thinking in a community of learners. Their mathematical understanding is based on the relationship between individual student activities and overall classroom practices (Cobb 2000). Thus, the classroom microculture has a major influence on the meaning that students make of mathematics, as well as their use of explanations. In fact, there is increasing evidence that in a supportive environment, all students, as early as  elementary school, can and do make ",3,mtms2009-09-108a,,
Promoting thoughtful  Reasoning,4,mtms2009-09-108a,,
"We offer the following suggestions for the classroom with the questions listed in table 1. Under conditions similar to those described in this article, transitions can be made from a teacher-centered to a student-centered classroom that promotes thoughtful reasoning.  • Offer challenging tasks that interest the students.",5,mtms2009-09-108a,,
• Offer facilitative tools.,6,mtms2009-09-108a,,
• Allow students ample time to build models and make conjectures in groups.,7,mtms2009-09-108a,,
• Step back and let the students take the lead.,8,mtms2009-09-108a,,
• Ask questions to prompt students.,9,mtms2009-09-108a,,
• Encourage them to listen to one another.,10,mtms2009-09-108a,,
• Allow students to present their findings to the larger group.,11,mtms2009-09-108a,,
• Revisit tasks so that students can reflect on them after hearing the ideas of others. ,12,mtms2009-09-108a,,
"In a student-centered classroom, such as the one described here, students  rather than teachers are the ones doing mathematics. They are building on their own and their classmates’ prior knowledge and previous experiences to make sense of the mathematics. Through this sense-making environment, they conceptualize and internalize the mathematical ideas and take ownership of the entire process.  and refute claims and participate in inductive and deductive reasoning (Maher 2005; Maher and Martino 1996; Yackel and Hanna 2003). However, reasoning that leads to proof does not happen spontaneously. It is elicited by the teacher’s expectations for students to explain their thinking, convince others in the community, and justify their ideas (Maher 2009). Thus, teacher questioning is crucial in promoting detailed, efficient representations and justifications.",13,mtms2009-09-108a,,
"In this article, we share an episode from an after-school program and focus on eight of the twenty-four urban, sixth-grade students who volunteered to work on mathematical problem solving. When students are given a supportive environment, open-ended tasks, and thoughtful teacher questioning, their reasoning can develop naturally. By analyzing their reasoning as they explain and justify solutions, successful strategies that promote reasoning and justification can be learned.  table 1 challenges posed during the first five sessions session",14,mtms2009-09-108a,,
"Questions if i gave the yellow rod the number name 5, then what number name would i give to the orange rod?",15,mtms2009-09-108a,,
"Suppose i gave the orange rod the number name 4. What number name would i give to the yellow rod? if i called the orange rod 1, then what number name would i give to the yellow rod? if i called the white rod 2, then what number name would i give to all the other rods?",16,mtms2009-09-108a,,
Suppose i called the dark green rod 1. What number name would i give to the light green rod?,17,mtms2009-09-108a,,
"Someone told me that the red rod was half as long as the yellow rod. What do you think? if i called the blue rod 1, i want each of you to find a rod that would have a number name 1/2.",18,mtms2009-09-108a,,
convince us that there is not a rod that is half the length of the blue rod.,19,mtms2009-09-108a,,
"is 0.3 another name for the light green rod? if i called the blue rod 1, then what number name would i give to the white rod? What name would i  give to the red rod? if i called the blue rod 1, then what number name would i give to the red rod? What name would i give  to the light green rod? if i called the blue rod 1, then what number names would i give to the rest of the rods? if i called the orange rod 1, then what number name would i give to the white rod? What name would i  give to the red rod? if i called the orange rod 10 (50), what number name would i give to the white rod?",20,mtms2009-09-108a,,
"Which is bigger, 1/2 or 1/3, and by how much? the tasKs and tools",21,mtms2009-09-108a,,
"Effective tasks evoke a variety of responses and challenge students to extend their knowledge. Table 1 outlines the tasks that were used during the five sessions of the after-school program. These tasks were developed as a component of an earlier yearlong teaching experiment on fractions with a class of fourth-grade students (Steencken and Maher 2002, 2003). (For a detailed list of tasks and sequences, see Bulgar 2002; Mueller 2007; Reynolds 2005; and Steencken 2001.)",22,mtms2009-09-108a,,
"Although the fraction content was at an elementary level, students exhibited a variety of forms of reasoning in building ideas about fractions. Since our goal was to promote collaborative reasoning and problem solving, we chose these tasks to use during the initial sessions because we believed that they would promote this collaboration. This was the first time that these students were asked to work collaboratively on open-ended tasks.",23,mtms2009-09-108a,,
"To create models of solutions to the tasks, students were each given a set of Cuisenaire® Rods, ten rods that increase in length by one-centimeter increments (see fig. 1). Since the students were not accustomed to using these manipulatives, they were initially given thirty minutes of free time to explore the rods and make observations.  the classRooM enviRonMent",24,mtms2009-09-108a,,
"A classroom community that supports sharing ideas and knowledge is imperative to the development of mathematical understanding. Minimal, carefully planned teacher interventions can empower students to take ownership of their learning and solutions. Thus, the responsibility for learning shifts to the students. ",25,mtms2009-09-108a,,
"After an initial task was posed, students worked independently in small groups of four. They were given time to explore, build models of their solutions, ",26,mtms2009-09-108a,,
Fig. 1 cuisenaire rods increase in size incrementally by one centimeter; the white rod and the orange rod represent the bounds of the group of ten,27,mtms2009-09-108a,,
"Fig. 2 one group’s presentation contained each member’s contribution, as the different handwriting styles show.  talk about and explain their ideas to one another, and listen to alternative solutions with minimal teacher input. Groups were asked to document their ideas and models using an overhead transparency (see fig. 2). The teacher  moved around the room and listened attentively to students’ ideas, encouraging them to share solutions with one another and, as appropriate, build other arguments. The intention was to give students the autonomy to take  ownership of their learning and allow them to decide if a solution was valid and if the reasoning was sound.",28,mtms2009-09-108a,,
"Students were asked to provide justifications for solutions within their small groups and then share their ideas with the larger community. Teacher questioning became crucial, as students were encouraged to create and defend justifications. The questions posed were intended to— •  help gain an understanding of student thinking (“I don’t understand”);  •  direct students’ attention to an  incomplete component of an argument (“I’m not convinced”);  •  maintain and promote student  thought about a mathematical idea (“What if we named the rod ‘10’?”);  •  allow students to consider the  arguments of others (“Did you see what Chanel did?”);  •  help students strengthen their explanation (“How can you convince the class?”);  •  broaden students’ knowledge (“Does that always work?”). ",29,mtms2009-09-108a,,
"During small-group and whole-class discussions, students were asked to listen to the ideas of others and compare them with their own strategies and models. For example, the teacher would ask who had a similar explanation or who had a different thought about the problem. Problems were often revisited to provide the time needed to reflect on the strategies of others. ",30,mtms2009-09-108a,,
Reasoning leading  to PRooF,31,mtms2009-09-108a,,
"The after-school sessions were videotaped, transcribed, and analyzed according to the forms of reasoning used by the students. (See Mueller 2007 for a detailed analysis of the forms of reasoning that emerged during the five sessions.) We found that students used four main types of reasoning when building arguments.",32,mtms2009-09-108a,,
"Problems were often revisited to provide the time needed to  reflect on the  strategies of others.  1.  Direct reasoning. “A direct proof is based on the assumption that the hypothesis contains enough information to allow the construction of a series of logically connected steps leading to the conclusion” (Cupillari 2005, p. 12). A direct proof takes this form: “If p, then q” or  p → q. In this model, if it is first assumed that p is true, then steps are taken to arrive at the conclusion that q is true (Fletcher and Patty 1995). When using the rods, for example, students would argue that the white rod was half the red rod because the length of two white rods was equivalent to the length of the red rod.  2.  Reasoning by contradiction. Also  known as the indirect method, this reasoning is based on the agreement that whenever a statement is true, its contrapositive is also true or that a statement is logically equivalent to its contrapositive. For example, p → q (if p, then q) is equivalent to (not q) → (not p); so if (not q) → (not p) is true, then p → q is also true (Cupillari 2005). While students were finding half the blue rod, some students reasoned that the blue rod was equivalent to nine white rods only. Nine is an odd number and cannot be evenly divided in half.  3.  Reasoning by cases. In the five sessions, students often considered  different cases with the Cuisenaire Rods when forming an argument. For the purpose of this study, justifications were coded as reasoning by cases when students defended an argument by defending separate instances. They defended an implication in the form p → q by identifying propositions p1, p2, . . . , pn and established each of the implications: p1 → q1, p2 → q2, pn → qn  Using all the rods, some students showed the “cases” of all the rods that had a rod that was half its length.   4.  Reasoning using upper and lower  bounds. Students were to identify bounds of a set and show that all elements under some attribute are either within the set, on the bounds, or outside the bounds. An upper bound of a subset is an element that is greater than or equal to every element in that set. A lower bound of a subset is an element that is less than or equal to every element in the set. In addition, when reasoning using a lower-bound and upper-bound argument, it must also be established that no elements in the set are outside the bounds. Using the Cuisenaire Rods, the students focused on the attribute of length; the set of rods are bounded by the smallest (white) and largest (orange). In this case, the white rod is considered the lower bound and the orange rod, the upper bound. All rods in the set are bounded by these two rods; there is no smaller or larger rod in the set. ",33,mtms2009-09-108a,,
We report on the work of two groups of four students who were videotaped. The highlighted episode occurred during the second meeting of the after-school program. ,34,mtms2009-09-108a,,
Fig. 3 Group 1 answered the question about finding a rod named one-half by erroneously matching two rods of different sizes.,35,mtms2009-09-108a,,
a gliMPse into  the classRooM,36,mtms2009-09-108a,,
"Michael, Shirelle, Dante, and Chanel began to build models using the rods in response to the following task:  If I call the blue rod one (1), I want each of you to find a rod that would have a number name onehalf  (1/2). ",37,mtms2009-09-108a,,
