text,__id__,__filename__,,
PRoPoRtional Reasoning ,0,mtms2011-05-544a,,
PRoPoRtional Reasoning with a,1,mtms2011-05-544a,,
"PYRaMid p of proportion occur in geometry, in  and geometry software can help develop ",2,mtms2011-05-544a,,
"A three-dimensional model  students’ spatial reasoning  ami Mamolo, Margaret Sinclair, and Walter J. Whiteley and visualization skills.",3,mtms2011-05-544a,,
"Proportional reasoning pops up in math class in a variety of places, such as while making scaled drawings; fi nding equivalent fractions; converting units of measurement; comparing speeds, prices, and rates; and comparing lengths, areas, and volume. Students need to be exposed to a variety of representations to develop a sound understanding of this concept, particularly in the middle grades. Some meaningful explorations  particular, with respect to dilation, or scaling. Dilation is a similarity map in which a shape is enlarged or reduced by a nonzero factor while keeping the edges of the new shape parallel to the original shape’s edges. Through hands-on geometry experiences, students can develop proportional reasoning that can be extended and connected to other contexts, such as those in the number-sense strand.  a tWo-PaRt geoMetRY actiVitY",4,mtms2011-05-544a,,
"Described here is an activity designed to foster learners’ ability to use visualization, spatial reasoning, and geometric modeling to solve problems. Research shows that increased inclusion of visual and kinesthetic approaches helps students make connections among various representations of underlying mathematical concepts (Clements and Battista 1992). Filling  the Pyramid is a hands-on investigation that incorporates dynamic geometry software. It explores three-dimensional models and two-dimensional geometric representations to illustrate properties of proportion and dilation. Over the past several years, we have tested the activity with various groups, including math-anxious undergraduates interested in teaching as well as practicing K−8 teachers. They provided feedback on both their learning experiences and how to make the activity accessible to middle school students.",5,mtms2011-05-544a,,
"PRoPoRtional Reasoning and dilation in thRee diMensions Lanius and Williams (2003) state: “Proportionality is so far-reaching in scope that it has connections to most, if not all, of the other foundational middle-grades topics and can provide a context for their study” (p. 395). The first part of Filling the Pyramid uses physical models to investigate proportionality. Depending on the class, the activity can focus on linear relationships, or it can be broadened to include proportionality in area or volume. The materials used are clear plastic pyramids (with triangular or square bases, with a portion of the base removed) and a watering can. Filling the Pyramid involves pouring varying amounts of water and observing and reflecting on the shapes that are formed by the surface of the water enclosed by sides of the pyramid. When the base of the pyramid is parallel to the floor, the exposed water surface creates a shape that is geometrically similar to the base (e.g., a similar square if the pyramid is square-based and a similar triangle if the pyramid is triangular-based). (See fig. 1.) Pouring more water in the receptacle scales the surface shape, giving a visual and kinesthetic sense of dilation, or geometric proportionality. Consider the solid shape that is ",6,mtms2011-05-544a,,
"Fig. 1 When the base of the inverted pyramid is parallel to the floor, the exposed water surface creates a shape that is geometrically similar to the base.",7,mtms2011-05-544a,,
"Fig. 2 When the base of the inverted pyramid is tilted and not parallel to the floor, the exposed water surface creates a new shape.",8,mtms2011-05-544a,,
"created by the water in the pyramid: As its volume increases, the lengths of its sides increase proportionally to the height of the water, and the area of its surface shape increases proportionally to the square of the height. The (bottom) vertex of the pyramid acts as the center of this geometric dilation.",9,mtms2011-05-544a,,
"Students can detect the ratios and proportions of two surface polygons by comparing the side lengths for the two surfaces. They can also investigate the relationship between these measurements and the distance from the center of dilation to the vertices of the different surface shapes. Plastic pyramids can be anchored using PlayDoh® so that (1) the base of the pyramid is parallel to the floor and (2) the pyramid is tilted (see fig. 2). Figure 3’s prompts can be distributed in activitysheet form, with appropriate spacing for student notes and diagrams. (Note: The effects of surface tension, which make it difficult to take accurate measurements, can be lessened by adding a few drops of detergent to the water to reduce but not completely eliminate the meniscus effect. When such errors are noticed by the students, they should be addressed and the reasoning behind them discussed.) ",10,mtms2011-05-544a,,
"Figure 3’s prompts offer students an opportunity to recreate on paper the images they see in the pyramids. This will help them gain a visual and spatial sense of proportional changes. Teachers may want to stimulate further discussion or extended explorations by encouraging students to reflect on their observations of the similarities and differences between the two cases (i.e., when the pyramid base is parallel to the floor and when it is tilted). For example, the teacher might ask:  •	 In	what	ways,	if	any,	did	the	shape	 of the surface area change when you tilted the pyramid?  •	 In	what	ways	did	the	shapes’	measurements change? ",11,mtms2011-05-544a,,
"We found that these prompts helped draw attention to the fact that the surface shape could change while the volume of water remained constant. One pair of students remarked: “When we tilted the first pyramid, the surface area actually increased, even if the same amount of water was poured in. Two sides of the shape became longer, making it no longer a square, so there is more surface area.” Both the undergraduate students and ",12,mtms2011-05-544a,,
Fig. 3 these prompts on Filling the Pyramid can be produced in activity sheet form for students.,13,mtms2011-05-544a,,
1. Pour a small amount of water  into the pyramid.  2. examine the shape that the  water surface takes.  3. Make a sketch of the shape in your notebook. Use your estimation skills to make your sketch as accurate as possible.,14,mtms2011-05-544a,,
4. Pour a bit more water into the pyramid. examine and sketch the shape that the water surface takes.  5. Pour again and again. What  shapes do you notice? Sketch them.,15,mtms2011-05-544a,,
"6. Compare the shapes you have drawn, including the lengths of the sides, angles, and areas.",16,mtms2011-05-544a,,
"7. repeat this activity with the  same pyramid tilted at a different angle. What do you notice? the practicing teachers returned to these guiding prompts throughout the lesson. Observations that were at fi rst vague (e.g., “The shape changed when we added water because the lengths increased”) developed into more specifi c descriptions about angle sizes and scale factors (e.g., “The surface area changed by a constant factor” and “When increasing and decreasing the water levels, the angles will be the same from the previous one”).",17,mtms2011-05-544a,,
"To help focus attention on the  changes in dimension of the surface shape as more water was added and as some was poured out, we found it helpful to ask participants to describe, in their own words, what was happening to each dimension of the water’s shape and to approximate how the changes in dimension were related. ",18,mtms2011-05-544a,,
"To encourage their spatial reckoning, we further asked them to predict whether (and why) these observations would hold true for new shapes. These prompts stimulated a fruitful discussion while students sought to identify or recall proper terminology for unfamiliar shapes. The discussions provided a launching pad for participants to generalize their reasoning and draw connections, using measurement tools or formulae, to numerical approaches to proportion. ",19,mtms2011-05-544a,,
