text,__id__,__filename__,,
Becoming a Mathematical,0,mtms2013-03-416a,,
PRoBleM solveR,1,mtms2013-03-416a,,
Take a page from the humanities and have your students investigate mathematics in writing.,2,mtms2013-03-416a,,
"Nicole R. Rigelman wWhat is mathematics? What does it  mean to do mathematics? The answers to these two questions critically infl uence the ways in which learners respond to a mathematical problem. On one hand, if they see questions as having only one correct answer and as needing to be solved in one particular way, they will be prone to treat mathematics as a rigid discipline. They will likely view it as a subject that one is either good at or not. On the other hand, if they see problems as opportunities to explore, create, and prove, they will experience the beauty and wonder of mathematics and realize that the unknown provides a chance for new learning.",3,mtms2013-03-416a,,
"Since the 1980s, numerous calls  have been made for increased attention to problem solving in the curriculum (NCTM 1980, 1989, 2000; NRC 1989, 2001), yet problem solving continues to exist at the periphery of the school mathematics curriculum rather than being central to how mathematics learning is taking place (Hiebert et al. 1997; Hiebert et al. 2003). With the release of the Common Core State Standards for Mathematics (CCSSI 2010), we are reminded again that making sense of problems and  persevering in solving them are important mathematical practices that we seek to develop in our students. ",4,mtms2013-03-416a,,
"As a mathematics teacher, it is a struggle to help students see that problem solving is a process for learning mathematics and not an isolated task. I wanted my students to recognize that they were problem solving any time an immediate answer or solution path was not at hand. This goal led me to incorporate nonroutine problems regularly into the curriculum. One day, as I was distributing a problem, Chris asked, “Do we have to write this up so it can be scored?” At that moment, I realized that my goal was not achieved.",5,mtms2013-03-416a,,
"Both my students and I were focused on what I refer to now as problem performing instead of problem solving, the latter being the goal. Chris’s question helped me realize that the focus of problem solving had been on scoring when the focus needed to be on the act of solving the problem and on learning from that process. My hope was that problem solving would allow students to discover mathematical relationships and pose new questions of their own. Something about ",6,mtms2013-03-416a,,
Resources for Worthwhile Mathematical tasks,7,mtms2013-03-416a,,
"Driscoll, Mark. 1999. Fostering ",8,mtms2013-03-416a,,
"Algebraic Thinking: A Guide for Teachers Grades 6-10. Portsmouth, NH: Heinemann.",9,mtms2013-03-416a,,
"Driscoll, Mark, Rachel Wing  ",10,mtms2013-03-416a,,
"DiMatteo, Johannah Nikula, and Michael Egan. 2007. Fostering Geometric Thinking: A Guide for Teachers Grades 5-10. Portsmouth, NH: Heinemann.",11,mtms2013-03-416a,,
"Small, Marian. 2009. Good Ques- tions: Great Ways to Differentiate Mathematics Instruction. New York: Teachers College Press.",12,mtms2013-03-416a,,
my practice needed to change. Problem performing needed to remain part of classroom practice but become less pronounced if students were to truly engage in—and not lose sight of— problem solving.,13,mtms2013-03-416a,,
context oF the  MatheMatics PRogRaM,14,mtms2013-03-416a,,
"Chris posed the question about “writing up the problem” in the spring of his seventh-grade year. The next year, I approached my instruction differently. This article is based on my experience teaching an eighth-grade heterogeneous mathematics class in a suburban middle school that used reform-oriented curriculum materials. ",15,mtms2013-03-416a,,
"Even though these students  regularly engaged in problem situations, these situations were not always problematic. At time, this occurred because the curriculum materials did too much to walk students through the process. At other times, students immediately recognized a problem as similar to others they had seen, so they could apply and refine experiences for this new problem. Although this situation is not bad, it does not allow students to engage in true problem  solving. Basically, the students needed additional tasks beyond those in the curriculum materials if they were to engage in higher-level thinking and problem solving. I needed to provide tasks that would prompt students’ own questions and inquisitiveness. ",16,mtms2013-03-416a,,
"As various tasks were posed, students experienced increased discomfort because they did not know what to do or where to begin. Inspired by the writing process (i.e., prewrite, write, revise, edit, and publish) assigned by my humanities colleagues, a Problem Solving Journal became a vehicle for engaging students in the process of doing mathematics. Rather than placing the problem-solving focus on the end result, these journals were to engage students in a “prewrite” phase (Elbow 1998). ",17,mtms2013-03-416a,,
"They were not to worry about  taking every problem to the “publish” phase quite yet. I used this Problem Solving Journal to develop the habits of mind of a mathematician—using reasoning and sense making, modeling, looking for patterns, persevering, proving, and generalizing (Cuoco, Goldenberg, and Mark 1996). My inquiry into using the Problem Solving Journal to foster mathematical thinking and problem-solving habits of mind in my students resulted in redesigning the structures and processes I had used previously. ",18,mtms2013-03-416a,,
"Before using the writing journal,  my students were not engaging in a prewrite phase when confronted with a math problem. As they began work, they recorded what would be necessary in a final product; missteps or incorrect thinking were promptly erased. Elbow (1998), a writing professor, describes a parallel dilemma in writing and the need for free writing, a time to babble while disregarding grammar and spelling. At this early stage, students were free to explore a variety of possible solution paths and to write incorrect thinking or  thoughts they might later abandon. They also needed to realize that not everything they recorded in their journal would necessarily be shared. They needed to know that tentative ideas should be explored. ",19,mtms2013-03-416a,,
"They also needed to understand that it was acceptable to be stuck on a problem. As might occur with writing, the journal could be a place to record questions and frustrations as well as serve as a tool to help them get unstuck. Finally, their journals could be a place where they noted others’ ideas that they wanted to remember, observed connections across problems, and described what-if questions. If they selected one of these problems to “publish,” all elements would be available for students to draw on for their showcase problem.  conFRont existing BelieFs",20,mtms2013-03-416a,,
"To convince students that it was acceptable to work with a problem without necessarily finding a solution (Boaler 2002), I needed to better understand their beliefs about mathematics and what it means to do mathematics. Only then could these beliefs be changed. ",21,mtms2013-03-416a,,
"When the school year began, I asked my students about math and what it means to do math. I then shared the diagram called A Mathematician’s Work (see fig. 1). This diagram was inspired by the writing process described above and Principles and Standards for School Mathematics (NCTM 2000). A large copy of the diagram was posted on the wall so that students could reference various components throughout the year. It was my hope that as these behaviors were named and clearly valued, students would grow to see themselves as mathematicians.",22,mtms2013-03-416a,,
exPloRe WoRthWhile PRoBleMs,23,mtms2013-03-416a,,
"The next step was selecting math tasks designed to encourage exploration and prompt the development of models,  conjectures, and generalizations. The problems needed to be interesting to students and worthy of their time. Sometimes these problems came directly from the curriculum materials; other problems were adapted from these materials or from other resources (a list can be found in the sidebar on  p. 418). The tasks typically connected to the content of the current unit or the unit we were finishing.",24,mtms2013-03-416a,,
"The problems were photocopied and prepared so students could glue them directly into their journals. On alternating Mondays, I gave students eight to twelve minutes to freely write on a new math problem. They made observations and sketches, asked what-if questions, and listed “I wonder” statements and/or connections they saw. This time was intentionally short so that students needed to continue working on the problem outside of class. During the two weeks, if students ever finished class work early, I encouraged them to discuss with other early finishers their thoughts and ideas and any relationships they discovered in their investigation of the problem. My colleagues often told me that similar conversations took place during free time in other classes. These journals encouraged students to jot down ideas along the way, free from concerns about a final draft.",25,mtms2013-03-416a,,
"On the second Monday, students  had about fifteen minutes to share their draft solution with a peer or small group. While students shared the draft, I listened, identified the strategies (make a systematic list, draw a diagram, use guess and check, and so on) that students used when appropriate, and recorded the strategy on a sentence strip if it was a new strategy. Over time, the sentence strips formed a bulletin board of problem-solving strategies and served as a reminder for students of possible strategies they could try if they were stuck.",26,mtms2013-03-416a,,
"Fig. 1 This cycle of mathematics problem solving, posted on the wall for reference, was meant to help students internalize what mathematicians do.",27,mtms2013-03-416a,,
a Mathematician’s Work,28,mtms2013-03-416a,,
Find an interesting  problem,29,mtms2013-03-416a,,
Publish and begin again,30,mtms2013-03-416a,,
