text,__id__,__filename__,,
NEW and VITAL BOOKS from NCTM,0,mtms2013-05-524a,,
Members save an extra 5% for a total of 25% OFF the list price!*,1,mtms2013-05-524a,,
NEW TITLES,2,mtms2013-05-524a,,
MORE NEW TITLES,3,mtms2013-05-524a,,
BESTSELLING,4,mtms2013-05-524a,,
PROFESSIONAL,5,mtms2013-05-524a,,
DEVELOPMENT TITLES *Use code MTMS25 when placing order. Offer expires 3/31/2013. Discount does not apply to special products.,6,mtms2013-05-524a,,
Visit www.nctm.org/catalog for tables of content and sample pages.,7,mtms2013-05-524a,,
"For more information or to place an order,  please call (800) 235-7566 or visit www.nctm.org/catalog.",8,mtms2013-05-524a,,
NEW,9,mtms2013-05-524a,,
Using the,10,mtms2013-05-524a,,
Common Core,11,mtms2013-05-524a,,
State Standards for Mathematics with Advanced and Gifted,12,mtms2013-05-524a,,
Learners,13,mtms2013-05-524a,,
By Linda Sheffield & Susan Johnsen,14,mtms2013-05-524a,,
Stock # 14539 List Price: $19.95 NCTM Member Price: $15.96,15,mtms2013-05-524a,,
SALE PRICE: $14.96,16,mtms2013-05-524a,,
NEW,17,mtms2013-05-524a,,
Curriculum,18,mtms2013-05-524a,,
Issues in an Era of Common Core State Standards for Mathematics,19,mtms2013-05-524a,,
"By Christian Hirsch,",20,mtms2013-05-524a,,
Glenda Lappan & Barbara Reys,21,mtms2013-05-524a,,
Stock # 14319 List Price: $37.95,22,mtms2013-05-524a,,
NCTM Member Price: $30.36,23,mtms2013-05-524a,,
SALE PRICE: $28.46,24,mtms2013-05-524a,,
NEW,25,mtms2013-05-524a,,
NCTM,26,mtms2013-05-524a,,
Assessment,27,mtms2013-05-524a,,
Resources for the Professional,28,mtms2013-05-524a,,
Learning,29,mtms2013-05-524a,,
Community:,30,mtms2013-05-524a,,
A Practical Guide,31,mtms2013-05-524a,,
By Anne Collins,32,mtms2013-05-524a,,
Stock # 14093,33,mtms2013-05-524a,,
List Price: $20.95,34,mtms2013-05-524a,,
NCTM Member Price : $16.76,35,mtms2013-05-524a,,
SALE PRICE: $15.71,36,mtms2013-05-524a,,
Books with More4U logo have additional resources online. Look inside book for access code.,37,mtms2013-05-524a,,
www.nctm.org/more4u,38,mtms2013-05-524a,,
NEW,39,mtms2013-05-524a,,
Beyond Good,40,mtms2013-05-524a,,
Teaching:,41,mtms2013-05-524a,,
Advancing,42,mtms2013-05-524a,,
Mathematics,43,mtms2013-05-524a,,
Education for ELLs,44,mtms2013-05-524a,,
By Nora Ramírez &,45,mtms2013-05-524a,,
Sylvia CeledónPattichis,46,mtms2013-05-524a,,
Stock # 14118 List Price: $35.95,47,mtms2013-05-524a,,
NCTM Member Price: $28.76,48,mtms2013-05-524a,,
SALE PRICE: $26.96,49,mtms2013-05-524a,,
NEW,50,mtms2013-05-524a,,
Rich and Engaging,51,mtms2013-05-524a,,
Mathematical,52,mtms2013-05-524a,,
Tasks: Grades 5–9,53,mtms2013-05-524a,,
Glenda Lappan,54,mtms2013-05-524a,,
Stock # 13516,55,mtms2013-05-524a,,
List Price: $36.95,56,mtms2013-05-524a,,
NCTM Member Price: $29.56,57,mtms2013-05-524a,,
SALE PRICE: $27.71,58,mtms2013-05-524a,,
NEW,59,mtms2013-05-524a,,
Strength in,60,mtms2013-05-524a,,
Numbers:,61,mtms2013-05-524a,,
Collaborative,62,mtms2013-05-524a,,
Learning in,63,mtms2013-05-524a,,
Secondary,64,mtms2013-05-524a,,
Mathematics,65,mtms2013-05-524a,,
Ilana Horn,66,mtms2013-05-524a,,
Stock # 13791,67,mtms2013-05-524a,,
List Price: $29.95,68,mtms2013-05-524a,,
NCTM Member Price: $23.96,69,mtms2013-05-524a,,
SALE PRICE: $22.46,70,mtms2013-05-524a,,
NEW,71,mtms2013-05-524a,,
Teaching,72,mtms2013-05-524a,,
Mathematics for,73,mtms2013-05-524a,,
Social Justice:,74,mtms2013-05-524a,,
Conversations with Educators,75,mtms2013-05-524a,,
Edited by David Stinson & Anita Wager,76,mtms2013-05-524a,,
Stock # 13955     List Price: $35.95,77,mtms2013-05-524a,,
NCTM Member Price: $29.56,78,mtms2013-05-524a,,
SALE PRICE: $26.96 5 Practices for,79,mtms2013-05-524a,,
Orchestrating Productive,80,mtms2013-05-524a,,
Mathematics Discussions,81,mtms2013-05-524a,,
By Mary Kay Stein & Margaret,82,mtms2013-05-524a,,
Schwan Smith,83,mtms2013-05-524a,,
Stock # 14118 List Price: $35.95,84,mtms2013-05-524a,,
NCTM Member Price: $28.76,85,mtms2013-05-524a,,
SALE PRICE: $26.96,86,mtms2013-05-524a,,
Administrator’s,87,mtms2013-05-524a,,
Guide: How to,88,mtms2013-05-524a,,
Interpret the,89,mtms2013-05-524a,,
Common Core,90,mtms2013-05-524a,,
