text,__id__,__filename__,,
"window on resources book, product, & software reviews",0,mtms2011-08-62a,,
"BooKs coordinate graphing: creating Pictures Using Math skills,  grades 5–8 2009. 80 pp., $12.99 paper.  ISBN 978‑1‑4206‑2115‑0;  ID TCR2115. Teacher Created  Resources; www.teachercreated.com.",1,mtms2011-08-62a,,
"This book of blackline masters gives middle level teachers a supplemental resource. The activities reinforce such topics as integers, variables, fractions, and probability. As students solve various problems, their answers generate coordinate values. Graphing these coordinates results in a picture, such as a frog or a kite. Some graphs require the use of all four quadrants; others use only the first quadrant.",2,mtms2011-08-62a,,
"Coordinate Graphing is an inexpensive way to incorporate additional practice into your daily lessons. The book has fifty-six different activities, each of which offers ten practice problems and a graphing activity. The publisher aligns each activity to standards and benchmarks from Mid-continent Research for Education and Learning.",3,mtms2011-08-62a,,
"Students may be frustrated by the  graphing activities, because one incorrect answer can change the entire  picture. Another drawback is the lack of creative design on the page. Lacking pictures or creative fonts, the ",4,mtms2011-08-62a,,
"Prices on software, books, and materials are subject to change. Consult the suppliers for the current prices. The comments reflect the reviewers’ opinions and do not imply endorsement by the National Council of Teachers of Mathematics.  pages are somewhat sterile.",5,mtms2011-08-62a,,
I recommend this book for  middle-level teachers wishing to expand their library of supplemental resources.,6,mtms2011-08-62a,,
"—Christine Staab Louisburg Unified School District 416 Louisburg, Kansas developing Math talent",7,mtms2011-08-62a,,
"Susan G. Assouline and Ann Lupkowski‑Shoplik, 2011. 420 pp., $29.95 paper. ISBN 978‑1‑59363‑496‑4. Prufrock Press, copublished with the  National Association for Gifted  Children; www.prufrock.com.",8,mtms2011-08-62a,,
"This book is a complete guide for teachers and parents of profoundly gifted mathematics students. From the extensive list of resources to the detailed guides for assessments and talent searches, this book is a wealth of information.",9,mtms2011-08-62a,,
"What should parents do when  their child’s standardized test scores indicate that he or she has scored at or above the ninety-fifth percentile for his or her grade level? Chapter 3 presents a concise inventory of the variety of assessments available to further home in on a child’s capabilities, including a thorough treatment of the difference between ability, aptitude, and achievement tests. The Diagnostic Testing® Prescriptive Instruction (DT® PI) plan outlines   a solution for interpreting test results and translating them into an individual learning program. ",10,mtms2011-08-62a,,
"Do not mistake this book for an  insider’s guide to getting ahead in math: It is explicitly a guide for parents, teachers, and administrators who are in a position to serve the complex needs of mathematically gifted students. This book is also not a guide for improving instruction in mathematics and does not outline a particular curriculum for gifted students. However, the authors clearly recommend content acceleration over enrichment for exceptionally gifted students. ",11,mtms2011-08-62a,,
"Although Developing Math Talent may not conform to the philosophies of every reader, the authors make a strong case for their recommendations and provide extensive counsel for those who wish to advocate for acceleration. Finally, the case studies provide a window into parents’ poignant, often heartbreaking, struggles to meet the needs of their highly gifted children.  —Kimberly Morrow Leong Loudoun County Public Schools, Ashburn, Virginia",12,mtms2011-08-62a,,
"Math, culture, and Popular Media: activities to engage Middle school students through Film, literature, and the internet",13,mtms2011-08-62a,,
"Michaele F. Chappell and Denisse R. Thompson, 2009. Gr. 6–8. 160 pp. + CD, $21.00 paper. ISBN 978‑0‑325‑02122‑5. Heinemann; www.heinemann.com.",14,mtms2011-08-62a,,
"This collection of approximately ninety activities for middle school  students links mathematical ideas with over thirty different media resources, including fi lms, books, and Internet websites. The authors helpfully indicate the relative importance of culture in each resource and within the cultural group represented. ",15,mtms2011-08-62a,,
"Each activity includes a grid showing the mathematical content areas. For some resources, the mathematical ideas are explicitly stated. For example, students explore exponential growth patterns taken directly from the Indian folktale Munna and the Grain of Rice. In the story, Munna asks for one grain of rice on the fi rst day of the month, then doubles his request each subsequent day for one month. ",16,mtms2011-08-62a,,
The mathematical ideas in  other resources are implicit and are launched from an incident or event in the story. In the fi lm Akeelah and the ,17,mtms2011-08-62a,,
"Bee, Akeelah comments, “I’ve been lucky,” after avoiding elimination in a spelling bee. This quotation serves as a starting point for a probability investigation. ",18,mtms2011-08-62a,,
"A brief description and teaching notes are also included in each activity. Although time guidelines are not supplied for the activities, each one could be completed in one or two classes after fi nishing the book or fi lm. A CD-ROM contains fi les for every activity; most can be edited, which will provide ﬂ exibility for classroom use. ",19,mtms2011-08-62a,,
This collection of activities holds promise to engage students in mathematics through tying in aspects of their own culture and for highlighting facets of other cultures.,20,mtms2011-08-62a,,
"—Rick Anderson Eastern Illinois University, Charleston ",21,mtms2011-08-62a,,
NCTM Needs You!,22,mtms2011-08-62a,,
Call for Nominations 2012 Board of Directors Election,23,mtms2011-08-62a,,
"Each year, NCTM’s Board of Directors makes important decisions that set the direction for the Council and mathematics education. The Board needs a broad representation of NCTM membership to benefit its discussions, inquiries, and decisions. In 2012, at least one elementary school and one Canadian director must be elected to ensure the balanced representation required by the bylaws. ",24,mtms2011-08-62a,,
"NCTM has among its members many talented, energetic individuals who are qualified to assume leadership roles in the Council. The Nominations and Elections Committee needs your help in identifying these members by nominating them for the following offices next year: President-Elect or Board Director.",25,mtms2011-08-62a,,
"Do you know someone who would bring valuable  experience, perspective, and judgment to the Board? Nominate that person!  ",26,mtms2011-08-62a,,
Would you be willing to serve on the NCTM Board of Directors? You can have a great impact on mathematics education at the national level. ,27,mtms2011-08-62a,,
"For qualifications and responsibilities of NCTM directors  and officers, school incentives for Board service, or to submit the names of nominees to the Nominations and Election Committee by completing the online nominations form go to: www.nctm.org/nominations. The chair of the committee will invite the nominee to complete an application.",28,mtms2011-08-62a,,
nominatns611_488         NCTM journals ,29,mtms2011-08-62a,,
