text,__id__,__filename__,,
families ask,0,mtms2007-09-88a,,
Sherri Martinie and Grace Dávila Coates,1,mtms2007-09-88a,,
A Push for  Number Sense Makes Good Sense,2,mtms2007-09-88a,,
"The purpose of the “Families Ask” department is to help classroom teachers respond to questions commonly asked by caregivers of their students. In each issue, a commonly asked question will be posed; a rationale for the response will be presented for teachers; and a reproducible page will be offered for duplication and distribution to parents,  other caregivers, administrators, or community members—anyone involved in the mathematics education of middle school students.  here is this month’s question:",3,mtms2007-09-88a,,
My child sometimes comes up with answers that do not make sense. how can i help my child recognize that the answer is not reasonable?,4,mtms2007-09-88a,,
"Edited by Sherri Martinie, martinies@ usd320.com, Manhattan, KS 66502, and Grace Dávila Coates, gdc@prado.com, Hayward, CA 94541. “Families Ask” responds to questions commonly asked about the current issues in mathematics education. It includes a “Families Ask Take-Home Page” to share with parents, caretakers, and other interested members of the community. Send submissions to this department by accessing mtms.msubmit.net. ",5,mtms2007-09-88a,,
"The importance of number sense and research documenting students’ struggles with number sense has gained prominence in the past twenty or more years (Post 1981; Reys, Kim, and Bay 1999). Students who have number sense have a better feel for numbers, their meanings and representations, and operations than those lacking this skill. They are also more confident when working with numbers. In addition, they are flexible in their thinking and will often invent their own computational procedures and problem-solving strategies. They are able to judge the reasonableness of solutions and adjust estimates when necessary. ",6,mtms2007-09-88a,,
"According to NCTM (2000), instruction on number and operations for students from prekindergarten through high school should include the following: •	 Understanding number meanings,  ways of representing numbers, relationships among numbers, and number systems •	 Understanding the meanings of  operations, how they relate to one another (referents), and the effect of operations on numbers •	 Making reasonable estimates •	 Computing fluently",7,mtms2007-09-88a,,
"Number and Operations is one  of the five Content Standards. It  provides a foundation for the other four Content Standards of Algebra, Geometry, Measurement, and Data Analysis and Probability. With number sense being an important part of the Number and Operations Standard as a whole, its importance extends to all the Standards.",8,mtms2007-09-88a,,
"Number sense also has the potential to be an enjoyable topic of study. Students are encouraged to make sense of numbers and operations rather than simply perform a set of computational procedures. For example, we use estimation daily: “How long will it take to get to my office or class? How much do these bananas or apples weigh? Will two cans of paint be enough to cover the walls of this room?” We ask these questions on a regular basis. With experience, we get better at these estimates. In the same manner, students can improve their estimation skills by practicing. ",9,mtms2007-09-88a,,
"Making estimation personal to middle school students can help engage them. For example, students can be asked, “Are you more than a million seconds old? How can you find out?” They are interested in thinking about being x number of seconds old, enjoy sharing birth dates with their peers, and are surprised to find just how  (continued on page 90) families ask: take-home page",10,mtms2007-09-88a,,
Families often ask a question like this:,11,mtms2007-09-88a,,
"My child sometimes comes up with answers that do not make sense. how can i help my child recognize that the answer is not reasonable? i “It’s just common sense!” We have  heard people say this often. What we do not hear often enough is “number sense.” When common sense combines with numbers, we call it number sense. Both are part of our daily lives. Number sense stems from having experience with numbers. It allows children and adults to understand many things: the ways numbers are represented; number relationships; number size; and the effect of addition, subtraction, multiplication, and division. Number sense also enables students to apply numbers in useful ways, such as creating more efficient counting and calculating strategies, measuring, and estimating amounts. It also enables people to identify when their answer does not make sense. ",12,mtms2007-09-88a,,
"Just as common sense is developed over time through a variety of real-life experiences, number sense also develops gradually from exploring numbers in many ways. Children begin to develop number sense informally before they go to school. Once in school, they move beyond counting to understanding the size and composition of numbers. They learn that the number 26 is composed of two 10’s and six 1’s and that they can count to 26 faster if they count by 5’s until they get to 25, then add 1. To help students develop number sense, teachers focus instruction on a set of numbers that we call benchmarks. Whole-number benchmarks of 10, 100, and 1000 are used in real-world situations. Other benchmarks, such as 0, 1/2, and 1, help students better understand fractions and decimals. Number sense also refers to a person’s ability to develop strategies for solving problems and to make good mathematical decisions (Reys 1991).  subtraction problems involving fractions. For example, when thirteen-yearolds were asked to estimate the sum of 12/13 and 7/8, they responded in the following way:",13,mtms2007-09-88a,,
Response thirteen-Year-olds,14,mtms2007-09-88a,,
Percent of  19 21,15,mtms2007-09-88a,,
Don’t know 24 28 27 14,16,mtms2007-09-88a,,
"If the students applied number sense to this problem, they would have estimated that 12/13 is almost 1 and that 7/8 is almost 1, so the sum is about 2. However, only 24 percent of the students selected this answer.",17,mtms2007-09-88a,,
"Number sense is an important part of mathematics in school, but it is an even more important part of mathematics in everyday experiences. As a parent, you can help develop your child’s number sense. Encourage him or her to estimate the grocery bill before reaching the checkout. Point out numbers and ask why they are there and what they mean. Play “over and under” games; before driving by the bank’s thermometer, ask whether the temperature will be over or under a certain number. Before making your purchase at the concession stand, ask your child to estimate whether the total will be over or under five dollars. ",18,mtms2007-09-88a,,
Number sense continues to develop  in people of all ages. It is used often in games and puzzles that involve strategically placing numbers in boxes. Number sense also abounds on such game shows as The Price Is Right. ,19,mtms2007-09-88a,,
"These types of games bring out the playful nature of numbers. Over time, number sense as well as common sense will develop.",20,mtms2007-09-88a,,
ReFeRence,21,mtms2007-09-88a,,
"Reys, Barbara J. Developing Number Sense. Addenda Series, Grades 5–8. Reston, VA: NCTM, 1991. ●",22,mtms2007-09-88a,,
