text,__id__,__filename__,,
pPrinciples and Standards for School ,0,mtms2008-11-202a,,
"Mathematics advocates an experimentation approach to middle-grades geometry study (NCTM 2000). Students are asked to explore and examine a variety of geometric shapes and discover their characteristics and properties using hands-on materials. They also create inductive arguments about the Pythagorean relationship. This empirical approach to the Pythagorean theorem, for example, will lay the foundation for analytical proofs. ",1,mtms2008-11-202a,,
"Incorporating experimentation  as part of middle school geometry is also consistent with research on how students learn best. According to van Hiele, students need opportunities  to develop their geometric thinking through five levels: (1) visualization, (2) analysis, (3) informal deduction, (4) deduction, and (5) rigor (Fuys, Geddes, and Tischler 1988; van Hiele 1986). Levels 2 and 3, analysis and informal deduction, are especially relevant in the middle grades. At the analysis level, students can go beyond their perception of shapes and analyze the components, parts, and properties of shapes. Students use descriptions instead of definitions. They also discover and prove properties or rules  by folding, measuring, or using a grid or a diagram. At the informal deduction level, students learn the role of definitions, analyze the relationships between figures, order figures hierarchically according to their characteristics, and deduce facts logically from previously accepted facts using informal arguments. The activities presented here will help students make the transition from level 2, analysis, to level 3, informal deduction. ",2,mtms2008-11-202a,,
"In activities 1 and 2, middle-grades  students explore the Pythagorean theorem by using jelly beans to estimate the areas of squares and semicircles. In activity 3, students use the result they obtained for squares and apply deductive reasoning to establish the result for semicircles on the  the Pythagorean theorem with",3,mtms2008-11-202a,,
Jelly,4,mtms2008-11-202a,,
Beans,5,mtms2008-11-202a,,
Jeong Oak Yun and Alfinio Flores,6,mtms2008-11-202a,,
Fig. 1 the mat,7,mtms2008-11-202a,,
"Fig. 2 the jelly bean structure sides of the right triangle. In activity 4, students use their discovery about the areas of semicircles and deductive reasoning to establish further relations among figure areas.  the JellY Bean stRUctURe",8,mtms2008-11-202a,,
Activity 1 uses a cardboard mat that is constructed with sides to hold jelly beans. Figure 1 shows a right triangle and its corresponding squares. Figure 2 illustrates the mat with cardboard fencing to hold one layer of jelly beans. ,9,mtms2008-11-202a,,
"To construct the mat, draw the shapes by hand or with computer software and paste the colored figures on cardboard that is about the size of a shoe box. To make the fences, cut strips of corrugated cardboard that are about 2 cm wide. (We recommend cutting perpendicularly to the ridges ",10,mtms2008-11-202a,,
"Jeong oak Yun, joyun@asu.edu, is a graduate student at Arizona State University and a teacher of public secondary school in Seoul, korea. She likes to use dynamic models to help students understand mathematical concepts. alfinio Flores, alfinio@udel.edu, is a professor of mathematics education at the University of Delaware in Newark, where he teaches mathematics and mathematics education courses. he likes to make mathematical concepts more tangible for students and help teachers develop a profound understanding of school mathematics.  the mat’s outside fence is glued in place.",11,mtms2008-11-202a,,
(a) the triangular fence is added but not glued.  (b),12,mtms2008-11-202a,,
A layer of jelly beans covers the legs.,13,mtms2008-11-202a,,
(c),14,mtms2008-11-202a,,
Fig. 3 A scalene right triangle,15,mtms2008-11-202a,,
Fig. 4 Jelly beans on the move (a),16,mtms2008-11-202a,,
Slide the jelly beans from the squares on the two legs to the  square on the hypotenuse.,17,mtms2008-11-202a,,
(b),18,mtms2008-11-202a,,
Jelly beans cover the square   on the hypotenuse.,19,mtms2008-11-202a,,
"so that the strips can be bent easily.) Paste the strips on the mat along the outside of the figures with instant glue. Make the fence for the inner right triangle separately and do not glue it down, since it will be removed during the experiment. Estimating the area with jelly beans works well as long as students abstain from eating the candy because (1) jelly beans are easy to layer; (2) empty space, or gaps, around the jelly beans will be kept to a minimum; and (3) students like the bright colors. Although jelly beans are three- dimensional objects, we are using one  layer, which is two dimensional. In this activity, students will not have to count the number of jelly beans to compare areas. The activities are designed to allow students to move jelly beans from one section of the mat to another to see whether or not all the jelly beans fit into a new shape. ",20,mtms2008-11-202a,,
"There are several ways in which  the activities could be conducted. The teacher can demonstrate the first activity and discuss the relationship between the areas of the squares. Students can also work with the mat in groups. Different groups could be  given different mats based on different shapes, such as isosceles right triangles (see fig. 2c) and scalene right triangles (fig. 3), and then compare results. Students could move from one station to the next, where the layout of each mat is different, and conduct a similar experiment.  activitY 1: the PYthagoRean RelationshiP Students will use a mat that consists of a right triangle with squares on each of the three sides. With the cardboard fence glued around the three squares, students insert the triangular fence around the triangle (see fig. 2b). They should notice that a square is formed on each side of the right triangle. Students fill the two squares on the legs of the right triangle with jelly beans, ensuring that jelly beans completely fill the two squares without overlapping, forming just one layer (see fig. 2c). Next, students remove  the cardboard triangle that is inside the frame and push all the jelly beans into the square on the hypotenuse (see fig. 4a). Finally, they re-insert the triangular fence and flatten the layer of jelly beans. Students verify whether the jelly beans completely cover the square on the hypotenuse (see fig. 4b). The teacher guides students to explicitly express in their own words what they found about the sum of the areas of the squares on the legs of the right triangle compared with the area of the square on the hypotenuse. Then students label the two legs of the right triangle as a and b, and the hypotenuse as c, and express the relationship using an algebraic equation: a 2 + b 2 = c 2.",21,mtms2008-11-202a,,
activitY 2: eXtending the PYthagoRean theoReM Students can also use jelly beans to explore the relationships between areas when other similar shapes are constructed on the sides of a right triangle. Students use a mat with ,22,mtms2008-11-202a,,
Fig. 5 precise semicircles,23,mtms2008-11-202a,,
Fig. 6 extending the pythagorean theorem for semicircles (a) three semicircles surround   a right triangle.,24,mtms2008-11-202a,,
(b) three fences form  three semicircles.,25,mtms2008-11-202a,,
