text,__id__,__filename__,,
"window on resources book, product, & software reviews",0,mtms2012-04-506a,,
BooKs,1,mtms2012-04-506a,,
FRoM nctM,2,mtms2012-04-506a,,
"Individual NCTM members receive a 20 percent discount on NCTM publications. To order, visit the NCTM online catalog at www.nctm.org/catalog, or call toll free (800) 235-7566 to order or request a free print catalog.",3,mtms2012-04-506a,,
the algebra solution to  Mathematics Reform:  (completing the equation),4,mtms2012-04-506a,,
"Frances R. Spielhagen, 2011. 112 pp., $24.95 paper. ISBN 978-0-8077-5231-9. Teachers College Press; www.tcpress.com.",5,mtms2012-04-506a,,
"Through the useful lens of research, Frances Spielhagen explores students’ mathematical success and how policy transformations can give all students access to the same common core curriculum in mathematics. She also notes that algebraic concepts can be taught to all students, not a select few.",6,mtms2012-04-506a,,
"Prices on software, books, and materials are subject to change. Consult the suppliers for the current prices. The comments reflect the reviewers’ opinions and do not imply endorsement by the National Council of Teachers of Mathematics. ",7,mtms2012-04-506a,,
"Spielhagen’s book can serve as a catalyst for subsequent discussions about changes in polices so that all students can learn fundamental algebraic concepts regardless of academic level. Navigating through the book requires that professionals keep an open mind about the teaching and learning of algebra occupying part of a larger view of teaching students to be systematic thinkers while solving problems, working with numbers, and analyzing data. ",8,mtms2012-04-506a,,
"The intent is not to persuade districts to dismantle their current mathematics curriculum and follow the school district detailed in the book. Rather, the book is for those educators who are interested in the rewarding yet sometimes frustrating role of addressing the equality of mathematics for “all,” regardless of a student’s past mathematical achievement. ",9,mtms2012-04-506a,,
"This book would be appropriate for use with graduate students in mathematics education, as well as those in mathematics leadership and policy. It provides a strong example for stimulating discussion about policy changes regarding curriculum revision, teaching, training, and development in mathematics education. In fact, those in teacher education and preparation may find the book a useful adjunct for their mathematics methods courses, particularly in secondary education.",10,mtms2012-04-506a,,
"—Ella-Mae Daniel Visiting Assistant, College of Education",11,mtms2012-04-506a,,
"Florida State University Tallahassee, Florida assessing Middle and high school Mathematics and science:  differentiating Formative  assessment",12,mtms2012-04-506a,,
"Sheryn Spencer Waterman, 2010. 144 pp., $29.95 paper. ISBN 9781-59667-149-2. Eye on Education; www.eyeoneducation.com.",13,mtms2012-04-506a,,
"This book is intended “for teachers and administrators who are committed to helping all of their students learn  mathematics and science concepts and facts” (p. xi). The book begins with a review of principles of differentiation and assessment that references several sources. The author’s ability to synthesize others’ work is the strength of the text. The remainder of the book provides several examples of instructional approaches that are based  on the readiness levels of learners:  (1) struggling, (2) typical, and  (3) gifted or highly advanced. ",14,mtms2012-04-506a,,
"Because my own view of differentiation uses a lens of experience rather than ability, I found the author’s use of these labels problematic, which may have contributed to my difficulty in finding merit in the remainder of the text. The examples of instructional approaches might be helpful for the novice teacher, but there are too many instances in which the differentiated formative assessments (DFA) do not  provide enough detail to be of use to a teacher who is not already comfortable with differentiation (e.g., “Assessment of students’ responses to the hook provides valuable information as the teacher begins the lecture. This is DFA #1,” p. 31). There is no further information to help the inexperienced teacher use this assessment in instruction. ",15,mtms2012-04-506a,,
"This book might be useful as a reference for teachers or administrators interested in sharing the theories and instructional approaches provided. However, anyone expecting concrete examples of using formative assessments to support differentiated instruction will probably be disappointed. Consequently, I cannot recommend this book.",16,mtms2012-04-506a,,
"—David Coffey Grand Valley State University Allendale, Michigan middle school. Using Balance Math would also be a fun way to introduce the idea of variables and the mechanics of solving simple linear equations. The only difficulty I have with the book is that the “rules” of the games, particularly the balance math, are not well defined. The author assumes that a circle will weigh twice what a semicircle does. However, this assumption is never clearly stated for the students. Many high school students have difficulty with geometric proofs because they make assumptions on the basis of how a figure looks rather than on statements about the figure. This small flaw could be easily remedied if the teacher provides his or her students with more explicit directions.  —H. Smith Risser",17,mtms2012-04-506a,,
Montana Tech,18,mtms2012-04-506a,,
"Butte, Montana",19,mtms2012-04-506a,,
Balance Math and More!—level 2,20,mtms2012-04-506a,,
"Robert Femiano, 2010. Gr. 4–12+, 46 pp., $9.99 paper. ISBN 978-160144-277-2. Item no. 07102.  The Critical Thinking Co.;  www.CriticalThinking.com.",21,mtms2012-04-506a,,
"the Best Writing on Mathematics: 2010 Mircea Pitici, ed., 2011. 440 pp., $19.95 paper. ISBN 978-0-69114841-0. Princeton University Press; www.press.princeton.edu.",22,mtms2012-04-506a,,
"The puzzles in Balance Math and More are classified as one of three different types: balance math, insideout math, and tic tac math. All three  types of puzzles require students to reason logically to find missing values. They also reinforce basic computation skills and require students to solve systems of equations. The balance math puzzles, for instance, ask students to solve systems of equations to find the “weight” of certain shapes. Since there is no fractional computation required for the majority of the puzzles, the book would be appropriate for use with advanced students in the elementary grades or for students in early ",23,mtms2012-04-506a,,
"This eclectic compendium of select articles recently published in a variety of books and periodicals presents a synopsis of the lively, multifaceted nature of contemporary conversation on mathematics. Stimulating discussions abound on  topics ranging from cognitive bullying in the classroom, to the power and aesthetics of mathematics, to the intertwining nature of intuition, experiment, and proof. Many noted mathematicians make an appearance—some greats from earlier periods (von Neumann, Rota), as well as some contemporary stars (Gowers is a contributor, and Thurston writes a brief  foreword). Mathematical tales about famous nonmathematicians—for example, Einstein’s intellectual debt to mathematics, Valery’s mathematics addiction, and Darwin’s uneasy relationship with mathematics—add color and insight. ",24,mtms2012-04-506a,,
"Some articles investigate not only the amazing promises and successes (e.g., the promise of computational topology, the massive collaborative project Polymath) but also the failures. Included are Grabiner’s exquisite account of why Lagrange may have thought that he proved the parallel postulate and Grunbaum’s exhaustive analysis of the ubiquitous misclassification of the Archimedean polyhedra as well as a well-written cautionary tale on the dangers of financial mathematics. Readers will also enjoy perusing discussions of adolescent students of mathematics and misconceptions in textbooks and learn more about quasicrystals, gambling, homology, complexity, circle packing, and Harry Potter. ",25,mtms2012-04-506a,,
This is beautiful writing on mathematics. Be prepared to stop often to ponder and savor the flavors.  —Gizem Karaali,26,mtms2012-04-506a,,
Pomona College,27,mtms2012-04-506a,,
"Claremont, California engaging Mathematics students Using cooperative learning",28,mtms2012-04-506a,,
"John D. Strebe, 2010. Gr. K-12, 176 pp., $29.95 paper.  ISBN 978-1-59667-127-0.  Eye on Education; www.eyeon education.com.",29,mtms2012-04-506a,,
"Engaging Mathematics Students Using Cooperative Learning is both an instructional manual and a narrative on how cooperative learning strategies were implemented in Strebe’s classroom throughout his teaching career as a high school mathematics teacher. Strebe provides tools and  strategies for how to restructure the classroom to differentiate instruction, beginning with organizing the first day of school so as to create a teambuilding experience for all students. His passion for teaching and inspiring students is apparent throughout the book as he presents ways to engage students by encouraging peer interaction using cooperative activity sheets, interactive lectures, and collaborative test review. The book is well organized, and Strebe clearly explains the implementation and rationale of each strategy.  ",30,mtms2012-04-506a,,
"He focuses more on team building in the classroom than on teaching mathematics, as the title may suggest. At times, his descriptions become inundated with minor details; however, some readers may find his specific directions useful. The supplemental downloads of all seating diagrams, role cards, activity sheets, and surveys presented in the text are convenient, but the reader must create an account with the publisher’s website to access these resources. ",31,mtms2012-04-506a,,
"This book would be a helpful  resource for teachers of any subject, from kindergarten through high school, who are interested in using team-building and cooperative-learning strategies in education.",32,mtms2012-04-506a,,
"—Rochelle Stiverson Cairo-Durham Central School District Cairo, New York",33,mtms2012-04-506a,,
"Mama says, “Money doesn’t  grow on trees!”",34,mtms2012-04-506a,,
"Iris Mack, 2011. 47 pp., $10.99 paper. Amazon; www.amazon.com.",35,mtms2012-04-506a,,
"Mama Says, “Money Doesn’t Grow on Trees!” introduces the concepts of simple and compound interest in a novel way. Students read about characters who are learning how simple and compound interest are used in banking.",36,mtms2012-04-506a,,
"The intended audience is middle  school students in a multicultural  classroom. The idea of introducing mathematical topics through characters that students can relate to is an excellent way to engage students in mathematics. As presented, however, my middle school students had difficulty relating to the characters because of their names (e.g., Ma$ and Queen%) and exceptionally eclectic backgrounds (e.g., Italian-KuwaitiAmerican; Ethiopian-Swedish). Other characters were completely rejected because they were described as being members of “low-income families” because students disliked such labels.",37,mtms2012-04-506a,,
"The topics of simple and compound interest were presented well in the context of banking, but the introduction of the distributive laws in the middle of the simple interest chapter seemed out of place. It significantly detracted from that chapter as it required almost an entire lesson in and of itself. Although the book contains online resources, the web address in the book is wrong, and the application recommended on interest was not functional. ",38,mtms2012-04-506a,,
"Although the idea of this book  is sound and with revisions could be great, I would not recommend it to teachers or parents as written because of the unrealistic character portrayal and the inability for students to  relate.",39,mtms2012-04-506a,,
"—Jason Miller Anne Arundel County Public Schools Annapolis, Maryland",40,mtms2012-04-506a,,
Math Bafflers:  logic Puzzles that Use  Real-World Math,41,mtms2012-04-506a,,
"Marilynn L. Rapp Buxton, 2011.  Gr. 6-8, 80 pp., $14.95 paper.  ISBN 978-1-59363-712-5.  Prufrock Press; www.prufrock.com.",42,mtms2012-04-506a,,
"Logical reasoning and mathematics go hand in hand. Indeed, logic is woven so deeply into all of mathematics that it often does not receive attention  as a topic worthy of study in its own right. That is a shame. Logic can be great fun. ",43,mtms2012-04-506a,,
Math Bafflers  bases its logic  puzzles on a format that will be familiar to anyone who has ever solved the logic problems found in newsstand magazines. The reader is given a collection of statements that individually provide tidbits of information about a problem and must piece together the facts and reach conclusions through careful deductive reasoning. ,44,mtms2012-04-506a,,
"The book situates its logic problems in mathematical contexts. In one puzzle, students must first convert inches to millimeters, centimeters, and meters, then apply this information to a logic problem that is nominally related to measurement. In another case, readers solve several simple algebra problems and then, given clues, determine which of five fictitious students solved each one. Again, the connection between the algebra and the logic problem is tenuous. ",45,mtms2012-04-506a,,
