text,__id__,__filename__,,
mathematical explorations classroom-ready activities,0,mtms2013-04-508a,,
Interpreting Box Plots with Multiple Linked Representations,1,mtms2013-04-508a,,
"S. Asli Özgün-Koca and Thomas G. Edwards bBox plots are representations that  are used for organizing and displaying data. They are easy to create but not so easy to understand. Students also find them difficult to translate or match with other representations of the same data. Thus, box plots can provide a vehicle for fostering higher-order thinking as students interpret and make sense of them. Pfannkuch (2006) suggests that math instruction begin with dot plots and move toward using box plots by dividing the data into groups in the dot plot representation.",2,mtms2013-04-508a,,
"Handheld technology, such as calculators, have capabilities that can be exploited to support students’ higherorder thinking. Using their ability to link multiple representations, students can interpret box plots and make connections among different representations. The Common Core State Standards for Mathematics (CCSSM) states that sixth graders are expected to “display numerical data in plots on a number line, including dot plots, histograms, and box plots” (CCSSI 2010, p. 45). In this exploration, we want to advance this expectation for students so that they can reason about ",3,mtms2013-04-508a,,
"Edited by James dogbey, jdogbey@ clemson.edu, Clemson University, South Carolina, and Barbara Zorin, drbzorin@ gmail.com, University of South Florida. Readers are encouraged to submit manuscripts through http://mtms.msubmit.net.  and interpret data represented with a box plot. ",4,mtms2013-04-508a,,
Using the capabilities of the  ,5,mtms2013-04-508a,,
"TI-Nspire™, specifically, the splitscreen feature, we created an activity designed to help students interpret box plots more effectively by making connections between box plots  and dot plots or between box plots and histograms. When using a split screen, points that are highlighted on the graph in one screen are also highlighted on the graph in the other screen (see activity sheet 1). The questions on activity sheets 1 and 2 are presented in a real-world context, thus aiming to promote higher-order thinking as students experience math both in context and out of context and move back and forth between them.",6,mtms2013-04-508a,,
"We completed this activity in five  sixth-grade classes. It was the first time that many of the students had used TI-Nspire calculators. Students worked in pairs, and each pair had one calculator. We observed students helping each other follow the activity, both conceptually and technologically.  At the time, we provided only oral directions for the calculator steps. However, after observing that this  ti-nspire directions for the activity 3. Click on “Click to add variable” on  the bottom of the screen and choose branda from the list provided. Hit enter. The dot plot is now shown. 4. To change that selection to a box  plot, hit menu, choose 1: Plot Type, and 2: Box Plot.",7,mtms2013-04-508a,,
"Activity Sheet 2: Question 4 1. Hit ctrl and tab to go to the dot plot  screen. Hit menu, choose 1: Plot Type, and 2: Histogram.",8,mtms2013-04-508a,,
"Activity Sheet 2: Question 5 1. Make sure that you are on the histogram screen. If not, change it by hitting ctrl tab. To change from branda to brandb, click on the name branda and choose brandb from the list. Now brandb’s histogram is shown. 2. To change the brandb histogram to a box plot, hit menu, choose 1: Plot Type, and 2: Box Plot.",9,mtms2013-04-508a,,
"3. To adjust the scales, hover over  the number line and hit and hold the hand button until the cursor changes to a hand holding the number line. Now you can adjust both scales to start at 16 and end at 40 by dragging the hand in the desired direction.",10,mtms2013-04-508a,,
student wrote that the right whisker was longer than the left whisker “because it is a bigger value.” This student could be connecting the right  fig. 1 The box plot of task 1 contained a whisker that was longer than the other.,11,mtms2013-04-508a,,
"Activity Sheet 1: Question 1 1. Go to the home screen, and start a ",12,mtms2013-04-508a,,
New Document.,13,mtms2013-04-508a,,
2. Add 4: Lists and Spreadsheets.,14,mtms2013-04-508a,,
3. Enter the data in Column A.,15,mtms2013-04-508a,,
"4. Go up to the box that says A, and type batlife to name the data set. Hit enter.",16,mtms2013-04-508a,,
5. Hit ctrl and the letter i key to start a  new page.  6. Choose 5: Add Data and Statistics. ,17,mtms2013-04-508a,,
Hit enter.,18,mtms2013-04-508a,,
"7. Click on “Click to add variable” on  the bottom of the screen, and choose batlife from the provided list. Hit enter. The dot plot is now shown. 8. To change the dot plot to a box  plot, hit menu, choose 1: Plot Type, and 2: Box Plot.",19,mtms2013-04-508a,,
"Activity Sheet 1: Question 6 1. To split the screen, hit doc, choose 5: Page Layout, 2: Select Layout, and 3: Layout 3.",20,mtms2013-04-508a,,
"2. Hit ctrl and tab to change between screens. (The top boundary of the active half screen will be thicker than normal.) Hit menu, choose 5: Add Data and Statistics. Hit enter.",21,mtms2013-04-508a,,
"3. Click on “Click to add variable”  on the bottom of the screen, and  choose batlife from the list provided. Hit enter. The dot plot is shown now.",22,mtms2013-04-508a,,
 Activity Sheet 2: Question 1 1. Go back to page 1.1 by hitting ctrl  and the left arrow.  2. Enter the brand A data in Column B.,23,mtms2013-04-508a,,
3. Go up to the box that says B and type branda to name the data set and hit enter.,24,mtms2013-04-508a,,
4. Enter the brand B data in Column C.,25,mtms2013-04-508a,,
5. Go up to the box that says C and type brandb to name the data set. Hit enter.,26,mtms2013-04-508a,,
6. Hit ctrl and the letter i key to start a  new page.  7. Choose 5: Add Data and Statistics. ,27,mtms2013-04-508a,,
Hit enter.,28,mtms2013-04-508a,,
8. Click on “Click to add variable” on  the bottom of the screen and choose branda from the provided list. Hit enter. The dot plot is now shown. ,29,mtms2013-04-508a,,
"Activity Sheet 2: Question 3 1. To split the screen, hit doc, choose 5: Page Layout, 2: Select Layout, and 3: Layout 3.",30,mtms2013-04-508a,,
"2. Hit ctrl and tab to change in between screens. The active half screen is framed. Hit menu, choose 5: Add Data and Statistics. Hit enter.",31,mtms2013-04-508a,,
"slowed down the flow of the activity, we created a separate document containing instructions. (See “TI-Nspire Directions for the Activity” in the sidebar above.) We believe that using both the written and oral directions made the activity flow better.",32,mtms2013-04-508a,,
"We also recommend balancing discussion and individual reflection time during the activity. As we moved through the activity as a whole class, we also allowed for individual and pair reflections, which were followed by group or whole-class discussions. In this way, the activity became more manageable, and students could build on their own and their classmates’ thinking as the activity progressed. ",33,mtms2013-04-508a,,
"When asking students to write  their observations or conjectures, we gave them time to reflect on their own before opening the discussion to the class. Although we completed this activity in one class session, we suggest that teachers allow two days for this activity, especially if the calculators are novel instruments for the students. ",34,mtms2013-04-508a,,
Potential difficulties,35,mtms2013-04-508a,,
"Interpreting the box plot was not easy for some. We observed that a few students were not able to reason why one whisker was longer than the other in the first box plot in question 5 on  activity sheet 1 (see, also, fig. 1). One  fig. 2 The TI-Nspire allows students to simultaneously view the box plot and dot plot representation of the first set of data.",36,mtms2013-04-508a,,
fig. 3 The second set of data is also simultaneously viewed in box plot and histogram form.,37,mtms2013-04-508a,,
fig. 4 Students can view the two  box plots simultaneously and then  make their determinations.,38,mtms2013-04-508a,,
"whisker with the location of the larger numbers on the number  line, rather than because the right whisker represented a larger range  of numbers.",39,mtms2013-04-508a,,
"Another student wrote that the  right whisker is longer “because there are more values in that range of numbers.” Students often make this error. When explaining why one box is longer than another, students might be thinking about a bar graph in which the length of the bar refers to more data points, rather than thinking about the spread of the data. Therefore, we followed these questions with a task in which students split the screen so that they could see the dot plot and box plot at the same time. When they clicked on a box or whisker, they saw the corresponding data points in the dot plot (see  fig. 2). Seeing that each box or whisker included the same number of data points was an aha! moment for many students. Finally, we concluded the first task with contextual questions aimed at helping students interpret box plots by thinking back to the original context.",40,mtms2013-04-508a,,
"Activity sheet 2 asked students to change the dot plot representing the number of raisins in boxes of cereal to a histogram (see fig. 3). Although a few students connected a wider box plot with more data, other students  believed that “the narrower it is on the box plot, the taller it is on the histogram” or “the higher the bar, the shorter the whiskers will be.” Similar to the first task, we went back to the context of the data by asking which brand students would choose to guess the number of raisins in the box of cereal (see fig. 4 and activity sheet 2). ",41,mtms2013-04-508a,,
