text,__id__,__filename__,,
cartoon corner,0,mtms2012-09-80a,,
Red and RoVeR by Brian Basset,1,mtms2012-09-80a,,
Name ______________________________,2,mtms2012-09-80a,,
"When liFe giVes YoU leMons, MaKe leMonade 1. If you accept Red’s deal and drink  4 cups of lemonade, what is the cost per cup?   b.  Ben said that $50.00 is 800% of $6.25; Fen said that $50.00 is 700% more than $6.25; Jen said that it is impossible for a number to be more than 100% of another number. Who is correct? Explain your reasoning.",3,mtms2012-09-80a,,
T.,4,mtms2012-09-80a,,
"6. Note that at the end of year 2, the  cost per cup drops by 1/2 from the cost at the end of year 1. Use a fraction to answer each of the following:   a.  At the end of year 3, the cost per cup drops by what fraction from the end of year 2?   b.  At the end of year 4, the cost per cup drops by what fraction from the end of year 3? 7. Use a pattern and fractions to  make the following predictions:    a.  At the end of year 5, the cost per cup drops by what fraction from the end of year 4? 2. To reduce the price to $0.50 per cup, how many cups would you have to squeeze out of this deal? 3. A lemonade stand down the street offers the same sort of “all you can drink” pricing for just $6.25. Red’s deal costs how many times as much as the deal down the street?  4. a.  Able said that $50.00 is 8  times as much as $6.25; Gable said that $50.00 is 8 times more than $6.25; Mable said that $56.25 is 8 times more than $6.25. Who is correct? Explain your reasoning.",5,mtms2012-09-80a,,
challenge,6,mtms2012-09-80a,,
"Suppose that Red’s lemonade stand remains open indefi nitely, and you drink 1 cup of Red’s lemonade per week.  5. Complete the table to show your cost per cup at the end of each year. Round each result to the nearest cent.    b.  At the end of year 10, the cost per cup drops by what fraction from the end of year 9? number of Years cost per cup from the September 2012 issue of",7,mtms2012-09-80a,,
"Edited by stephen P. smith, Northern Michigan University, Marquette, and david B. spangler, Center for Elementary Mathematics and Science Education, The University of Chicago. Classroom teachers interested in field-testing or submitting a cartoon should  contact david B. spangler, dbspangler@uchicago.edu. The cartoons must include the date and the newspaper syndicate that  holds the copyright.",8,mtms2012-09-80a,,
solUtions 1. $50.00 ÷ 4 = $12.50 per cup 2.  $50.00 ÷ $0.50 = 100. You would need to drink 100 cups. Students may also reason that 100 × $0.50 = $50.00.,9,mtms2012-09-80a,,
3.  $50.00 ÷ $6.25 = 8. Red’s lemonade stand charges 8 times as much as the one down the street.,10,mtms2012-09-80a,,
4.  a.  Able and Mable are correct. ,11,mtms2012-09-80a,,
"Sample answer: Gable is incorrect because $50.00 is 8 times as much as (not 8 times more than) $6.25 (8 × $6.25 = $50.00). So  the amount that is 8 times more than $6.25 is 8($6.25) + $6.25 = $50.00 + $6.25, or $56.25, which is why Mable is correct.",12,mtms2012-09-80a,,
  b.  Ben and Fen are correct.  ,13,mtms2012-09-80a,,
"Ben is correct because the base is $6.25, so each “unit of  100 percent” is equal to $6.25.  Thus, $6.25 is 100 percent of $6.25, $12.50 is 200 percent  of $6.25, $18.75 is 300 percent of $6.25, . . . , and $50.00 is  800 percent of $6.25. Fen is correct because 700 percent of $6.25 = $43.75, so 700 percent more than $6.25 = $43.75 + $6.25, or $50.00. Jen is perhaps  confusing the situation with a price reduction. Clearly, a price cannot decrease by more than 100 percent.  5. Number of Years",14,mtms2012-09-80a,,
Cost per Cup $0.96 $0.48 $0.32 $0.24 6.  a. 1/3; b. 1/4 7.  a. 1/5; b. 1/10,15,mtms2012-09-80a,,
NCTM’s ,16,mtms2012-09-80a,,
Member Referral ,17,mtms2012-09-80a,,
Program,18,mtms2012-09-80a,,
Let’s Add Up! Refer. Receive.,19,mtms2012-09-80a,,
"Participating in NCTM’s Member Referral Program is fun, easy, and rewarding. All you have to do is refer colleagues, prospective teachers, friends, and others for membership. Then as our numbers go up, watch your rewards add up. ",20,mtms2012-09-80a,,
"Learn more about the program, the gifts, and easy ways Learn more about the program, the gifts, and easy ways to encourage your colleagues to join NCTM at www.nctm.org/referral. Help others learn of the many benefits of an NCTM membership—Get started today! mbrref0512   journals",21,mtms2012-09-80a,,
Field-test coMMents,22,mtms2012-09-80a,,
"Our classes studied unit rate extensively earlier in the school year, so I presented this lesson as a review. The cartoon was an attention-getter. Most students were initially shocked by the lemonade price but then realized it might be a pretty good deal after all.",23,mtms2012-09-80a,,
"Most students answered question  1 (the unit price for 4 cups) in the same way, but question 2 (How many cups would create a unit price of $0.50?) led to a wide range of solution strategies. The follow-up questions helped students reflect on their problem-solving strategies and the meaning of division.",24,mtms2012-09-80a,,
