text,__id__,__filename__,,
"Students work with data of  interest to them, which promotes understanding of categorical and numerical data as well as measures of central tendency.",0,mtms2009-02-344a,,
"Aisling M. Leavy,  Susan N. Friel, and  James D. Mamer it’s a",1,mtms2009-02-344a,,
Fird! can You compute a Median  of categorical data?,2,mtms2009-02-344a,,
Fig. 1 classifying data types students understand that the median is not a statistic that they use with categorical data. What can I do to help this make sense to them?” i“I’m just not sure how to help my ,3,mtms2009-02-344a,,
"Have you encountered this situation? When students work with data, a number of concepts must be sorted out. By sixth grade, not only should students be able to “recognize the differences in representing categorical  and numerical data” (NCTM 2000,  p. 400), they also need to “use measures of center, focusing on the median, and understand what each does and does not indicate about a data set” (p. 400). These two goals interact; students have to sort out issues about which measures of center are appropriate to use to describe, summarize, and compare distributions of different kinds of data. ",4,mtms2009-02-344a,,
"In this article, we describe how one teacher organized instruction for middle-grades students to help them develop an understanding of the relationship between data type and the  aisling M. leavy, aisling.",5,mtms2009-02-344a,,
"leavy@mic.ul.ie, lectures in mathematics education at Mary Immaculate college at the University of Limerick, Ireland. She is interested in elementary children’s mathematical reasoning in the area of data analysis. susan n. Friel, sfriel@email.unc.",6,mtms2009-02-344a,,
"edu, is a professor in mathematics education k−8 at the University of North carolina, chapel hill. She is interested in how middle-grades students make sense of statistics and data analysis. James d. Mamer, caraandjim@earthlink.",7,mtms2009-02-344a,,
"net, teaches middle school mathematics; is a mathematics coach at Rockway School in Springfield, ohio; and conducts professional development workshops. he is driven to help students better understand mathematics and to challenge their instructors to teach for understanding.",8,mtms2009-02-344a,,
"From connected Mathematics2 Data about Us, © 2006 by Michigan State University, Glenda Lappan, James t. Fey, William M. Fitzgerald, Susan N. Friel, and Elizabeth D. phillips. published by pearson Education, Inc., or its affiliate(s). Used by permission. All rights reserved.",9,mtms2009-02-344a,,
"selection of measures of center to describe data. We focus, in particular, on the interplay between categorical and numerical data and the use of the median.  thinking about categorical data",10,mtms2009-02-344a,,
"In our work with middle school students and statistics, we ask students to focus on distinguishing between two types of data: numerical and categorical. Numerical measurements may involve continuous data, such as height or temperature, or discrete data, often occurring as counts, such as the number of children in a family, and can be readily ordered from smallest to largest and used with operations such as addition or subtraction",11,mtms2009-02-344a,,
"Categorical variables, however, may be either nominal data or ordinal data. As nominal data, names are assigned  to objects as labels based on some category definition, such as favorite kinds of pets (e.g., dog, cat, hamster, etc.); the data values are the nonnumeric group labels. There is no natural ordering to these data. Ordinal data (i.e., ordinal categorical data values) can be ordered, but operations such as addition and subtraction are meaningless. These data may be ranked in some numerically meaningful way. For example, strongly disagree to strongly agree may be defined as 1 to 5 where the numbers represent (1) strongly agree, (2) agree, (3) neutral, (4) disagree, or (5) strongly disagree.  ",12,mtms2009-02-344a,,
"Students may struggle with the  distinctions between categorical data and numerical data when category labels use numbers as labels (see fig. 1). In the middle grades, categorical data are often treated as being synonymous  the midpoint of a distribution of data. However, the median cannot be used to summarize categorical data, such as favorite ice cream flavors. Finding a midpoint of these data is not possible.  sorting out the Median and categorical data We worked with a middle-grades teacher who was using a statistics unit, Data about Us (Lappan et al. 2006), with two sixth-grade classes. This unit is intended to tie together the data analysis content that is addressed in elementary school, but it can also serve to develop ideas if students have not yet had sufficient experiences exploring data. ",13,mtms2009-02-344a,,
