text,__id__,__filename__,,
HP Calculating Solutions,0,mtms2009-03-404a,,
"You are invited to the following  one-hour workshoPs, at the nctM  conference in washington dc  ",1,mtms2009-03-404a,,
Algebra for All in the Middle Grades,2,mtms2009-03-404a,,
HP	Calculators	has	a	new	solution	for	middle	grades	math.	Come	get	 hands-on	experience	with	the	easy-to-use	HP	39gs	graphing	calculator	 and	the	StreamSmart	data-streamer!	Motivating	students	to	learn	Algebra	 has	never	been	easier!,3,mtms2009-03-404a,,
"Thursday,	April	23,	Room	143C	(Convention	Center)	–	Exhibitor	Workshop	#3 8:30	a.m.	–	9:30	a.m.",4,mtms2009-03-404a,,
"Thursday,	April	23,	Room	143C	–	Exhibitor	Workshop	#15 1:00	p.m.	–	2:00	p.m.",5,mtms2009-03-404a,,
"Friday,	April	24,	Room	143C	–	Exhibitor	Workshop	31 10:00	a.m.	–	11:00	a.m.",6,mtms2009-03-404a,,
"ParticiPants have a chance to win one  of 10 sets of hP Mobile calculating  labs (Mcl) Per workshoP. Each set includes the following: •	1	HP	39gs	Graphing	Calculator •	1	HP	StreamSmart	400	data	collector •		5	Fourier	sensors	(distance,	temperature,	light,		 gas	pressure,	and	microphone)",7,mtms2009-03-404a,,
A New CAS Graphing Calculator for AP Calculus and Statistics,8,mtms2009-03-404a,,
Introducing	the	HP	40gs	graphing	calculator	with	its	interactive	CAS	for	 AP	Calculus	and	both	descriptive	and	inferential	statistics	applications	 for	AP	Statistics.	Come	get	hands-on	experience	with	the	HP	40gs	and	 the	StreamSmart	data-streamer.,9,mtms2009-03-404a,,
"Friday,	April	24,	Room	143C	–	Exhibitor	Workshop	39 1:00	p.m.	–	2:00	p.m.",10,mtms2009-03-404a,,
"•		1	Virtual	HP	39gs	Graphing	Calculator	software	  application	for	the	PC •		1	Middle	Grades	Mathematics	Activity	Book	  with	activities,	teacher	guides,	and	answer	keys",11,mtms2009-03-404a,,
Email	us	at	Calceducation@hp.com	or	visit	www.hp.com/calculators for	more	product	information.	 giant developing Proportional Reasoning,12,mtms2009-03-404a,,
S. Megan Che,13,mtms2009-03-404a,,
Teachers can help students develop proportional reasoning and explore measurement with an open-ended activity.,14,mtms2009-03-404a,,
"Pencils: oOn the first day of algebra class, ",15,mtms2009-03-404a,,
"I would often begin by posing a problem that focused on proportional reasoning, an important mathematical concept in the middle grades (NCTM 2000). Taped to the walls of the classroom were drawings of large pencils— approximately 20 inches long and 5 inches wide—and the students were presented with the following scenario: ",16,mtms2009-03-404a,,
This is not an exhaustive list of possible questions that you can ask.,17,mtms2009-03-404a,,
own before collaborating with  a partner.,18,mtms2009-03-404a,,
"Posted around the room are four large pencils that a giant might use during mathematics class. If the giant uses pencils of this size, what can you find out about the giant?",19,mtms2009-03-404a,,
Some questions you might pose to students could include these:  •  How tall is the giant? •  How much does the giant weigh? •  How many times larger than you is  the giant? •  Could the giant walk in the door? ,20,mtms2009-03-404a,,
"Could he stand upright in the room? •  How realistic is the pencil shape? Is it too wide compared with our pencils? Is it too long? Is the eraser an appropriate size? •  How big would the giant’s desk  need to be? •  If you eat 2000 calories each day,  how many calories might the giant need to eat?",21,mtms2009-03-404a,,
"The students in my algebra classes generally followed a problem-solving process similar to that outlined by Wheatley and Abshire (2002). A rich mathematical task is posed to students, they think about and work on the problem in pairs, and then strategies are discussed as a class. This process worked well in my classes after students understood why I was not going to give them the answer. In particular, having my students collaborate in pairs on mathematical tasks was fruitful, in part because they were allowed to choose their peer partner. I noticed that students almost always selected a partner who was familiar and at a similar ability level. ",22,mtms2009-03-404a,,
"The pairs of students began to  work immediately. Most of the students had already begun to question their partners, share ideas, and generate strategies collaboratively. The social construction of understanding (von Glasersfeld 1995) had become blurred by the time I was able to circulate around the room and visit the pairs of students. The opportunity to find out more about each student’s understanding and reasoning was lost. If I were to present this task again, I would ask students to think about the problem for a few moments on their  additive stRategies",23,mtms2009-03-404a,,
"This task has the potential to challenge students in many ways. One such challenge is that it created a stumbling block for students who were inclined to use addition on this task and encouraged them to reason proportionally. For instance, one pair of students calculated the difference in inches between the lengths of an actual pencil and the giant’s pencil, then added this difference to their own height, in feet, to get the giant’s height, in feet. Students who used this additive strategy explained that since the giant’s pencil was some amount longer than theirs (for example, 8 inches), the giant should be that same amount taller. Instead of seeing the giant’s pencil as being, for example, two times longer than their pencil, these student pairs saw the giant’s pencil as being 8 inches longer. I did not, however, point out the difference in reasoning to the students at that time. I anticipated that these student pairs, when using this strategy, would question the giant’s weight when it was determined. ",24,mtms2009-03-404a,,
"When these students added 8 feet to their height to approximate the giant’s height and began to think about what the giant’s weight might be, they were faced with a dilemma. They realized that adding 8 pounds to their weight to get the giant’s weight would not make sense for such a large person. If a person was 8 feet taller than they, that person would weigh more  s. Megan che, sche@clemson.edu, is an assistant professor of mathematics education at Clemson University in Clemson, South Carolina. She is interested in the topics of rational numbers, proportional reasoning, and equity in mathematics. She is currently involved in research on gender and mathematics learning.",25,mtms2009-03-404a,,
"than 8 additional pounds. When confronted with this flaw in their additive strategy, these students then conferred with another pair that had adopted a multiplicative strategy. ",26,mtms2009-03-404a,,
"Those using a multiplicative  approach explained that they found how many pencils would fit into the giant pencil by stacking them up until the width of the big pencil was covered. They found that about 7 1/2 pencils were needed to fill the width of 1 big pencil. Then they used one student’s height and multiplied it by 7 1/2 to get a prediction for the giant’s height. The students who had been using an additive strategy for their predictions adopted this method of finding a scale factor and multiplying because, as they said, their results would make more sense and they would no longer have to improvise using units. ",27,mtms2009-03-404a,,
MeasuReMent issues,28,mtms2009-03-404a,,
"Students who began using additive strategies faced a problem with their units of measure, because the units in their answers did not seem realistic. Most students initially dismissed or ignored this issue. Although ignoring unrealistic measurements was both alarming and problematic for me, most students showed and voiced no concern as they measured pencils in inches and then added height in feet. One pair’s reasoning typifies the explanations of students using this additive strategy. They changed their units from inches to feet when adding to the height because 8 inches of height would not be enough to account for such a large pencil; they knew people who might be 8 inches taller than they, but these people did not need such big pencils. These students must have been uncertain to some extent about their strategy for dealing with units, because when they conferred with or noticed another group using a proportional  strategy, those using addition were easily converted to a proportional strategy. ",29,mtms2009-03-404a,,
"This change to using proportion resolved the units problem because scale factors do not have units. It made sense to them that if the giant’s pencil was twice as long as their pencil, then the giant might be approximately twice as tall, as well. However, just because the giant’s pencil is 8 inches longer than their pencil, it did not make sense that the giant was only 8 inches taller. These statements provide evidence of students’ emerging proportional reasoning.",30,mtms2009-03-404a,,
