text,__id__,__filename__,,
Algebra from,0,mtms2012-02-324a,,
Chips &Chopsticks &&,1,mtms2012-02-324a,,
"Algebra from sStudents can use geometric representations of numbers Chips &Chopsticks && as a way to explore algebraic ideas. With the help of these representations, students can think about the relations among the numbers, express them using their own words, and represent them with letters. The activities discussed here can stimulate students to try to ﬁ nd various ways of solving a problem and appreciate the joy of ﬁ nding various solutions. The activities also allow students to think about how to ﬁ nd patterns, express the patterns in numerical forms, and generalize the patterns into algebraic forms. ",2,mtms2012-02-324a,,
"Students work with chips to represent triangular,  square, pentagonal, and hexagonal numbers (see ﬁ g. 1); use chopsticks to break polygonal numbers into components; and represent each part and the total with an algebraic expression. In so doing, they are establishing relations between different algebraic expressions. ",3,mtms2012-02-324a,,
"Manipulatives are used to help Manipulatives are used to help identify triangular, square, pentagonal, and hexagonal numbers to obtain algebraic representations.",4,mtms2012-02-324a,,
Jeong Oak Yun and Alﬁ nio Flores,5,mtms2012-02-324a,,
Fig. 1 Polygonal numbers allowed students to visualize and represent patterns in multiple ways.,6,mtms2012-02-324a,,
  Triangular ,7,mtms2012-02-324a,,
Square ,8,mtms2012-02-324a,,
Pentagonal ,9,mtms2012-02-324a,,
Hexagonal,10,mtms2012-02-324a,,
Fig. 2 Each triangular number can be represented as the sum of consecutive whole numbers.,11,mtms2012-02-324a,,
Fig. 3 Rectangular arrays were generated from two of any particular triangular number.,12,mtms2012-02-324a,,
4 5×4 5 4 5 4 5×4 5 4 5 1 × 2   2 × 3  3 × 4   (a) 4 × 5,13,mtms2012-02-324a,,
T1T1 = =1= =1 1 2×1 2 1 2,14,mtms2012-02-324a,,
T2T2,15,mtms2012-02-324a,,
T3T3,16,mtms2012-02-324a,,
T4T4 = +1 2 = +1 2 = 1 2 2 3×2 3 2 3 = +1 2 = +1 2 + =3+ =3 1 2 3 3 4×3 4 3 4 = +1 2 = +1 2 1 2 + +++ ++ + +3 4 + + 3 4 4 5×4 5× = + = +1 2 = +1 2 = + = +1 2 = + 1 2 3 1 2 + + + + ⋅ ⋅ ⋅ + + + + 3+ +3+ + + +3+ + ⋅ ⋅ ⋅ + n+ n n× n n× + 1 +( +( n n× n n× )1 (b),17,mtms2012-02-324a,,
"This article focuses on the approaches that students used to break pentagonal and hexagonal numbers into lower polygonal numbers. Of course, other decompositions of polygonal numbers are possible, and the door is opened for some at the end of the article. The goals of these activities are to help students— •  ﬁ nd number patterns that have a  geometric structure; •  develop their own strategies to  count numbers that form a pattern; •  compare their strategies and learn  from one another; and •  experience the beauty of math- ematics.",18,mtms2012-02-324a,,
The activities were developed by ,19,mtms2012-02-324a,,
Jeong Oak Yun (2007) and conducted with six groups in a public magnet secondary school in Korea. The students were among the top 20 percent of their grade and had a special talent for English and a preference for social studies but were not especially gifted in mathematics. ,20,mtms2012-02-324a,,
TRIANGULAR AND RECTANGULAR NUMBERS,21,mtms2012-02-324a,,
"For the ﬁ rst activity, the teacher asked students to represent the ﬁ rst few triangular numbers using an arrangements of chips (see ﬁ g. 2), then to generalize to the nth number after investigating ﬁ rst, second, and third triangular numbers. In some classes, the teacher gave students hints, such as “where is 2 in the second triangular number?” and “where is 3 in the third triangular number?” ",22,mtms2012-02-324a,,
"The teacher then asked students  to make two copies of each triangular number using two colors of chips and arrange the chips to form rectangular arrays (see ﬁ g. 3a). Students described the number of chips in each rectangular array as the product of the number of chips in each row times the number of rows and expressed the number of  chips for the second, third, and fourth triangular numbers as half the chips in the corresponding rectangular array. They generalized the pattern articulated in ﬁ gure 3b to represent the nth triangular number as n = × + n× + n× +( n× + × + n× + n( n( n( )1",23,mtms2012-02-324a,,
SQUARE NUMBERS,24,mtms2012-02-324a,,
"The next activity involved using chopsticks to demonstrate square numbers as the sum of two triangular numbers. The arrays in ﬁ gure 4a represent square numbers. The number of chips in each row is equal to the number of rows. If there are n rows, the total amount of chips will be n × n = n2. The teacher asked students to use chips to build the ﬁ rst four square numbers, then to ﬁ nd triangular numbers within the square numbers, using a chopstick to separate them (see ﬁ g. 4b). ",25,mtms2012-02-324a,,
"Students expressed each square number algebraically as the sum of two terms that represent triangular numbers. For example, letting Sn represent the nth square number: = × = = ×3 3 = × 3 3 = × = = ×4 4 = × 4 4 2 3×2 3× 3 4×3 4× 3 4×3 4× 4 5×4 5×",26,mtms2012-02-324a,,
"They generalized to the nth square number and veriﬁ ed that the algebraic expressions on both sides of the following identity were indeed equivalent, by expanding and simplifying the right side of n n×n n×n n === − × )− × )− × − × − × )− × )− × − × )− × )− ×1− × )− × )− × − × )− ×1− × )− × )− × )− × − × )− × )1 )1 × + × +( × + n× + n× +( × +( × + n× +( × + n( )1",27,mtms2012-02-324a,,
The activity expanded from there. ,28,mtms2012-02-324a,,
MORE POLYGONAL NUMBERS,29,mtms2012-02-324a,,
"After hearing how to form pentagonal numbers with chips, students were ",30,mtms2012-02-324a,,
"Fig. 4 After a few square numbers were constructed, students were asked to represent them as the sum of two triangular numbers, partitioned by chopsticks.",31,mtms2012-02-324a,,
(a) 4 5×4 5 4 5 3 4×3 4 3 4 2 × 2     3 × 3  (b) 4 × 4,32,mtms2012-02-324a,,
Fig. 5 Pentagonal numbers were decomposed in different ways.,33,mtms2012-02-324a,,
