text,__id__,__filename__,,
"window on resources book, product, & software reviews",0,mtms2012-02-382a,,
BooKs,1,mtms2012-02-382a,,
FRoM nctM,2,mtms2012-02-382a,,
"Individual NCTM members receive a 20 percent discount on NCTM publications. To order, visit the NCTM online catalog at www.nctm.org/catalog, or call toll free (800) 235-7566 to order or request a free print catalog.",3,mtms2012-02-382a,,
5 Practices for orchestrating  Productive Mathematics  discussions,4,mtms2012-02-382a,,
"Mary Kay Stein and Margaret Smith, 2011. 104 pp., $29.95 paper. ISBN 978-0-87353-677-6. Stock no. 13953. Copublished by the National Council of Teachers of Mathematics and Corwin Press; www.nctm.org.",5,mtms2012-02-382a,,
"Math teachers will find an opportunity “to learn, reflect, and grow” in this concise, userfriendly guide on classroom discussion. It covers  the entire process from planning to implementation to assessment. The plan is developed through case studies that are based on current research and the authors’ experience.",6,mtms2012-02-382a,,
Stein and Smith introduce the five practices and then lay the groundwork for these practices through setting goals and selecting tasks. They then share a case study and analyze the teacher’s use of these five practices. The chapters contain information on ,7,mtms2012-02-382a,,
"Prices on software, books, and materials are subject to change. Consult the suppliers for the current prices. The comments reflect the reviewers’ opinions and do not imply endorsement by the National Council of Teachers of Mathematics.  how to incorporate the five practices by asking good questions and holding students accountable. Final chapters include a lesson planning method and suggestions for implementation support. The final section, a professional development guide, includes explanations of teacher activities included in earlier chapters and questions for group discussion.",8,mtms2012-02-382a,,
"This framework requires teachers to commit a considerable amount of time to the process, but the result is students who are able to discuss mathematics at a higher level. Teachers who want to prepare their students to write about mathematics will find that this book sets the foundation.",9,mtms2012-02-382a,,
"I would recommend 5 Practices to  mathematics teachers from kindergarten through high school who are willing to adapt the material to their particular situations. As a veteran teacher, I found that the book diagnosed several problems that I had unknowingly created for my students’ classroom discussions; I also saw where teachers I have coached have done the same. I now have a prescription for curing these problems.  —Lori Lovato, Moffat Consolidated School District, Moffat, Colorado",10,mtms2012-02-382a,,
Using Formative assessment  to differentiate Mathematics  instruction: seven Practices  to Maximize learning,11,mtms2012-02-382a,,
"Leslie Laud, 2011. Gr. 4-10, 168 pp., $30.95 paper. ISBN 978-14129-9524-5. Stock no. 14175. Copublished by the National Council of Teachers of Mathematics and Corwin Press; www.nctm.org.",12,mtms2012-02-382a,,
This book defines formative assessment and describes how it can be integrated in the teaching and learning of mathematics from grade 4-6. The author’s main purpose is to provide math educators with specific classroom practices that will help them gain additional insights into students’ conceptual and procedural learning.,13,mtms2012-02-382a,,
"By taking the formative self-assessment in the book, the authors clarified for me the difference between formative and summative assessment. The powerful principles described can enhance students’ learning of mathematics inside and outside the classroom and help teachers modify their lessons and teachings. I was impressed by the description of each practice, based on research from the literature, and the information about the importance of doing preassessments. The vignettes helped me focus on classroom situations and what insights can be gained from assessing students as they are learning. The NCTM Standards were clearly present in the surveys, rubrics, and tiered lesson plans that were presented. ",14,mtms2012-02-382a,,
"One major weakness, however, is that students in grades 4 and 5 tend to be very brief in their explanations. A classroom teacher might need to do clinical interviews to clarify surveys.",15,mtms2012-02-382a,,
"As suggested by the author, I used  daily homework logs to help my students keep track of what they were learning. Students found this task challenging, especially when doing an in-depth analysis of their mistakes while problem solving. The practices described are a great way to enrich the teaching and learning of mathematics concepts in middle schools as well as reaching low and high mathematics achievers in the classroom.",16,mtms2012-02-382a,,
"—Wladina Antoine, Fairleigh Dickinson University, New Jersey",17,mtms2012-02-382a,,
