text,__id__,__filename__,,
1!=1 1!=1 k=y/x k=y/x k=y/x,0,mtms2010-11-196a,,
X= 5x 5x 5x 8X=8X=21X=21X=2212 21X=2 (x+3) (x+3) (x+3),1,mtms2010-11-196a,,
X=2 2222,2,mtms2010-11-196a,,
Predict Success; Make Informed Decisions Regarding Algebra I ready  or not? ab=ba,3,mtms2010-11-196a,,
"The Orleans-Hanna Algebra Prognosis Test, Third Edition, helps conﬁ rm teachers’ opinions about a student’s readiness for algebra, providing accurate information for making course placement decisions.    •   Predict ﬁ rst-year algebra success of students in grades 7–11    •   Use results from the non-routine problem-      solving items to assess a student’s ability to apply new information   •   Assess expressions, exponents, integers,   and general mathematics objectives   •   Administer in 50 to 60 minutes    •   Interpret and easily explain test results to       students and parents with the Student   Report Forms",4,mtms2010-11-196a,,
"For more information about the Orleans-Hanna,  please call 800-328-5999 |  PearsonAssessments.com/LearningAssessments  ",5,mtms2010-11-196a,,
"Copyright © 2010 Pearson Education, Inc. or its aﬃ  liate(s). All rights reserved.",6,mtms2010-11-196a,,
"Pearson is a trademark, in the U.S. and/or other countries, of Pearson Education, Inc. or its aﬃ  liate(s).  4711 11/10 on my mind",7,mtms2010-11-196a,,
Sally K. Roberts,8,mtms2010-11-196a,,
The Conceptual Chicken and the Procedural Egg,9,mtms2010-11-196a,,
"One lesson we learned early on in child psychology courses is that learning progresses from the concrete to the semiconcrete, or representational, and fi nally to the abstract or symbolic level. At fi rst glance, this seems to be not only logical but also a given fact of life. This vision of learning is a linear progression. When applied to mathematics, this learning theory leads to the assumption that the use of manipulatives and hands-on learning experiences should precede procedural symbol manipulation. It also leads to the belief that using manipulatives can ensure understanding of more abstract representations. ",10,mtms2010-11-196a,,
"During professional development activities for teachers or in methods classes for teacher candidates, this theory is reinforced when adults work through instructional activities using manipulatives. This statement is often expressed: “If only I had learned mathematics like this, I would have mathematics like this, I would have understood the concepts better.” understood the concepts better.” But are manipulatives a panaBut are manipulatives a panacea for making mathematical cea for making mathematical concepts understandable? If so, concepts understandable? If so, is this tool’s place limited to introis this tool’s place limited to introductory activities?",11,mtms2010-11-196a,,
"Before I go on, I want to be very clear: I am a long-time advocate for using manipulatives in math class. One need only look at my shelves, fi lled with commercial and homemade manipulatives, to see the validation of my commitment. My growing interest is not the manipulatives themselves, but how they can be used most effectively in teaching and learning mathematics. ",12,mtms2010-11-196a,,
Past and PResent eXPeRiences,13,mtms2010-11-196a,,
"I fi rst questioned the innate powers of manipulatives years ago when I began to use base-ten materials with second graders to develop their concepts of addition and subtraction. I had been introduced to the materials during a professional development activity. It seemed only reasonable that activities using these materials would help my students understand addition and subtraction, especially when regrouping or renaming was involved. Students were clearly more engaged using manipulatives as compared with working through computational exercises with paper and pencil. ",14,mtms2010-11-196a,,
The views expressed in “On My Mind” do not necessarily reﬂ ect the views of the Editorial Panel of MTMS or the NCTM. Send submissions to this department by accessing mtms .msubmit.net. Readers are encouraged to respond to this editorial by sending letters to MTMS at mtms@nctm.org for possible publication in “Readers Write.” ,15,mtms2010-11-196a,,
"While using the materials in class, ",16,mtms2010-11-196a,,
"I found that students became adept at playing trading games and representing numbers with the materials but that the activities did not automatically translate to computational proficiency. Early on, I realized that— •	 explicit	connections	needed	to	be	 made among the materials and models and the symbols, and •	 using	manipulatives	was	not	a	substitute for systematically practicing skills over time. ",17,mtms2010-11-196a,,
"Years later, while guiding an activity  that reintroduced my teacher candidates to the Pythagorean theorem, I became even more convinced that the interaction between procedural knowledge and conceptual knowledge and between concrete and abstract experiences was more of an ebb and flow, rather than a linear progression. In the Pythagorean theorem activity, I ask my students to “rediscover” a familiar mathematics procedure using manipulatives. ",18,mtms2010-11-196a,,
