text,__id__,__filename__,,
leading leading leading classroom discussions cClassroom discourse is a valuable ,0,mtms2013-05-544a,,
Students develop ownership and increase their understanding of mathematics when they are allowed to discuss alternative perspectives.,1,mtms2013-05-544a,,
"provided when leading a class discussion. In all the episodes, Jenkins was leading a discussion of a homework assignment about functions and linear equations, which occurred before the topics were formally taught. ",2,mtms2013-05-544a,,
"Gloriana González and Anna F. DeJarnette teaching and learning tool. Discussions allow students to improve their communication and reasoning skills in mathematics and help teachers assess students’ understanding of mathematical ideas (NCTM 2009). To get the greatest benefi t from discussion, teachers must elicit student thinking, listen carefully to their ideas, and ask them to clarify and justify their thoughts.",3,mtms2013-05-544a,,
"This article describes examples of  discursive moves that a teacher, whom we call Mr. Jenkins, performed in several seventh-grade prealgebra classes. These examples illustrate the opportunities for learning that the teacher ",4,mtms2013-05-544a,,
We focus on two discursive moves that Jenkins performed when leading the discussion: request an explanation and orient (Herbst 2011). The names of the different types of discursive moves convey the types of actions that Jenkins performed to promote students’ reasoning and sense making. We also propose alternative statements or questions that a teacher may pose in these situations.,5,mtms2013-05-544a,,
Fig. 1 This problem explored growth rates and the intersection points of two lines.,6,mtms2013-05-544a,,
Fig. 2 The linear equations y = 2x - 4 and y = 3x + 1 were produced in table form.,7,mtms2013-05-544a,,
Fig. 3 This problem asked students to compare the graphs of two linear  equations.,8,mtms2013-05-544a,,
Consider the equations  y1 = 2x – 4 and y2 = 3x + 1.,9,mtms2013-05-544a,,
a. Make a table of values for each equation for values of x ranging from x = 1 to x = 10.,10,mtms2013-05-544a,,
b. Which equation grows faster? ,11,mtms2013-05-544a,,
How do you know? c.  Do the two lines ever intersect? ,12,mtms2013-05-544a,,
How do you know?,13,mtms2013-05-544a,,
Request an explanation,14,mtms2013-05-544a,,
"Teachers can request an explanation from students to elicit their  reasoning about the claims they make (see, e.g., Chazan and Sandow 2011; Forman, McCormick, and Donato 1998; González and DeJarnette 2012). Rather than accepting or rejecting a student’s answer, a teacher may request that the student provide more insight into his or her reasoning.",15,mtms2013-05-544a,,
 Episode 1,16,mtms2013-05-544a,,
Jenkins and a student were discussing a problem in which students had to determine which of two linear functions would grow faster based on a table of values they had created (see fig. 1 and fig. 2). Jenkins asked a student to provide an explanation.,17,mtms2013-05-544a,,
"Jenkins: Now, one of the questions was,  which equation actually increases quicker? What do you think, Jason?",18,mtms2013-05-544a,,
"Jason: Um, the one on the right.",19,mtms2013-05-544a,,
