text,__id__,__filename__,,
math for real “when will I ever use this?”,0,mtms2012-04-576a,,
Math topics addressed: • Data analysis • Box plots • Weighted averages • Range rWhat Drives Fuel Economy?,1,mtms2012-04-576a,,
Rental companies receive a large discount if they buy all their cars from one manufacturer. They also want to buy cars with good overall fuel economy to satisfy their customers. The fuel efficiency of a vehicle is measured by determining its miles per gallon (mpg). Use the data in the table at right to determine whether Ford  or Chevrolet offers more fuel-efficient cars.  car class,2,mtms2012-04-576a,,
Small Small Large Large Sports Truck,3,mtms2012-04-576a,,
SUV,4,mtms2012-04-576a,,
SUV,5,mtms2012-04-576a,,
SUV,6,mtms2012-04-576a,,
SUV,7,mtms2012-04-576a,,
Van,8,mtms2012-04-576a,,
Make and Model,9,mtms2012-04-576a,,
Ford Fiesta,10,mtms2012-04-576a,,
Ford Focus,11,mtms2012-04-576a,,
Ford Fusion Hybrid,12,mtms2012-04-576a,,
Ford Taurus,13,mtms2012-04-576a,,
Ford Mustang,14,mtms2012-04-576a,,
Ford F150,15,mtms2012-04-576a,,
Ford Escape,16,mtms2012-04-576a,,
Ford Edge,17,mtms2012-04-576a,,
Ford Explorer,18,mtms2012-04-576a,,
Ford Expedition,19,mtms2012-04-576a,,
Ford F150 Van mpg 33 31 39 22 23 19 25 24 23 16 15,20,mtms2012-04-576a,,
Make and Model,21,mtms2012-04-576a,,
Chevy Volt,22,mtms2012-04-576a,,
Chevy Sonic,23,mtms2012-04-576a,,
Chevy Malibu,24,mtms2012-04-576a,,
Chevy Impala,25,mtms2012-04-576a,,
Chevy Corvette,26,mtms2012-04-576a,,
Chevy Silverado,27,mtms2012-04-576a,,
Chevy Captiva,28,mtms2012-04-576a,,
Chevy Equinox,29,mtms2012-04-576a,,
Chevy Traverse,30,mtms2012-04-576a,,
Chevy Tahoe Hybrid,31,mtms2012-04-576a,,
"Chevy Express 1500 mpg 37 29 26 22 18 21 23 26 19 21 17 1.  Create a box plot using Ford mpg  figures. Then create a box plot using Chevy mpg figures. For a web based box plot applet, go to http://illuminations.nctm.org/",32,mtms2012-04-576a,,
ActivityDetail.aspx?ID=77.  a.  What information can you  determine from the box  plots?   b.  Use this information to determine which car manufacturer provides more fuel-efficient vehicles. Explain why. ,33,mtms2012-04-576a,,
Source: http://www.fueleconomy.gov c.  Calculate the mean mpg for ,34,mtms2012-04-576a,,
"Ford vehicles and Chevy vehicles. Does this calculation support your response to part b? Why, or why not? 2.  Suppose that the rental company plans to specialize in trucks and vans. Would you still choose the same manufacturer for your fleet based on mpg? Why, or why not?",35,mtms2012-04-576a,,
"Edited by erik tillema, etillema@iupui .edu, who teaches at Indiana University  in Indianapolis. Readers are encouraged to submit manuscripts through  http://mtms.msubmit.net.  3.  Suppose the rental company  knows that 95% of its business is from small cars and that 5% is from all other types of vehicles. The rental company also  knows that within each category (e.g., small car or other), a renter is equally likely to choose any vehicle (i.e., he or she is just as likely to choose the Chevy Volt as the Chevy Sonic). Calculate a weighted average to determine which car manufacturer offers the most fuel-efficient vehicles.",36,mtms2012-04-576a,,
Download one of the free apps for  your smartphone. Then scan this tag to access the Math for Real solutions that are online at  www.nctm.org/mtms018.,37,mtms2012-04-576a,,
Register by May 25 and Save up to  10%!,38,mtms2012-04-576a,,
"July 31–August 2, 2012 | Atlanta, Georgia algebra Readiness  for Every Student an nCtM inteRaCtive inStitute foR gRadeS 3–8 with Extended Online Professional Development",39,mtms2012-04-576a,,
Kick Off a Year of Learning,40,mtms2012-04-576a,,
"Earn credit and kick off a full year of professional development in grades 3–8 algebra readiness. Your students’ success increasingly depends on algebra as the key to opening doors in education and careers. A year of interactive, progressive activities gives you the tools to build the math foundation each student needs for algebra.",41,mtms2012-04-576a,,
interactive activities throughout the year.,42,mtms2012-04-576a,,
"This Institute provides learning activities and opportunities, including: • Earn professional development credit.",43,mtms2012-04-576a,,
"• Expand and apply your skills and knowledge through online, • Engage with leading experts and peers for two and a half days • Choose your track to focus on activities to meet specific needs.",44,mtms2012-04-576a,,
• Learn through progressive professional development  at the Institute.,45,mtms2012-04-576a,,
experiences that build upon one another.,46,mtms2012-04-576a,,
"Professional Development Credit Now Available! Get sustained professional development for the whole year— a $1,400 value for as low as $375.",47,mtms2012-04-576a,,
”I loved the content/task-focused sessions  best because information and materials were provided that I could readily use upon returning  to my school division.” —2011 Institute Attendee,48,mtms2012-04-576a,,
Space is limited—,49,mtms2012-04-576a,,
RegiSteR today! www.nctm.org/algebra ,50,mtms2012-04-576a,,
Hooda Math,51,mtms2012-04-576a,,
Hooda Math Games,52,mtms2012-04-576a,,
Hooda Math Movies,53,mtms2012-04-576a,,
Hooda Math Worksheets,54,mtms2012-04-576a,,
Hooda Math Tutorials,55,mtms2012-04-576a,,
No Registration Required at HoodaMath.com,56,mtms2012-04-576a,,
