text,__id__,__filename__,,
historical,0,mtms2008-09-70a,,
"How to Fit Minority and Women’s Studies into Mathematics Class research: aAsk middle school students to name  their favorite musicians, athletes, or actors, and they will tell you everything about them: statistics, hair color, who they are married to, where they live, their accomplishments, and more. Students are exposed to celebrities every day through television, movies, radio, and the Internet. Isn’t it time we expose our students to some mathematical heroes? ",1,mtms2008-09-70a,,
Margaret R. Sáraco,2,mtms2008-09-70a,,
I would argue that students should  item to our agendas. Or is it?  the heroes and heroines of MatheMatics,3,mtms2008-09-70a,,
"In February and March, educators teach history lessons on African Americans and women in our various subject areas, which take the form of PowerPoint presentations and discussions. However, there is little opportunity for students to research these important historical figures, because of all the material that teachers are expected to cover and skills that the students are expected to learn during the school year. It is impossible to add one more ",4,mtms2008-09-70a,,
"Margaret r. sáraco, msaraco@montclair.k12 .nj.us, teaches sixth-, seventh-, and eighthgrade mathematics at ",5,mtms2008-09-70a,,
"Mount Hebron Middle School in Montclair, New Jersey. She is interested in helping students discover real-world applications of mathematics.  not learn mathematics in a vacuum. In every other subject in their middle school studieslanguage arts, social studies, science, art, and music—students study the people who made and make significant contributions to the field. However, I was not surprised when I asked my students to name some mathematicians from history; they had difficulty coming up with five names. And of those five mathematicians named, none were female or minority. If students can find themselves reflected in the pages of history, they may be inspired to pursue a career in mathematics. By researching men and women who have made contributions to the field of mathematics, our young scholars may find a role model. In so doing, we may be able to stem the tide of the shrinking number of students entering the field of mathematics by helping them become interested in its history. ",6,mtms2008-09-70a,,
"Further, the study of mathematics  history is imbedded in our national and state-based mathematics standards. NCTM discusses the importance of reaching across other disciplines in understanding mathematics. Many mathematicians who have become part of the chronicles of history are also scientists, physicians, and business executives, among other professions. NCTM’s Communication and Connections strands and New Jersey’s Mathematical Process strand instruct us to teach our students to recognize recurring themes across mathematical domains; recognize that mathematics is used in a variety of contexts; trace the development of mathematical concepts over time and across cultures; recognize and use connections among mathematical ideas; understand how mathematical ideas interconnect and build on one another to produce a coherent whole; and recognize and apply mathematics in contexts outside of mathematics (NCTM 2000; State of New Jersey Department of Education).",7,mtms2008-09-70a,,
getting started,8,mtms2008-09-70a,,
"To fit mathematics history into the middle school classroom, I started with an idea and a grant proposal. Through grants made possible by the Montclair Fund for Educational Excellence (MFEE) and the Montclair State University Network for Educational Renewal (MSUNER), history books were made available to students in class. Although it would be difficult to fit additional work into a seventy-minute block in which I see my students every other day, I wanted to create a unit plan that would use minimal time in the classroom but would require more preparation of students and teacher.",9,mtms2008-09-70a,,
"The unit, titled “Minorities’ and ",10,mtms2008-09-70a,,
"Women’s Presence in Mathematics: A Historical Perspective,” is a yearlong project that can be adapted to many different learning and teaching styles. For instance, I repeat this project annually with my students who loop (students and teachers who move to the next grade level together). ",11,mtms2008-09-70a,,
"Attention to these mathematicians  need not be reserved for one month  per school year. The project described here begins in September and continues through May. Students research their mathematician and create oral presentations about one notable individual. Each class hears between fifteen and twenty presentations on different mathematicians, depending on the number of students in class. ",12,mtms2008-09-70a,,
"This is an ideal project for an  interdisciplinary unit. Mathematics teachers can team with a social studies teacher because of the historical element or with the language arts teacher because of the writing and researching involved. Science is a natural overlap, because many mathematicians are also scientists.",13,mtms2008-09-70a,,
"At Mount Hebron Middle School,  the Science and Technology magnet school for our district, our students take a technology class as a core subject and have access to a computer lab. For this project, students are required to use the Internet and find at least one online source that is helpful to them, so they are allowed to conduct some research online at school. If these resources are not available at your school, this project can be completed without the online research component. (However, you will probably be satisfying your state’s mathematics and technology requirements by having students work on this project using the Internet.) ",14,mtms2008-09-70a,,
"You can also ask the school media  specialist or librarian to help obtain resources for this mathematics project. This staff member can also assist the students, by class or individually, when researching their topics. (This individual may also be a good resource when investigating grant money for future projects.)  setting up the lesson",15,mtms2008-09-70a,,
I begin in September by introducing the project to my students. They pick a number out of a hat to determine the order of their presentations. The due  fig. 1 this rubric sets the parameters for grading.,16,mtms2008-09-70a,,
MatheMatics history project rubric,17,mtms2008-09-70a,,
Student’s name ___________________________________   teacher’s name _______________________________ category,18,mtms2008-09-70a,,
Research subject oral  presentation,19,mtms2008-09-70a,,
Question  and answer biographical form,20,mtms2008-09-70a,,
Student shows a full understanding of his or her research topic.,21,mtms2008-09-70a,,
Student is completely prepared and has rehearsed the presentation.,22,mtms2008-09-70a,,
Student is able to accurately answer most questions about his or her research topic.,23,mtms2008-09-70a,,
Form is complete; contains two citations from book sources and one online source.,24,mtms2008-09-70a,,
Student shows a good understanding of his or her research topic.,25,mtms2008-09-70a,,
Student is mostly prepared but needs more practice rehearsing. ,26,mtms2008-09-70a,,
Student is able to answer some questions about his or her research topic.,27,mtms2008-09-70a,,
Form is partially complete; contains two citations from book sources and one online source.,28,mtms2008-09-70a,,
Poster is well constructed.,29,mtms2008-09-70a,,
Student shows some understanding of his or her research topic.,30,mtms2008-09-70a,,
"the student is somewhat prepared, but it is clear that rehearsal is lacking.",31,mtms2008-09-70a,,
Student is able to answer a few questions about his or her research topic.,32,mtms2008-09-70a,,
Form is partially complete; contains two or fewer citations from book and online sources.,33,mtms2008-09-70a,,
Student does not show any understanding of his or her topic.,34,mtms2008-09-70a,,
Student is unprepared.,35,mtms2008-09-70a,,
Student is unable to answer any questions.,36,mtms2008-09-70a,,
Form is not complete.,37,mtms2008-09-70a,,
Poster is not well constructed.,38,mtms2008-09-70a,,
Form is not complete.,39,mtms2008-09-70a,,
Poster,40,mtms2008-09-70a,,
Poster is extremely well constructed.,41,mtms2008-09-70a,,
dates and the time-to-begin-research dates are posted on a big calendar by their name. Students choose a mathematician to research from a list of 150 mathematicians generated from book resources compiled for the project. ,42,mtms2008-09-70a,,
"Students are assigned a female or  a minority mathematician to research. At first, I was going to limit their research subjects to African American and female mathematicians. However, while doing my own research, I discovered many mathematicians who have been delegated to the outskirts of society based solely on race, ethnicity, or gender, so I widened the search.",43,mtms2008-09-70a,,
