text,__id__,__filename__,,
Using QUilt Blocks to constrUct ,0,mtms2008-02-361a,,
"Understanding aA quilting magazine’s thirteen-part  series titled “Taking the Mathematics Out” prompted the mathematics teacher and the quilter in me to think, “Say it isn’t so.” Give up the chance to use a four-patch quilt block to work with writing and plotting coordinate pairs and writing equations for lines? Not use nine-patch quilt blocks to look for examples of reflections, translations, rotations, and changes in scale? Never use quilt blocks to classify triangles and quadrilaterals, find perimeter and area, look for angle relationships, or practice with similar figures?  sue Westegaard, Sue_Westegaard@",1,mtms2008-02-361a,,
"Hopkins.k12.mn.us, teaches tenth-grade geometry in a special program for at-risk students at Hopkins High School, Minnetonka, MN 55305. She is interested in quilting and loves sharing her ideas with other teachers. ",2,mtms2008-02-361a,,
Susanne K. Westegaard,3,mtms2008-02-361a,,
"Each time I construct a quilt block, I am struck by the myriad mathematical concepts that could be explored by using these blocks. When my quilting friends and I look for a simpler way to construct a block, to save fabric, or to find the finished size of a block, we are doing mathematics—filling scratch paper with fractions, making drawings (sometimes on graph paper), and using the Pythagorean theorem. A kit I had purchased to make a table runner included just the fabric and a picture of the finished product. The book that contained the pattern did not include anything else I wanted to sew. I was able, with my mathematical abilities, to create the pattern and easily figure out the cutting instructions. ",4,mtms2008-02-361a,,
"Last year, as my students and I  were reviewing the concept of area for a standardized test, my love of quilting took over our review. Our state requires students to pass an eighthgrade basic standards test. One question on the sample test showed three different squares with shaded regions and asked which square had the “most shaded” area. Included was an answer choice that all three squares had the same amount of shaded area. Without showing the students the question, I gave them instructions on how to draw each of the squares on their dot paper as shown in figure 1. For example, to draw figure 1a, students were given these instructions:  1.  Draw a horizontal line segment that is four units long; it should cover five dots on the dot paper.  2.  Draw a vertical line segment that  is four units long from the left end of the horizontal line. Draw a vertical line segment that is four units long from the right end of the horizontal line.  3.  Connect the endpoints of these  two vertical line segments to make a square.  4.  Find the midpoint of the top side of the square. Draw a line segment from this midpoint to the bottom-left corner of the square. Draw a line segment from the same midpoint to the bottom-right corner of the square.  5.  Shade the top-left triangle and the  top-right triangle. ",5,mtms2008-02-361a,,
"Students were asked to choose which figure has the most shaded region. The answer options were (a), (b), or (c) or that all three squares had the same amount of shaded area.",6,mtms2008-02-361a,,
"I asked each student to report his or her answers, which I tallied, then asked students to explain their reasoning. One student said that 1/2 of the area of figure 1a is shaded: “I can flip the right shaded triangle, then slide it to the left to fill half the square.” Another student used area formulas to find the areas of the shaded regions. Others counted full shaded units and then tried to put parts of them together to make full units. Students continued by explaining their reasoning for the areas of figures 1b and 1c. In figure 1b, a student said that the same number of squares are shaded and not shaded, so it is half shaded. For figure 1c, someone said to slide the left triangle to the right, then slide the whole thing to the right until it fills half the square. Listening to the students’ explanations for their answer choices really reinforced, for me, that students come to us with varying background information and approach problems in different ways. As students listened to their ",7,mtms2008-02-361a,,
Fig. 1 An example of 4 × 4 dot paper patterns. Two of these examples are quilted in the top row of figure 4.,8,mtms2008-02-361a,,
(a)  (b)  (c),9,mtms2008-02-361a,,
Fig. 2 An example of 4 × 4 dot paper patterns. These examples are quilted in the third row of figure 4.,10,mtms2008-02-361a,,
"(a)  (b)  (c) classmates’ explanations, I often heard, “I never thought of that” or “How did you think to try that” or “That is a lot easier than the way I did it.” ",11,mtms2008-02-361a,,
"After I drew a few of these examples, my students took over and designed some questions of their own. Figure 2 shows a student-designed problem. This student asked his classmates to draw three squares that were four units on a side. For figure 2c, he gave directions similar to these:  1.  Start from the bottom-left corner. Go diagonally to the right to the first dot. Then go straight up to the next dot. Go right to the next dot. Go down to the next dot. Go right to the next dot. Then go down to the next dot. You should be back at the bottom of your square. Shade in the shape that you just drew.",12,mtms2008-02-361a,,
2.  Start at the top-right corner. Go diagonally to the left to the first dot. Then go down to the next dot. Go left to the next dot. Go up to the next dot. Go left to the next dot. Then go up to the next dot. You should be back at the top of  the square. Shade in the shape that you just drew.  3.  Compare it with your neighbor’s  shape. ,13,mtms2008-02-361a,,
"He did not think about the possibility of making just one of the shapes and then rotating it 180 degrees. For students who were not comfortable giving their own directions, they were asked to write their directions, which I would read. These students often gave their directions to one other person to make sure they made sense. Students noticed that they had to be very precise in their directions; they quickly found out that their step-bystep directions were easily misunderstood by their classmates.",14,mtms2008-02-361a,,
"I decided to make wall hangings  using some of my students’ designs. As shown in figure 3, the student started with a 5 × 5 grid. In figure 4, the design begins with a 4 × 4 grid, and each row is tied to a different problem. The third row in figure 4 contains the quilted version of my student’s design from figure 2a–c. They were proud to see their designs made into a wall hanging. ",15,mtms2008-02-361a,,
Fig. 3 A quilted wall hanging made using 5 × 5 dot-paper patterns,16,mtms2008-02-361a,,
Fig. 4 A wall hanging made using 4 × 4 dot-paper patterns. The far-left design in the third row is the student’s work drawn from figure 2a–c.,17,mtms2008-02-361a,,
QUilt Blocks and area,18,mtms2008-02-361a,,
What follows are students’ explorations of area using quilt blocks. ,19,mtms2008-02-361a,,
"The Thrifty Nine-Patch quilt block (fig. 5) is a good beginning example to use. Students need to be aware that the block has three different colors: white, turquoise, and blue. Students were asked to answer the ",20,mtms2008-02-361a,,
Fig. 5 The Thrifty Nine-Patch block 7.  The area of one small blue square  is what fraction of the area of a turquoise square?  8.  The area of the four turquoise  squares is what fraction of the area of the entire block?  9.  The area of all the blue squares (both large and small squares) is what fraction of the area of the entire block?  10. The area of the white squares is  what fraction of the entire block? ,21,mtms2008-02-361a,,
"At any time during this activity, students could be asked to generate their own questions and answers and write about their reasoning. They could also go to the Internet and download their own choice of a quilt block to use. ",22,mtms2008-02-361a,,
