text,__id__,__filename__,,
e D e l   M.   r e i l l y   a n d   g i a n   s.   p a g n u C C i,0,mtms2007-05-497a,,
"Mathematics, ",1,mtms2007-05-497a,,
"Research, Art,   Collaboration,      and Storytelling: The High M.A.R.C.S. Project",2,mtms2007-05-497a,,
"B eane  argues  persuasively  that  if  that none of it matters after the test. for this reason, Beane and other scholars (abt-perkins and pagnucci 1993; Dewey 1965; Drake 1998; hinde 2005; parker 2005;  and  reilly  1997)  argue  strongly  that  teachers must develop a more integrated curriculum.",3,mtms2007-05-497a,,
"The  deadening  effect  the  separate-subject  approach has  on  the  lives  of  young  people  cannot  be  overestimated. (Beane 2000, p. 229)",4,mtms2007-05-497a,,
"Sample Callout teachers want students to have meaningful educational experiences, rather than disconnected factual learning, they must push for curriculum integration. like Beane, we are concerned that when students leave our classrooms, they see no connections between the subjects and anything else in  their  other  classes  or  their  daily  lives.  Most  students assume that mathematics is for math class, art is for art class, and english is for english class, and  eDel reilly, e.reilly@iup.edu, teaches eighthgrade mathematics at Westmont Hilltop Middle School in Johnstown, PA 15905. She is studying the use of writing and portfolios for teaching mathematics. gian pagnuCCi, pagnucci@iup .edu, is a professor of English at Indiana University  of  Pennsylvania,  Indiana,  PA  15705. He  teaches  writing  and  narrative  research and is the author of living the narrative life.  PhotograPh by Kenneth Sherwood; all rightS reServed energized  by  all  these  scholarly  arguments,  we decided  to  undertake  our  own  curricular  integration project. Our central goal in developing the high M.a.r.C.s. project, to integrate mathematics, art, research, collaboration, and storytelling, was to help students contextualize their learning. in this article, we describe the project in detail, discuss sample student work, and discuss how the project was evaluated.",5,mtms2007-05-497a,,
An Overview of the High M.A.R.C.S. Project,6,mtms2007-05-497a,,
"We  COnDuCteD  the  high  M.a.r.C.s.  prOjeCt with  three  mathematics  classes  over  a  one-month period. the school has full inclusion, so each class has students who cover the full range of mathematics abilities. in these classes, roughly 10 percent of the students  were  identified  as  gifted,  25  percent  were identified as students needing learning support, and the majority of students were at grade level, with the most common mathematics student grade being a B.",7,mtms2007-05-497a,,
"vOl. 12, nO. 9  .  May 2007   497 the  high  M.a.r.C.s. project was codesigned  by  two teachers,  edel reilly,  a  mathematics  teacher, and gian pagnucci, an english  professor.  Middle  school  students  involved in the project were asked to collaboratively write and illustrate  mathematics  storybooks.  as  they  worked on these projects, the students gradually came to see that concepts in mathematics could be connected to other aspects of both school and daily life.",8,mtms2007-05-497a,,
"We were interested in curriculum integration, however, with more and more standardized tests pushing every subject into its allotted time slot, there did not seem to be much we could do about the issue on a practical level. But then someone happened to give reilly a wonderful children’s book called Sir  Cumference  and  the  First  Round  Table  (neuschwander 1997). in this book, a knight has to use mathematics to solve several legendary challenges. the book gave  us  a  concrete  idea  for  showing  students  how mathematics could be linked to other disciplines.",9,mtms2007-05-497a,,
"We decided to ask reilly’s eighth-grade mathematics students to write their own children’s mathematical stories, much like the tale of Sir Cumference. We hoped this would help the students grasp how mathematical  knowledge  can  be  linked  to  other  areas. students normally are asked to develop their understandings of mathematics concepts by solving problems, but this approach keeps learning isolated. By writing stories about mathematics concepts, students would have to find a way to frame their understandings of the concepts. that is, they would have to tell a story that showed they understood the mathematical idea. they would also have to link that idea to the story’s plot, thereby demonstrating how mathematical knowledge is related to life situations.  after  several  weeks  of  planning  sessions,  we settled  on  three  subjects  that  we  felt  this  storywriting  project  could  integrate:  mathematics,  art, and english. the project would require students to write a story that contained a mathematics concept they had studied in class. the students would also have to illustrate their story to help readers better understand the mathematical ideas. We also would require  the  students  to  complete  research  for  the stories, a task that certainly crosses the disciplines. finally, since we were interested in breaking down problems of isolation of topics, we decided that we would  also  try  to  break  down  the  isolation  of  our students  by  asking  them  to  write  their  mathematics stories in teams. too often, students are asked to solve problems alone, although in the real world, most big problems are tackled through teamwork. ",10,mtms2007-05-497a,,
"Dekker  and  elshout-Mohr  (1998),  among  others, discuss the importance of having mathematics students  work  collaboratively.  By  the  time  we  had  a fully developed plan, we decided to call our idea the high  M.a.r.C.s.  project,  because  students  could earn  high  marks  (grades)  if  they  successfully  integrated mathematics, art, research, collaboration, and storytelling.",11,mtms2007-05-497a,,
Project Design,12,mtms2007-05-497a,,
"We  DesigneD  high  M.a.r.C.s.  as  a  fOur-Week project. it was introduced through a full day of reading  and  discussion  of  mathematics  storybooks,  followed  by  a  weeklong  out-of-class  research  project and another full day of discussion. in addition, three weeks were used for writing, illustrating, and editing the mathematics stories. During these three weeks, however, shorter time segments were used so that students could also spend time on other parts of the curriculum. roughly three times per week, each team was given fifteen minutes to work on their project at the  end  of  a  forty-two-minute  regular  mathematics class. in the final week of the project, one day was used for a trip to the school computer lab to work on publishing the stories, and two other days were used for having each team present its story to the class. students were expected to work on the project outside of class, but our own experience with collaborative projects had taught us that they do not succeed without regular in-class work time. in the rest of this section, we briefly explain some of the key phases of the project.",13,mtms2007-05-497a,,
