text,__id__,__filename__,,
"window on resources books literature-based activities for  integrating Mathematics with  other content areas Robin A. Ward, 2009. Gr. 6−8, 240 pp., $23.39 paper. ISBN-13 978-0205-52916-2. Allyn & Bacon/Merrill; www.allynbaconmerrill.com. ",0,mtms2009-10-182a,,
"Teachers strive to provide a context for their mathematics lessons. LiteratureBased Activities for Integrating Mathematics with Other Content Areas presents examples of books, stories, and reference works that can be used as part of activities relating mathematics to other subject  areas. The book’s engaging activities span a wide range of topics, from the wonders of the ancient world to U.S. presidents and their pets.",1,mtms2009-10-182a,,
"This book is directed specifically at  grades 6−8 and describes more than thirty separate lessons that are divided into three major categories: relating mathematics to science, social studies, and the visual arts.",2,mtms2009-10-182a,,
"The lessons are interactive, so they will usually require some preparation and modification before they can be used with students. I reviewed the list of literature used for the book’s lessons. Only about 30 percent of those books were available at my middle school. However, almost 70 percent of the books were available throughout my school district. Even though the mathematics activities in this book are age-appropriate, many are based on  books that are found predominantly in elementary school libraries.",3,mtms2009-10-182a,,
This book’s lessons do a good job of encouraging mathematical thought and communication while addressing students’ varied learning styles.,4,mtms2009-10-182a,,
"—Dave Johnston, Luna Middle School, San Antonio, TX 78253",5,mtms2009-10-182a,,
"Math Fun with dr. Vectra  and Friends James H. Livers, 2007. Ages 10 and up, 110 pp., $16.95 paper. ISBN 978-0-615-17368-9. Little Eagle Press; www.doctorvectra.com. ",6,mtms2009-10-182a,,
"This book presents engaging dialogue between fifth-grader Valerie and her neighbor Dr. Vectra, who loves numbers. In each of Valerie’s twentyone visits to Dr. Vectra, she discovers a    Professional Development is                   the Key",7,mtms2009-10-182a,,
Professional development is important for ensuring high-quality mathematics learning for all students. NCTM offers several books that provide tools and ideas for creating successful professional development programs.  Also offered are workshops and conferences to help teachers stay ahead of the game. Visit www.nctm.org/catalog for more information or to place an order.,8,mtms2009-10-182a,,
Empowering the Mentor of the Experienced Mathematics Teacher,9,mtms2009-10-182a,,
Stock #: 13491JR    List Price: $22.95    Member Price: $18.36,10,mtms2009-10-182a,,
Promoting Purposeful Discourse,11,mtms2009-10-182a,,
Stock #: 13484JR    List Price: $35.95    Member Price: $28.76,12,mtms2009-10-182a,,
Growing Professionally: Readings from NCTM Publications for Grades K–8,13,mtms2009-10-182a,,
"Stock # 13338JR   IImplementing Standards-Based Mathematics Instruction: A Casebook for Professional Development, second edition",14,mtms2009-10-182a,,
Stock #: 13498JR    List Price: $24.95    Member Price: $19.96,15,mtms2009-10-182a,,
Getting into the Mathematics Conversation,16,mtms2009-10-182a,,
"Stock #: 13292JR    List Price: $39.95    Member Price: $31.96   List Price: $42.95    Member Price: $34.36 prodevbks509_422   journals 8/09 number pattern or trick that the reader is invited to figure out along with her. Some are mere curiosities, such as patterns that always produce a certain result, whereas others have useful applications, such as a shortcut for finding the sum of a series. The language is generally simple, with clear examples presented in a straightforward manner. Each “visit” involves one to five pages of reading, including solutions.",17,mtms2009-10-182a,,
"All material is accessible to a student who can add, subtract, multiply, and divide with multidigit whole numbers. The patterns are interesting and unusual enough to intrigue moreadvanced students. Any additional background mathematics needed, such as factor trees, exponents, and the volume of cubes, is explained clearly and simply through the characters’ conversations.",18,mtms2009-10-182a,,
The author clearly enjoys numbers and patterns and has found an engaging way to pass on this enjoyment to readers. This book is appropriate for those who enjoy playing with numbers or who might come to enjoy it when they experience success during a few “visits.” ,19,mtms2009-10-182a,,
Dr. Vectra makes periodic reference to the occurrence of particular numbers in the Bible; this information would have to be used with sensitivity to students’ backgrounds.,20,mtms2009-10-182a,,
"—Anna Maria Licameli, Brookwood School, Manchester, MA 01944",21,mtms2009-10-182a,,
Products,22,mtms2009-10-182a,,
"Pyramath card game Ron Eaglin, 2008. Grades 3−8, $6.95. I See Cards; www.pyramath.com. ",23,mtms2009-10-182a,,
The Pyramath Card Game consists of a deck of 56 cards numbered 0–9 to be used by elementary school students to practice their mathematics facts. ,24,mtms2009-10-182a,,
"To start the game, a series of cards are laid out. Players look at two side- by-side cards and determine the sum, difference, product, or quotient of the two numbers. If they pick a card from the draw pile matching one of the answers, it is placed between the two cards, starting the next level of the pyramid. A winner is declared when the pyramid is completed. ",25,mtms2009-10-182a,,
"Single-digit addition and singledigit multiplication problems resulting in a double-digit answer require a variation. The deck contains only single-digit cards, so students ignore the tens digit and use the ones digit to build the card pyramid. A clearer explanation of the rules and game variations can be found at the Pyramath Web site. solutions to palette (Continued from pp. 132–33)  ansWers 1. ",26,mtms2009-10-182a,,
Penny number,27,mtms2009-10-182a,,
Gum balls 2.  8 … 16 16 19 22 … 46,28,mtms2009-10-182a,,
Penny number,29,mtms2009-10-182a,,
"Gum balls 46 64 85  3.  48 purple and 60 blue marshmallows 4.  Stage 4 is below. There will be 102 circles in stage 10, and 402 circles in stage 20. ",30,mtms2009-10-182a,,
Stage 4,31,mtms2009-10-182a,,
"Teachers can download a pyramid template to assist their students with organization. The online Pyramath Card Game would be a good demonstration tool, but it is not user- friendly. Students thought the game was helpful to practice their facts and enjoyed a faster game when they acquired familiarity. The cards display large-print numbers and the number written in multiple languages. ",32,mtms2009-10-182a,,
Having a few decks of Pyramath  would be useful as another method to practice basic mathematics facts.,33,mtms2009-10-182a,,
