text,__id__,__filename__,,
strip diagrams: illuminating illuminating illuminating proportions,0,mtms2013-05-536a,,
Jessica S. Cohen students model proportional thinking.,1,mtms2013-05-536a,,
"A running problem, among others, can help  pp and Bay-Williams 2010).",2,mtms2013-05-536a,,
"Proportional reasoning is both complex and layered, making it challenging to defi ne. Lamon (1999) identifi ed characteristics of proportional thinkers, such as being able to understand covariance of quantities; distinguish between proportional and nonproportional relationships; use a variety of strategies ﬂ exibly, most of which are nonalgorithmic, to solve proportion problems and compare ratios; and understand ratios as being separate from the quantities they compare. Proportional reasoning is multifaceted and is not an all-or-nothing ability. Rather, it is a collection of understandings and abilities that must be developed through a range of activities and experiences (Van de Walle, Karp, ",3,mtms2013-05-536a,,
"It is well documented that proportionality is a complex and timeconsuming concept to master (Hoffer and Hoffer 1988; Lesh, Post, and Behr 1988). This is compounded by the tendency to teach proportional reasoning through the cross-multiplication algorithm (Lesh, Post, and Behr 1988). Although this algorithm is a useful tool for solving proportion problems, students can successfully implement the algorithm without using or demonstrating proportional thinking.",4,mtms2013-05-536a,,
It is common for the preservice teachers I work with to be able to properly set up the equivalent ratios needed to solve a proportion problem and effi ciently use the cross-product  strip diagrams:,5,mtms2013-05-536a,,
Teachers may wish to delay presenting the cross-multiplication algorithm to students until after they have acquired the algebraic reasoning skills developed in algebra 1.,6,mtms2013-05-536a,,
"topics. These simple, visual models use strips to represent known and unknown quantities in problems in a meaningful way by displaying relationships between those quantities.",7,mtms2013-05-536a,,
Strip diagrams were presented to students in a mixed mathematics content and methods course for preservice elementary and middle-grades teachers. This strategy was one of several given for solving ratio and proportion problems. These students began a proportional reasoning unit by considering proportion problems that did not involve numbers (see fi g. 1). These problems had been adapted from the NCTM 2002 Yearbook companion (Litwiller and Bright 2002). Proportion problems without numbers were included to ensure that students used nonalgorithmic thinking and to help students distinguish between proportional and nonproportional relationships.,8,mtms2013-05-536a,,
"algorithm to fi nd a solution. However, it is also common for these same preservice teachers to be unable to articulate the covariation in the problem or to be able to identify an alternate solution strategy. These skills are two components of Lamon’s hallmarks of proportional thinkers. Including alternate methods, particularly those that provide deeper insight into the proportionality at the heart of the problem, can help students develop their proportional reasoning abilities.",9,mtms2013-05-536a,,
