text,__id__,__filename__,,
Rita H. Barger and Ann C. McCoy calculus in  the,0,mtms2010-02-348a,,
The path of a thrown ball is one of many examples that can connect middle school math to calculus. Showing this calculus connection early may motivate students to undertake increasingly advanced high school  and college math.,1,mtms2010-02-348a,,
"Middle school taught in middle school, has been successful with algebra, wouldn’t a similar approach work with calculus? Might not making these connections explicit to middle school students encourage more of them to enter the calculus pipeline? These were our thoughts as we began to look for areas where such connections could be made.",2,mtms2010-02-348a,,
"Calculus. Few words inspire more awe in the hearts and minds of students at all levels. In a room of twenty people, at least one will have a story to tell about his or her experience in this class. There will also be many who are positive that they could never make it through such a class. The common image of a calculus class is one in which the most mathematically talented high school or university students are working feverishly on long problems. The atmosphere of this room is solemn, silent, studious, and serious.  described as gatekeeper courses. Algebra has served as the gatekeeper course for high school mathematics and one in which only the successful were encouraged to continue into upper-level mathematics courses (Lott 2000; Moses 2001). Similarly, calculus has typically been the collegiate gatekeeper; students who were unable to successfully complete calculus often were forced to abandon their chosen major and look for a new career choice (Nelson 2004).",3,mtms2010-02-348a,,
and eager to go further in math. ,4,mtms2010-02-348a,,
Algebra and calculus have been ,5,mtms2010-02-348a,,
Consider this problem:  Niran has 72 centimeters of molding to make a frame for a print. This is not enough molding to frame the entire print. How should he cut the molding to give the largest possible area for the print using the inside edge of the molding as the perimeter? (Lappan et al. 2006).,6,mtms2010-02-348a,,
"U.S. students have been presented problems similar to this one, which is from a popular middle school textbook. As they work to solve it, most students are unaware that their work is directly related to work done by calculus students at the high school and college level. In fact, many middle school students working on similar problems will never consider enrolling in such a high-level mathematics course as calculus. We contend that if the right foundation is laid in middle school, more students will be willing ",7,mtms2010-02-348a,,
"However, instead of algebra and calculus being gates that keep people out of careers and fields, we have been encouraged to make them pipelines through which students can go into advanced mathematics courses (NRC 1989).",8,mtms2010-02-348a,,
"To encourage more students to  take advanced mathematics courses in high school, views of algebra needed to change. It is no longer just a course that focuses on manipulating variables, polynomials, and expressions. Instead, it has become a way of thinking. In so doing, the development of algebraic thinking at the elementary level has received increased attention (NCTM 1989, 2000; U.S. Department of Education 2008). Elementary teachers are being encouraged to think about how the content they teach provides a foundation for the study of algebra that occurs in middle school. ",9,mtms2010-02-348a,,
"If such an approach, explicitly  connecting the mathematics at the elementary school level with that ",10,mtms2010-02-348a,,
"This article presents an example  of how middle school teachers can lay this foundation for calculus. Although many middle school activities connect directly to calculus concepts, we have decided to look in depth at only one: the concept of change. We will show how teachers can lead their students to see and appreciate the calculus connection. Using this concept as a guide, teachers can develop other foundations. We include some suggestions for other activities at the end of the article. ",11,mtms2010-02-348a,,
RepResenting change,12,mtms2010-02-348a,,
"One big idea of calculus is  differentiation, which refers to the process of computing the derivative of a function. A derivative is defined as the rate of change of a function at any instant with respect to one of its variables (Harcharras and Mitrea 2007). Typically, the derivative is found in terms of the change in the y-value as the x-value of the function increases. According to Principles and Standards for School Mathematics, “The study of mathematical change is formalized in calculus, when students study the concept of the derivative” (NCTM 2000, p. 40). However, ",13,mtms2010-02-348a,,
"Fig. 1 These questions allow students to think about change, which is a crucial topic for understanding calculus (NCTM 2001).",14,mtms2010-02-348a,,
"even after students complete calculus, research has indicated that the concept of change is not understood with much depth (NCTM 2000). “If ideas of change receive a more explicit focus from the early grades on, perhaps students will eventually enter calculus with a stronger basis for understanding the ideas at that level” (NCTM 2000, p. 40). The foundation for studying differentiation is built  through several different activities at the middle school level.",15,mtms2010-02-348a,,
"One way that middle school  students study change is by looking at various representations. One typical activity involves having students examine and compare graphs and write stories to fit a given graph. They might also be asked to match verbal, graphical, and tabular representations of a relationship involving change. Consider an activity found in NCTM’s Navigating through Algebra in Grades 6-8 (NCTM 2001). (See fig. 1.)",16,mtms2010-02-348a,,
"Such activities allow students to think about change and how it may be shown through a variety of representations. It is a small additional step to share the connection between this activity and calculus, and it can be accomplished in a variety of ways. ",17,mtms2010-02-348a,,
One method would be to show the students a calculus problem and tell them you found it in a calculus textbook. Follow this with a discussion about the common use of different representations embedded in the two activities. Here is our hypothetical example of how the middle school discussion might have unfolded:,18,mtms2010-02-348a,,
"Ms. Erikson’s eighth-grade students have being working with tabular, graphical, and verbal representations of change. They have just completed the “From Graphs to Stories” activity shown in figure 1. The students have shared the stories they wrote with their classmates, and Ms. Erikson is leading a discussion about their work by asking them to identify what is changing in the situation. The students responded with the following: •	 “How	much	money	they	made	is	 changing.” •	 “The	amount	they’ve	sold	is	also	 changing. The longer they sell, the more they sell.”",19,mtms2010-02-348a,,
Ms. Erikson pointed out the increases and drops in the graph and asked what the drops might represent. Some responses included these:  •	 “Our	group	said	that	they	probably	 had to buy some more supplies.” •	 “Maybe	some	of	their	money	got	 stolen.” •	 “I	think	that	it	could	mean	that	a	 batch of lemonade tasted bad and they had to refund some money.”,20,mtms2010-02-348a,,
"The teacher praised these responses and followed up with this question: “Can you tell the amount of money they’ve made?” Some students said:  •	 “I	can’t	tell.	I	think	it	would	be	 easier if there were some numbers, and the graph doesn’t have any numbers.” •	 “We can’t tell how much money exactly, but we can tell that they are making money because the line is going up.”",21,mtms2010-02-348a,,
"Next, the teacher shared a problem from a calculus textbook. She told them that calculus is a special type of math and that part of calculus is thinking about change, similar to what they had just been doing. She also mentioned that this particular problem is similar to ones they will encounter in high school. The students read the problem silently while she read it aloud to the class.",22,mtms2010-02-348a,,
" If an object is thrown vertically upward from the ground with an initial speed of 160 feet per second, its height (in feet) t seconds later is given by the function h(t) = –16t 2 + 160t. Sketch the graph of h(t). Use the graph to estimate how high the object will rise. (Hoffmann and Bradley 2004, p. 24)",23,mtms2010-02-348a,,
"Ms. Erikson asked the students if they noticed anything that makes this problem similar to those they had been working on. One student recognized that the problem required a graph, as did their previous tasks. Another student commented that the problem was posed “as a story,” although she also found it difficult to understand.",24,mtms2010-02-348a,,
"Ms. Erikson then asked her  students to think more about this problem in groups and to write a story similar to those they had been writing. Before they began writing, she pointed out that the problem discusses an object being thrown in the air. She asked the class to consider what the object could be. Students suggested that baseballs and sometimes rocks are thrown, which she confirmed as good ideas before reminding the students to describe the path of the object in their writings.",25,mtms2010-02-348a,,
