text,__id__,__filename__,,
Readers Write,0,mtms2007-05-484a,,
Putting Pi to Song,1,mtms2007-05-484a,,
"INSpIrED by THE fIrST-EvEr MATHematics  pep-rally  assemblies  we  held at  Henderson  Middle  School  on  “pi Day,” March 14, 2005, I wrote a math anthem  to  the  tune  of  the  hit  song by  Queen,  “We  Are  the  Champions,” which is usually played when a sports team wins a championship. (Lyrics by Lawrence Mark Lesser. Reprinted with permission, all rights reserved.)  “We Are the Mathletes”",2,mtms2007-05-484a,,
"The math that I knew,",3,mtms2007-05-484a,,
I memorized.,4,mtms2007-05-484a,,
"To get me through,",5,mtms2007-05-484a,,
What teachers devised!,6,mtms2007-05-484a,,
"And mistakes, we’ve all made a few.",7,mtms2007-05-484a,,
but I learned the reasons behind the  math that I do.,8,mtms2007-05-484a,,
"And I went on and on and on and on . . . We are the mathletes, my friend,",9,mtms2007-05-484a,,
And we’ll keep deriving ’til the end.,10,mtms2007-05-484a,,
"We are the mathletes, we are the ",11,mtms2007-05-484a,,
"No time to sell fries, ’cause we are the  mathletes, mathletes,",12,mtms2007-05-484a,,
"Of the world! for those readers curious if there is also a “math version” for the song “We Will rock you” that precedes “We Are the  Champions,”  see  “Sum  of  Songs: Making Mathematics Less Monotone” (May  2000  Mathematics  Teacher,  pp. 372–77).",13,mtms2007-05-484a,,
Lawrence M. Lesser lesser@utep.edu,14,mtms2007-05-484a,,
University of Texas at El Paso,15,mtms2007-05-484a,,
"El Paso, TX 79968 teachers  recommend ",16,mtms2007-05-484a,,
More on Avoiding a Common Pitfall,17,mtms2007-05-484a,,
"IT IS DISCONCErTING TO SEE MATHematics the teaching of another “rule” to follow in solving equations rather than teaching for understanding. (Read  “Avoiding  a Common  Pitfall,”  September  2006,  p. 67.—Ed.) After twenty-seven years of experience  teaching  advanced,  regular,  and  remedial  students  in  grades 7–11, I recommend the most straightforward method of operating.",18,mtms2007-05-484a,,
"In  explanation,  “Avoiding  a  Common pitfall” stated the following:",19,mtms2007-05-484a,,
"This  song  has  quickly  proved  to  be a wonderful vehicle to motivate and express  our  enthusiasm  for  mathematics. When we performed this song at the closing day ceremony for last summer’s eightweek  Texas  prefreshman  Engineering program (TEX-prEp) at the University of Texas at El paso, many of the hundreds of middle and high school students in the darkened auditorium began waving their arms  and  holding  up  their  lighted  cell phones as if at a major concert. ",20,mtms2007-05-484a,,
"The  EDITOrIAL pANEL  appreciates  the  interest and values the views of those who take the time to send us their comments. E-mail letters  to  mtms@nctm.org,  type  “Readers Write” in the message line, and copy the letter to all authors if responding to an article.",21,mtms2007-05-484a,,
"Anyone who has ever taught basic algebra knows that a majority of mistakes in solving  equations  have  to  do  with  mishandling the negative sign. for example, how often have we seen students, when faced with a situation such as  3x – (x – 10) = 20, begin by writing it in this way:  3x – x – 10 = 20",22,mtms2007-05-484a,,
"When faced with an expression in parentheses preceded by the minus sign, students often fail to either change the signs when  removing  the  parentheses  (multiplying by –1) or they change all but the last sign if three or more terms are inside the parentheses. ",23,mtms2007-05-484a,,
"In  the  author’s  example  of  3x  –  (x  –  10)  =  20,  the  suggestion  “add  +  (x – 10) to both sides” of the equation to get rid of the challenging “– (x – 10)” would rapidly be internalized and filed mentally as a useful tool by advanced students. but to the rest, it would become  another  rule  that  they  would have  to  ponder  anytime  they  see  a bracket in an equation.",24,mtms2007-05-484a,,
"Having  students  discover,  rediscover, and use the basic principles in algebra repeatedly in their work gives them confidence.",25,mtms2007-05-484a,,
"The myth that mathematics is difficult is perpetuated in our society daily by parents and the media. It is incumbent  on  us  to  try  to  dispel  this  myth by  teaching  for  understanding.  The result of this method of instruction is a  student  body  and,  subsequently,  a population  that  retains  and  is  able  to use basic arithmetic and algebra skills confidently and effectively.",26,mtms2007-05-484a,,
Estelle Fainsilber,27,mtms2007-05-484a,,
Math/Science Advisor,28,mtms2007-05-484a,,
New Frontiers School Board,29,mtms2007-05-484a,,
"Chateauguay, Quebec",30,mtms2007-05-484a,,
Russell’s Method,31,mtms2007-05-484a,,
"My ELEvEN-yEAr-OLD SON, rUSSELL Houston,  is  very  interested  in  mathematics and has come up with the following method of working with diagonals in a polygon.",32,mtms2007-05-484a,,
Ronald Houston ronviola@yahoo.com,33,mtms2007-05-484a,,
"Richardson, TX 75080",34,mtms2007-05-484a,,
Russell’s Method,35,mtms2007-05-484a,,
Finding the Number of Diagonals  in Any Polygon,36,mtms2007-05-484a,,
"I have found a method for counting the number  of  diagonals  in  any  polygon. Although  there  is  a  method  known  already, my method, which I call “rusA sell’s Method,” is to me more logical and therefore easier to remember.",37,mtms2007-05-484a,,
"We begin by examining a triangle, a polygon with three sides. (There of course is no polygon that can be constructed with fewer sides.) possible number of line segments between each of the vertices. So my first instinct was to use n! or in the case of a hexagon, 6!",38,mtms2007-05-484a,,
"Calculating 6! gave me 6 × 5 × 4 ×  3  ×  2  ×  1  =  720.  I  knew  this  was  too large,  so  I  reasoned  that  many  line segments were being counted twice.",39,mtms2007-05-484a,,
"In other words, segments CF and FC were  each  being  counted,  giving  me far too many lines as a solution. Again, I reasoned that I could still use the factorials  to  solve  this  problem  but  had C to  limit  the  solution  to  only  one  line segment between each of the two vertices. So I reasoned that this could be done using the formula:    =  =  2 2 )! ! 2 2 )! ! or  n  things  chosen  two  at  a  time.  In this problem, where n = 6, I have    −   − = × × × 4 3 2 1 × × × 2 1 2 1 − = − 4 6 4 or 2.",40,mtms2007-05-484a,,
"If one were to think about russell’s Method logically, it would be hard to forget  how  to  solve  problems  involving  the  diagonals  of  a  polygon.  I  am certain that many people will find this method helpful and interesting.",41,mtms2007-05-484a,,
Russell Houston,42,mtms2007-05-484a,,
"Richardson, TX 75080",43,mtms2007-05-484a,,
"Some Suggestions for Posing Problems THE  EXCELLENT  ArTICLE  “THE  ArT of posing problems and Guiding Investigations”  by  Dugdale,  Matthews,  and Guerrero  (October  2004,  pp.  140–47) describes  an  exciting  way  to  investigate  a  mathematics  problem  with  a class and identifies seven pedagogical components  of  a  successful  lesson. However,  the  orientation  to  group  responses and, at times, to work in small groups  had  the  drawback  of  allowing weaker or slower students to be drawn along by the stronger and quicker students.  When  a  question  is  asked  and the teacher calls on a student volunteer who  responds  verbally,  that  response is heard by all, including students who had not yet decided on a response.",44,mtms2007-05-484a,,
"Several techniques have been used by teachers for years to make sure that each student in the class has ample time to contemplate questions. The teacher might have students whisper their answer in his or her ear before an answer is verbalized for the whole class. In addition, answers can be written at each desk for the teacher to observe as he or she  walks  around  the  classroom.  The teacher knows which students usually require more time to decide on an answer and can make sure that they have been  encouraged  to  answer.  Subtle hints can be given privately.",45,mtms2007-05-484a,,
"Since the lesson is on “patterning,” techniques of guessing patterns could be used. for example, students could be asked to supply the “next” answer in the pattern, without disclosing how  vOL. 12, NO. 9  .  MAy 2007   485",46,mtms2007-05-484a,,
"There are three vertices: A, B, and C.",47,mtms2007-05-484a,,
"by visual inspection, we see that a triangle contains no diagonals, as the vertices connect only to form the sides of the polygon. Thus, there are 3 vertices and no diagonals in a triangle.",48,mtms2007-05-484a,,
"Next,  we  can  look  at  a  four  sided polygon or quadrilateral.",49,mtms2007-05-484a,,
"by visual inspection, we see that quadrilateral ABCD contains 4 vertices and 2  diagonals,  segments  AC  and  BD. Thus, there are 4 vertices and 2 diagonals in a quadrilateral.",50,mtms2007-05-484a,,
"The  question  arises,  however,  as  to how to find the number of diagonals in any polygon, even one with many sides. If there are a large number of sides, a visual inspection is no longer practical and also loses accuracy as we have to draw many more lines.",51,mtms2007-05-484a,,
"I was posed with the following question: How many diagonals are there in a hexagon? When one thinks of finding a diagonal, one thinks intuitively of two points. I could not remember any formula,  so  I  reasoned  that  one  line segment needs two endpoints. Therefore, to count the number of diagonals in the hexagon, I needed to count the number  of  line  segments  between each of the vertices. ",52,mtms2007-05-484a,,
"To  do  this,  I  thought  of  using  factorials, as that way I would count the ",53,mtms2007-05-484a,,
"This seems like a more reasonable number, but still includes n, or 6, too many lines.  This  is  because  if  there  are  six vertices, then there are 6 line segments that make up the sides of the polygon. So I then reasoned that I needed to subtract the number of sides of the polygon from the expression, giving me:  or 15.",54,mtms2007-05-484a,,
or 15.,55,mtms2007-05-484a,,
! ! 4 2 or 15.,56,mtms2007-05-484a,,
