text,__id__,__filename__,,
math for real,0,mtms2009-11-248a,,
Board Feet,1,mtms2009-11-248a,,
"Timber companies want to know the amount of usable wood that can be obtained from a tree. The amount of lumber (usable wood) is a volume measured in units called board feet. One board foot contains 144 cubic inches of sawed lumber, or the equivalent of a board 1 inch thick, 12 inches wide, and 12 inches long. ",2,mtms2009-11-248a,,
"Several methods are used to  calculate board feet, which must, by necessity, be estimates. It is assumed that some of the tree will be unusable because boards must be straight and a single measure for the diameter is given instead of taking into account the way the cut tree trunk tapers (the diameter at one end of the log is smaller than at the other end). Another factor is the width of the saw blade because wood is actually lost by cutting it (just think of the pile of sawdust on the floor after cutting). ",3,mtms2009-11-248a,,
One of the most common methods  of estimating board feet is called the Doyle rule: ,4,mtms2009-11-248a,,
"Another common method is the International rule, which assumes that the log is 8 feet long: board feet = 0.44d 2 – 1.20d – 0.3",5,mtms2009-11-248a,,
Note that d = the diameter of the ,6,mtms2009-11-248a,,
This department highlights math concepts in the context of problem solving in the real world. Readers are encouraged to submit ideas or work with someone they know to create a manuscript. Submit your ideas to mtms@nctm.org.,7,mtms2009-11-248a,,
small end of the cut section measured inside the bark (in inches) and l = the length in feet.,8,mtms2009-11-248a,,
PRoBleMs 1.  A log is 8 feet long. One end has a diameter that measures 12 inches; the other end has a diameter of 16 inches. Calculate the amount of board feet using both the Doyle rule and the International rule.  2.  A log is 10 feet long. Its small end has a diameter of 1.2 feet; the large end has a diameter of 1.5 feet. Calculate the board feet using the Doyle rule.  3.  How can you use the International  rule for the log in question 2? Calculate the board feet using your answer.  4.  The International rule is considered to be more accurate. Why ,9,mtms2009-11-248a,,
"Math toPics addRessed: • Using formulas •  Converting between different  units of measurement • Using estimation for a calculation might someone use the Doyle rule instead? 5.  A logger is considering cutting a tree. He estimates the diameter to be 15 inches. He knows this tree is only worth cutting if he can produce at least 74 board feet. How tall must the tree be if the logger is to cut it? (Use the Doyle rule.) challenge The actual volume of a log is found by using the formula for a truncated cone (a cone with the tip cut off ). This formula is where r = the measure of the small end radius in inches, R = the measure of the large end radius in inches, and h = the height in inches. This gives the volume in cubic inches. To convert from cubic inches to board feet, divide by 144 (1 cubic board foot).",10,mtms2009-11-248a,,
6.  What is the volume of the tree in  problem 1? 7.  What is the amount of log that was not usable? What is the percent of the log that was not usable?,11,mtms2009-11-248a,,
Resources: mathforum.org/library/ drmath/view/62471.html; extension.,12,mtms2009-11-248a,,
missouri.edu/publications/ DisplayPub.aspx?P=G5050 ,13,mtms2009-11-248a,,
"The solutions are appended to the online version of “Math for Real” at  www.nctm.org/mtms.  solutions to math for real (Continued from page 248) 1.  Doyle rule: Use d = 12, which is the  smaller diameter, and l = 8 to find: and convert the length as a linear measure:    So l ≈ 9.785 feet, which should be  the minimum height of the tree.",14,mtms2009-11-248a,,
V = 0.44(14.4)2 – 1.20(14.4) – 0.3        = 0.44(207.36) – 17.28 – 0.3        = 91.2384 – 16.98        ≈ 74.26 board feet  for an 8 foot log. Then 74.26 × (10/8) = 92.825 board feet.,15,mtms2009-11-248a,,
"4.  Answers will vary. The International rule is limiting, because it only applies to an 8 foot log. Since the Doyle rule takes the length of the log into consideration, it may be preferable.",16,mtms2009-11-248a,,
"5.  Substitute the diameter, 15 inches, and the number of board feet that is the goal, 74, into the formula and find the height as the length of the log, as follows: challenge 6.  Using the formula and the given diameters of 12 and 16, half the diameters provide the radii for use in the formula: 7.  Remember that a board foot is a cubic unit of 12 × 12 × 1 inches, so 1 board foot = 144 cubic inches. The volume of the log is 14,878.6/144 ≈ 103.3 board feet. Since, by the International rule, this log provides 48.66 board feet, 103.3 – 48.66 ≈ 54.6 board feet was unused. This is 54.6/103.3 ≈ 53% wasted wood.",17,mtms2009-11-248a,,
International rule: Use d = 12 and find:,18,mtms2009-11-248a,,
"V = 0.44(12)2 – 1.20(12) – 0.3           = 0.44(144) – (14.4) – 0.3           = 63.36 – 14.4 – 0.3           = 48.66 board feet 2.  Since the smaller diameter is 1.2 feet, we must convert it to inches, which is 1.2(12) = 14.4 inches as a value for d. Use l = 10.  3.  The International rule requires an 8 foot log. For an 10 foot log, find the board feet for an 8 feet log, multiply the answer by 10/8,  2009 NCTM ",19,mtms2009-11-248a,,
Regional Conferences  and Expositions,20,mtms2009-11-248a,,
Three exciting meetings— mark your calendar!,21,mtms2009-11-248a,,
"Boston, MA",22,mtms2009-11-248a,,
Oct. 21–23,23,mtms2009-11-248a,,
"Minneapolis, MN ",24,mtms2009-11-248a,,
Nov. 4–6,25,mtms2009-11-248a,,
Nashvill,26,mtms2009-11-248a,,
"Nashville, TN",27,mtms2009-11-248a,,
Nov. 18–20,28,mtms2009-11-248a,,
"There are a lot of reasons to attend an NCTM Regional Conference—from top-notch exhibitors to in-depth educational sessions, and more.  You’ll receive intensive professional development you can’t find anywhere else.",29,mtms2009-11-248a,,
"Register today! For additional information, visit www.nctm.org/meetings.",30,mtms2009-11-248a,,
2010 Annual Meeting in ,31,mtms2009-11-248a,,
"San Diego, California",32,mtms2009-11-248a,,
"San Diego, Califo",33,mtms2009-11-248a,,
"April 21–24, 2010",34,mtms2009-11-248a,,
"Teach them the concepts, not the keystrokes. ",35,mtms2009-11-248a,,
"TI-SmartView™ emulator software for the TI-73 Explorer™ graphing calculator helps students see exactly where you are in the lesson. Using the software’s “key press history” feature and large viewing area, every calculator key you select is displayed and instantly updated on screen. The entire class stays engaged and confidently on task. Your students won’t miss a step or get lost trying to keep up. They’ll be able to focus on exploring and understanding the math concepts.",36,mtms2009-11-248a,,
Large viewing area and key press history.,37,mtms2009-11-248a,,
"To learn more or to request a free 30-day trial CD,  visit education.ti.com/73smartview.         ©2009 Texas Instruments  AD9712",38,mtms2009-11-248a,,
