text,__id__,__filename__,,
Gregory K. Harrell,0,mtms2007-12-270a,,
Integrating,1,mtms2007-12-270a,,
Mathematics,2,mtms2007-12-270a,,
"The Connections Standard in grades 6–8 in Principles and Standards for School Mathematics recommends that middle school students “recognize and apply mathematics in contexts outside of mathematics” (NCTM 2000, p. 274). This goal can be reached by providing students with rich problem contexts that involve connections to the real world (NCTM 2000). To find such contexts, mathematics teachers can look to the local community, because our culture influences the mathematics we do and influences the issues that are important to us. If teachers present students with interdisciplinary experiences within the context of local community issues, students will understand the usefulness of mathematics and it will help them develop the skills and knowledge necessary to become active participants in their communities (Zaslavsky 1996).",3,mtms2007-12-270a,,
"To identify topics that are relevant to our local society, I rely on my knowledge of local issues that routinely appear in the community newspaper. Construction of new roads, resurfacing existing roads, land use, and planning and development are issues that are consistently addressed in the local community. These social issues provide a rich context for connecting mathematical activities to the real world.",4,mtms2007-12-270a,,
Introductory class dIscussIon—road constructIon and land use,5,mtms2007-12-270a,,
"During the summer, I worked with a class of sixth-, seventh-, and eighthgrade students. About half the students were in sixth grade, about half were in eighth grade, and the remaining few were in seventh grade. The school, located in a rural community, faces a state highway that traverses the county. We ",6,mtms2007-12-270a,,
"Greg Harrell, gharrell@valdosta.edu, teaches mathematics in the mathematics and computer science department at Valdosta State University, Valdosta, GA 31698. He is interested in helping students build strong mathematical connections and see the relevance of mathematics in our society. PHotoGrAPH by SHerry HArrell; All riGHtS reSerVed spent two one-hour class periods on the activities described here.",7,mtms2007-12-270a,,
"Our initial class discussion focused on the general role of local government in society. Using the local newspaper as a reference, we discussed new road construction, existing road resurfacing, land use, and planning and development as important community issues. The class discussed why a community, through its local government, wants to construct new roads, resurface existing roads, define how land can be used through zoning laws, and plan for development. After a brief discussion, the following questions were left open for the students to consider further: 1.  Why do we build new highways  and streets? 2.  What are the pros and cons of  building these highways and streets?",8,mtms2007-12-270a,,
"Students stated that we build new roads to be able to “get where we are going.” They also discussed that private landowners lose their land when a new road is constructed. The highway in    Mathematics social Issues front of the school traverses the county, thereby providing access to two cities within the county, cities outside the county, and the school itself. In addition, the highway uses a large amount of land. I posed the question, “How much land is used by the highway in front of our school as it traverses the county?” In our community, land is bought and sold in acres, a customary unit of area measure, yet only one or two students could visualize the area of one acre. Without first being able to visualize the size of the unit of measurement, students would find any estimations involving acres to be meaningless. I developed the following activity so that students could visualize an acre, which would enhance their ability to estimate area using acres. ",9,mtms2007-12-270a,,
MeasureMent and estIMatIon to VIsualIze acres,10,mtms2007-12-270a,,
"We started the process of visualizing and estimating with acres by first looking at square feet, a customary unit of area measurement that was more familiar to the class. The students  worked in groups of three to four to complete the worksheet “How Big Is an Acre?” in their project journals.",11,mtms2007-12-270a,,
