text,__id__,__filename__,,
every day is,0,mtms2012-12-280a,,
Mathematical,1,mtms2012-12-280a,,
MMaatthh every day is,2,mtms2012-12-280a,,
"Mathematical eemmaattiiccccaall wWhat is special about March 14? It is Pi Day, of course. Mathematics is celebrat-",3,mtms2012-12-280a,,
"To reinforce students’ understanding of numbers and their properties, ask them to look at the calendar.",4,mtms2012-12-280a,,
"on October 10. Because the metric system is based on powers of ten, October is National Metric Month, October 10 is National Metric Day, and the week encompassing the date 10-10 is National Metric Week. During that week, teachers can schedule metric-related track meets, contests, and scavenger hunts. One year, I included a metric question of the day (“How far can Ms. Dawes throw the shot put?”) on the morning announcements. Students could turn in their guesses all day. At the end of the day, my math class followed Ms. Dawes outside to measure her throw. ",5,mtms2012-12-280a,,
"Rita H. Barger and Adeeb M. Jarrah ed on that day because the date, 3-14, replicates the fi rst three digits of pi. On Pi Day, classes recognize the pi minute at 1:59 and the pi second, encompassing the fi rst eight digits of pi, at 1:59:26. Pi-related songs, websites, trivia facts, and more are at the fi ngertips of interested teachers and students. ",6,mtms2012-12-280a,,
"Less celebrated, but still fairly well known, is National Metric Day, which falls ",7,mtms2012-12-280a,,
"On Pi Day and National Metric Day, students look forward to class because the  math that day is “fun.” Wouldn’t it be nice if math every day were fun and, at the same time, meaningful? We will show you that every day is not only mathematical but also mathematical in multiple ways. Taking advantage of these features to motivate students to think about numbers beyond the daily lesson helps teachers make connections with their students and develop a special reputation that encourages  their students to become more interested in mathematics in all its facets.",8,mtms2012-12-280a,,
a looK at april 27,9,mtms2012-12-280a,,
"Let’s start with a random day, April 27, or 4-27. Among other descriptors, this day is wonderfully powerful, relatively prime, and sadly defi cient.",10,mtms2012-12-280a,,
"April 27 is wonderfully powerful because 4 and 27 are both powers (2² and 3³). The 27th of every month is powerful; April 27 becomes wonderfully powerful because both the month and the day are powers. On a super wonderfully powerful day, the year is also a power. For example, 4-27-09 was a super wonderfully powerful day. An awesomely super wonderfully powerful day would occur when the month, day, and year are all powers of the same number, such as will occur on 4-08-16. ",11,mtms2012-12-280a,,
April 27 is relatively prime because  4 and 27 have no common factors other than 1. This label—relatively prime—helps reinforce the fact that relatively prime numbers do not have to be prime numbers themselves. ,12,mtms2012-12-280a,,
"April 27 is sadly deﬁ cient because  both 4 and 27, as defi ned by the Greeks, are defi cient numbers. Defi cient numbers are those for which the sum of their proper factors is less than the number itself. The proper factors of 4 are 1 and 2, and 1 + 2 < 4. Similarly, the proper factors of 27 are 1, 3, and 9, and 1 + 3 + 9 < 27.",13,mtms2012-12-280a,,
"In the same way that the 27th of each month is always powerful, it is also always defi cient. In a manner similar to super wonderfully powerful, a day would be horribly sadly deﬁ cient if the month, day, and year were all defi cient numbers. Defi cient, perfect, and abundant numbers and their study make great enrichment topics because they help students become ﬂ uent in basic facts, prime numbers, addition, and factoring. Samples of other enrichment ideas are provided in fi gure 1.",14,mtms2012-12-280a,,
"An awesomely super wonderfully powerful  day would occur when the month,  day, and year are all powers of the same  number, as will occur on 4-08-16.",15,mtms2012-12-280a,,
classrooM Uses,16,mtms2012-12-280a,,
Teachers can build an interest in numbers (and possibly mathematics itself ) in many ways. A teacher can begin each day by introducing the date and a fun fact to students. One way is to write a note at the top of the board:,17,mtms2012-12-280a,,
"Today is November 10, 11-10—a binary day ",18,mtms2012-12-280a,,
