text,__id__,__filename__,,
cartoon corner,0,mtms2013-02-328a,,
FRaZZ by Jef Mallett,1,mtms2013-02-328a,,
Name ______________________________,2,mtms2013-02-328a,,
T.,3,mtms2013-02-328a,,
T.,4,mtms2013-02-328a,,
calcUlatoR sPelling,5,mtms2013-02-328a,,
"Calculator spelling is also known as beghilos, the alphabet of available letters. When the calculator display is turned upside down, the digits (on many calculators) form the letters shown in the table below.",6,mtms2013-02-328a,,
"3. Mrs. Prime found that the smallest  number divisible by 2, 13, 17, 179, and 641 is She then turned the calculator upside down and said, “I have just solved a problem involving  .” 0 1 2 3 4 5 6 7 8 9",7,mtms2013-02-328a,,
L B G,8,mtms2013-02-328a,,
O I,9,mtms2013-02-328a,,
"Use a calculator to solve each math problem, then turn the calculator upside down to reveal the word that completes the sentence. (Do not round any of the results.)  1. Mario and 4 friends equally share the cost of a $28.02 pizza. While Mario computed each person’s share as $___________, his friends ate the pizza. When Mario realized that the pizza was gone, he yelled, “You guys are a bunch of _______!” 2. Patty got a job ﬂ ipping hamburgers. ",10,mtms2013-02-328a,,
"On day 1, she ﬂ ipped 5 burgers. On day 2, she ﬂ ipped 5 times that number. Each day, she ﬂ ipped 5 times as many burgers as the day before. On day 8, the increase was 18,410 burgers short of what was expected. At the end of day 8, she said, “Today I ﬂ ipped    burgers. I enjoy my job because I love the sound of the        .” 4. A student nicknamed Hoops  scored 68.5, 79, 81, 77, and 84.5 on 5 tests. His teacher said, “You will not be able to play basketball until your mean score improves by at least 3 points.” On the next test, Hoops scored 100.6897038. His teacher then said, “Your mean has gone up by  points, so you are now  to play basketball.” 5. A used-car dealer offered to sell a car at 37.79% off the list price of $12,433. The dealer said he would include a free breakfast with the purchase. After the dealer realized that he was selling the car for just $_____________, he said, “All I can offer for breakfast is an __________________.” 6. A robber named Frank pulled a  heist at a bank. At a speed of 67 miles per hour, he ﬂ ed the scene. Driving for 5 hours 14.4 minutes, his escape was clean. But all of a sudden Frank’s car broke down, and he was caught  by a police offi cer in a neighboring town. The offi cer had calculated that Frank had driven ___________ miles. The offi cer opened the trunk to fi nd the money in piles. Frank was arrested; the capture was noisy. And he landed in jail in the city of ____________ .",11,mtms2013-02-328a,,
challenge,12,mtms2013-02-328a,,
The words below can be shown on a calculator by turning the display upside down. Compose at least 2 different word problems in which the answer spells out a word that completes the sentence in the word problem.,13,mtms2013-02-328a,,
be beg beige bell besiege,14,mtms2013-02-328a,,
Bible bill bless,15,mtms2013-02-328a,,
Bob boggle boil boo boss eel egg,16,mtms2013-02-328a,,
Eli,17,mtms2013-02-328a,,
Elise gee gig giggle,18,mtms2013-02-328a,,
Gil gill glee glob globe gloss go goes goggle goose gosh he  heel hello hi high hill his hobble hoe hog hole hose igloo ill is leg legible,19,mtms2013-02-328a,,
Leo,20,mtms2013-02-328a,,
Leslie less lies,21,mtms2013-02-328a,,
Liz lob lobe loose loss oblige obsess,22,mtms2013-02-328a,,
Ohio oil,23,mtms2013-02-328a,,
Ozzie sell she shell shoe sigh sill silo size sleigh slob slosh so sod soil sole solo zig zoo from the February 2013 issue of,24,mtms2013-02-328a,,
"Edited by stephen P. smith, Northern Michigan University, Marquette, and david B. spangler, McGraw-Hill Education. Classroom teachers interested in field-testing or submitting a cartoon should contact david B. spangler, david_spangler@mcgraw-hill.com.  The cartoons must include the date and the newspaper syndicate that holds the copyright.",25,mtms2013-02-328a,,
"solUtions 1.  $5.604; hOg.S (hogs).   $28.02 ÷ 5 = $5.604 2.  372,215; SIZZLE (sizzle). 58 –  18,410 = 390,625 – 18,410 = 372,215 3.  50,714,638; BEghILOS   (beghilos). 2 × 13 × 17 × 179 ×  641 = 50,714,638 4.  3.7816173; ELIgIBL.E (eligible). 68.5 + 79 + 81 + 77 + 84.5 = 390. The mean for the 5 tests is 78. 390 + 100.6897038 = 490.6897038. The mean for the 6 tests is 81.7816173. This is 3.7816173 points greater than the mean for 5 tests.",26,mtms2013-02-328a,,
"5.  $7734.5693; EGgS.hELL   (eggshell). The customer will pay  100% – 37.79% = 1 – 0.3779, or 0.6221 of the list price; 0.6221 × $12,433.00 = $7,734.5693.",27,mtms2013-02-328a,,
"6.  351.08; BO.ISE (Boise).   14.4 min. = 14.4/60 hr., or  0.24 hr. So the robber traveled  for 5.24 hours. Thus, the distance traveled was 67 mph • 5.24 hr. = 351.08 mi.",28,mtms2013-02-328a,,
Field-test coMMents,29,mtms2013-02-328a,,
"This activity was completed by fourteen rising sixth, seventh, and eighth graders in a summer math camp at the University of Montana. The students attended several different area schools and had been out of school for six weeks when the problem was given. The majority of the students, the rising eighth graders, considered themselves advanced math students. They needed approximately forty minutes to complete the activity and another twenty minutes to complete the Challenge (although only six students actually completed it). ",30,mtms2013-02-328a,,
"Before beginning the activity, we suggest reviewing prime divisors, percentages, and conversions from minutes to hours. It is important that students use nongraphing calculators so that an upside down “4” looks like an “h.” Also, calculators need to display at least ten digits for some of the problems. ",31,mtms2013-02-328a,,
The students seemed to enjoy the activity although it appeared that solving these types of problems out of context was a challenge. We were surprised at how long the activity took. We were  also surprised by the quality of the story problems that students wrote. One alternative to doing Calculator Spelling as one single activity would be for teachers to ask students to do one item a day as a warm-up problem.,32,mtms2013-02-328a,,
"The following problems were created by students using the word list in the activity.  1.  Rick bought 110,716 boxes that  held 5 pizzas each. His friend said, “Why’d you buy pizzas?” Rich replied, “I __________ over pizza!” (553,580; OBSESS) 2.  One day Bill was asked who the smartest man on Earth was. Bill said, “Get out a calculator and compute 7716 × 2 – 7714, and turn your calculator upside down.” The number was _____ and then Bill said, “You have figured it out! It is _________ !” (7718; BILL) 3.  Bob was researching about endangered spider pigs on his computer. He learned that spider pigs reproduce at a rate of 4 per month, but they are endangered because land developers cut down their homes at a rate of  5 trees per month. They have 27,540 trees in their home. Bob calculated that it would take ______ months for the developers to finish off the land. He said, “I’ll go to the ________ and stop them!” (5508; BOSS) 4.  Ozzie’s mom is taking him school shopping. He has to buy pencils, notebooks, and a binder. He can also buy new school clothes. He spends $5 on pencils, $7 on notebooks, and $11 on a new binder. When he goes to the clothing store, he buys five “cool-guy” designer T-shirts, each for $117.80 (yes, it is an expensive place to go shopping). In total, he  spent $_________, both on clothes and school supplies. The shirt he liked best had his favorite slang word on it: _________ . (612; ZIg) 5.  There were 1000 ducks flying, then 952 joined. Then 50 left, and 2515 came in. Then more joined, and the number of ducks was doubled, and then that number was quadrupled. Now there are ___________ ducks. Later it was discovered that they were not ducks, but actually were _____________. ( 35,336; gEESE)",33,mtms2013-02-328a,,
Rachel Chaphalkar,34,mtms2013-02-328a,,
"Ph.D. student, Math Education Middle School Math Camp teacher",35,mtms2013-02-328a,,
University of Montana,36,mtms2013-02-328a,,
Assisted by Mariah Smith,37,mtms2013-02-328a,,
Secondary Math Education Undergraduate,38,mtms2013-02-328a,,
Julie Woolington,39,mtms2013-02-328a,,
Elementary Education Undergraduate,40,mtms2013-02-328a,,
University of Montana otheR ideas,41,mtms2013-02-328a,,
Ask your students— to think of other examples of beghilos treatments.  •  how the term beghilos originated.,42,mtms2013-02-328a,,
• to research what 713705 means in French.,43,mtms2013-02-328a,,
to research what 15 means in Spanish.,44,mtms2013-02-328a,,
