text,__id__,__filename__,,
Is sIlence  Golden?,0,mtms2007-12-305a,,
What Silent Participants Might Be Learning in Discourse-Rich Classrooms,1,mtms2007-12-305a,,
"Amy F. Hillen and Margaret S. Smith cCommunication is an important part  of classrooms in which students are engaged in challenging mathematics (NCTM 2000). Students communicate by “participating in social interaction, sharing thoughts with others, and listening to others share their ideas” (Hiebert et al. 1997). As students take part in sharing their mathematical thinking, they have opportunities to make and justify conjectures, consider the validity of others’ ideas, engage in mathematical argumentation, and reflect on their current understandings (NCTM 2000). Thus, the mathematical discourse in classrooms provides important opportunities for students ",2,mtms2007-12-305a,,
"Amy Hillen, hillen@rmu.edu, is an assistant professor in the department of mathematics at Robert Morris University in Moon Township, PA 15108, where she teaches mathematics methods and content courses for preservice teachers. Margaret Smith, pegs@pitt.edu, teaches at the University of Pittsburgh, Pittsburgh, PA 15260, and is interested in supporting and studying the professional development of teachers.",3,mtms2007-12-305a,,
This work was supported in part by a grant from the National Science Foundation (0101799) for the ASTEROID Project. Any opinions expressed herein are those of the authors and do not necessarily represent the views of the Foundation.,4,mtms2007-12-305a,,
to learn mathematics (Hiebert et al. 1997; NCTM 2000). ,5,mtms2007-12-305a,,
"While mathematical discussion  occurs in the classroom, teachers must attend to a number of issues, such as who should speak when, why, and for how long. In addition, they also need to think about who is not speaking, why, and for how long while ensuring that important mathematical ideas of the lesson are made public (NCTM 2000, p. 271). One concern that might be raised for teachers and teacher educators who are creating discourse-rich learning environments is what might be learned by participants who remain silent during such discussions. In this article, we examine the mathematical learning of one silent participant—a preservice secondary mathematics teacher enrolled in an advanced methods course that included both preservice and practicing teachers. We begin by considering what these mathematics teachers could learn by participating in class discussions.",6,mtms2007-12-305a,,
conSidering wHAt teAcHerS HAd tHe opportunity to leArn,7,mtms2007-12-305a,,
"A discussion occurred during the second week of a fifteen-week master’slevel mathematics methods course. It focused on proportional reasoning in the middle grades and gave teachers an opportunity to consider the nature of proportional relationships. Teachers first solved the three problems shown in figure 1 (identified as the Snake, Tent, and Age problems) and shared their solutions publicly. They were then asked to work in small groups and consider how the three problems were similar and how they were different. During the wholeclass discussion, teachers identified how these similarities and differences illuminate aspects of proportional relationships. For example, Elaine (teachers’ names are pseudonyms) noted that the Tent problem was ",8,mtms2007-12-305a,,
Fig. 1 Three problems that teachers were asked to compare and contrast the Snake problem,9,mtms2007-12-305a,,
"Jo has two snakes, String Bean and Slim. Right now, String Bean is 4 feet long, and Slim is 5 feet long. Jo knows that two years from now, both snakes will be fully-grown. At her full length, String Bean will be 7 feet long, while Slim’s length when he is fully grown will be 8 feet. Over the next two years, will both snakes grow the same amount? (Lamon 1999, p. 12)",10,mtms2007-12-305a,,
"Four tents will house 12 scouts. If there are 40 tents, how many scouts will have a place to sleep? (Gomez 2002, p. 215) the tent problem the Age problem",11,mtms2007-12-305a,,
"Susan and Cathy are sisters. Susan was 4 years old when Cathy was 10. Susan is now 9 years old. How old is Cathy now? At what age was Cathy twice as old as Susan? multiplicative because when solving it, her group “found some kind of scale and multiplied . . . by that,” whereas the Snake and Age problems were additive. In the Snake problem, “You added three feet to both of them.” In the Age problem, “They were six . . . years apart.” Christopher added that if you created a graph for the Tent problem, both tents and scouts would start at the origin because if there were zero tents, then zero scouts could be housed. He also observed that as the tents increase by one, the number of scouts increases by three. Melanie added, “That’s why it’s multiplicative . . . because you’re not adding the same amount each time like you are in the snake and the age [problems]. You’re adding three times as many scouts each time you add a tent.” Kyle noted that only the relationship between tents and scouts was proportional, as shown in the following excerpt: ",12,mtms2007-12-305a,,
Kyle: ,13,mtms2007-12-305a,,
"Well, that just goes back to the fact that all of the problems are linear, they’re all going to give you straightline graphs, it’s just that the Tent problem is actually proportional. ",14,mtms2007-12-305a,,
"Instructor:  So you’re saying that all of  them are linear, but only the Tent problem is proportional. OK. Owen? I was just going to say that it’s the only one where (0, 0) would be an entry in it.",15,mtms2007-12-305a,,
"Instructor:  OK, so Christopher did ",16,mtms2007-12-305a,,
"Owen:   make that point before, that (0, 0) is actually an entry on that table. OK, Melanie? Melanie:   I want to comment about  that. Way back at the beginning of the class, I kept trying to say something about a constant of proportionality. I think the Tent [problem] is the only one that has a constant of proportionality.",17,mtms2007-12-305a,,
Instructor:  There’s a lot of stuff that’s being said here. A constant of proportionality . . . and can you say more about what’s the constant of proportionality in the Tent problem?,18,mtms2007-12-305a,,
Melanie:  Three.,19,mtms2007-12-305a,,
"During the discussion of similarities and differences among the Snake, Tent, and Age problems, several teachers began to uncover the nature of proportional relationships. Propor-  Fig. 2 The park and zoo situations ",20,mtms2007-12-305a,,
State park,21,mtms2007-12-305a,,
Zoo,22,mtms2007-12-305a,,
"The cost of admission to the state park is $1.00 for each person in a vehicle, plus $3.00 for parking the vehicle.",23,mtms2007-12-305a,,
