text,__id__,__filename__,,
math for real “when will I ever use this?”,0,mtms2013-04-520a,,
Math topics addressed: • Applying proportional thinking • Using ratio and proportion • Dividing a problem into smaller ones,1,mtms2013-04-520a,,
A Bear of a Problem,2,mtms2013-04-520a,,
Edward C. Nolan,3,mtms2013-04-520a,,
"Denver sports a sculpture of a large blue bear outside the Colorado  Convention Center. The sculpture, created by Lawrence Argent and  installed in 2005, was named  I See What You Mean. The bear is leaning against the glass wall of the convention center and seems to be looking in.  proBleMs 1.  a.  In the photograph at right, Fred Dillon is shown with  the big blue bear. If Dillon is  5 feet 8 inches tall, estimate the height of the big blue bear.",4,mtms2013-04-520a,,
b.  Calculate the actual height of  the big blue bear.   c.  How close was your estimate? What are the possible reasons for the differences?,5,mtms2013-04-520a,,
"Edited by erik tillema, etillema@iupui .edu, who teaches at Indiana University in Indianapolis, and Fred dillon, dillon 314@sbcglobal.net, a math educator from Strongsville, Ohio. Manuscripts should show how math is used to solve a real-life problem, preferably in the context of one’s profession, and should be no more than 300 words. Submit manuscripts through http://mtms.msubmit.net.  2.  The gift shop sells miniature  models of the big blue bear. The smaller model is 5 inches tall and sells for $12.99. The larger model is 8 inches tall and sells for $18.99. Which is the better buy? 3.  Using the dimensions of the  8-inch bear from the gift shop, estimate the cost of the sculpture bear, which is 40 feet tall.  Hint : Section the bear’s body parts and assign each part a familiar shape. Then find the volume of the head, body, arms, and legs. ",6,mtms2013-04-520a,,
"Note: Students can find out more about the big blue bear at http:// denverconvention.com/about-us/ public-art.  edward c. nolan, Edward_C_Nolan@ mcpsmd.org, is supervisor of mathematics in Montgomery County Public Schools, Maryland. He taught mathematics at the middle school and high school levels for nineteen years. His current interests include algebra readiness, multiple representations, and student understanding of patterns.",7,mtms2013-04-520a,,
Download one of the free apps for your smartphone. Scan this tag to access the Math for Real solutions that are online at http://www.nctm.org/mtms044. ,8,mtms2013-04-520a,,
NEW and VITAL BOOKS from NCTM,9,mtms2013-04-520a,,
Members save an extra 5% for a total of 25% OFF the list price!*,10,mtms2013-04-520a,,
NEW TITLES,11,mtms2013-04-520a,,
MORE NEW TITLES,12,mtms2013-04-520a,,
BESTSELLING,13,mtms2013-04-520a,,
PROFESSIONAL,14,mtms2013-04-520a,,
DEVELOPMENT TITLES *Use code MTMS25 when placing order. Offer expires 3/31/2013. Discount does not apply to special products.,15,mtms2013-04-520a,,
Visit www.nctm.org/catalog for tables of content and sample pages.,16,mtms2013-04-520a,,
"For more information or to place an order,  please call (800) 235-7566 or visit www.nctm.org/catalog.",17,mtms2013-04-520a,,
NEW,18,mtms2013-04-520a,,
Using the,19,mtms2013-04-520a,,
Common Core,20,mtms2013-04-520a,,
State Standards for Mathematics with Advanced and Gifted,21,mtms2013-04-520a,,
Learners,22,mtms2013-04-520a,,
By Linda Sheffield & Susan Johnsen,23,mtms2013-04-520a,,
Stock # 14539 List Price: $19.95 NCTM Member Price: $15.96,24,mtms2013-04-520a,,
SALE PRICE: $14.96,25,mtms2013-04-520a,,
NEW,26,mtms2013-04-520a,,
Curriculum,27,mtms2013-04-520a,,
Issues in an Era of Common Core State Standards for Mathematics,28,mtms2013-04-520a,,
"By Christian Hirsch,",29,mtms2013-04-520a,,
Glenda Lappan & Barbara Reys,30,mtms2013-04-520a,,
Stock # 14319 List Price: $37.95,31,mtms2013-04-520a,,
NCTM Member Price: $30.36,32,mtms2013-04-520a,,
SALE PRICE: $28.46,33,mtms2013-04-520a,,
NEW,34,mtms2013-04-520a,,
NCTM,35,mtms2013-04-520a,,
