text,__id__,__filename__,,
solve it!,0,mtms2008-10-167a,,
Edward S. Mooney,1,mtms2008-10-167a,,
"The Editorial Panel is presenting the following problem to stimulate submissions to “The Thinking of Students” department. We encourage teachers to try this problem with students and analyze the different ways that students solve it. Feel free to photocopy this problem for use in your classroom. Please send the following if students generate unique strategies:  •  A brief analysis of the   specific strategy •  Examples of students’ work •   Your name, the school name  and address, and    your e-mail address",2,mtms2008-10-167a,,
"E-mail submissions to edward s. Mooney, at mooney@ilstu .edu, or send to him at Illinois State University, Campus Box 4520, Normal, IL 61790-4520, by december 1, 2008. Published solutions will be credited.",3,mtms2008-10-167a,,
(Solutions on page 165),4,mtms2008-10-167a,,
Rule of ten,5,mtms2008-10-167a,,
"Malik and Melinda each have an unmarked 4-inch wooden ruler. They realized that if they placed only two wellchosen marks on the rod, they could measure any inch unit length from 1 inch to 4 inches. Malik marked the 1-inch length and the 3-inch length. Melinda marked the 1-inch length and the 2-inch length.",6,mtms2008-10-167a,,
Malik’s Ruler  (not to scale) ,7,mtms2008-10-167a,,
"Melinda’s Ruler (not to scale) 1"" 3"" 2"" 4"" 1"" 2"" 3"" 4""",8,mtms2008-10-167a,,
Suppose you had a 10-inch unmarked wooden ruler: •  What are the fewest marks needed on the rod to measure each inch unit length from 1 inch to 10 inches? • Where would you place the marks on the ruler? solution to october’s  “solve it” (Continued from page 167),9,mtms2008-10-167a,,
The fewest number of marks needed on the unmarked 10-inch ruler is four. There are multiple ways of dividing the rod with four marks to measure 1 inch to 10 inches. A few are shown at right. ● 3x 3x 3x,10,mtms2008-10-167a,,
