text,__id__,__filename__,,
"window on resources book, product, & software reviews",0,mtms2011-11-252a,,
BooKs,1,mtms2011-11-252a,,
FRoM nctM,2,mtms2011-11-252a,,
"Individual NCTM members receive a 20 percent discount on NCTM publications. To order, visit the NCTM online catalog at www.nctm.org/catalog, or call toll free (800) 235-7566 to order or request a free print catalog.",3,mtms2011-11-252a,,
"achieving Fluency: special  education and Mathematics 2011. 255 pp., $34.95 paper. ISBN 978-0-87353-654-7. Stock no. 13783. National Council of Teachers of Mathematics; www.nctm.org.",4,mtms2011-11-252a,,
"This guidebook is for teachers in need of support for teaching special education students in their math classes. Each chapter outlines important and relevant information for teachers about special education law, intervention plans, and conventional thinking versus new thinking on cognition of math concepts. It reviews each strand of mathematical thinking as it relates to students with learning difficulties and discusses assessment realities for ",5,mtms2011-11-252a,,
"Prices on software, books, and materials are subject to change. Consult the suppliers for the current prices. The comments reflect the reviewers’ opinions and do not imply endorsement by the National Council of Teachers of Mathematics.  these students. In addition, individualized education plan strategies are given to aid teachers in developing sound programs to allow all students to thrive in math class. ",6,mtms2011-11-252a,,
"Achieving Fluency is an excellent  primer in teaching special needs students and does not assume any prior knowledge. The authors discuss the history of teaching special populations. That history is compared with what we now know about how deep mathematical understanding is acquired in the brain and how all students can gain access to that understanding with appropriate accommodations. Each chapter outlines expectations for each strand and how teachers can model and challenge students with disabilities. In addition, misunderstandings and misperceptions common to special education students are discussed, and strategies for intervention are explained thoroughly. ",7,mtms2011-11-252a,,
I recommend this book as a compendium for all teachers who struggle to find ways of promoting deep learning of mathematics for all students.,8,mtms2011-11-252a,,
—Alison Beazley,9,mtms2011-11-252a,,
The Winston School,10,mtms2011-11-252a,,
"Dallas, Texas disrupting tradition: Research  and Practice Pathways in  Mathematics education",11,mtms2011-11-252a,,
"William F. Tate, Karen D. King, and Celia Rousseau Anderson, eds. 2011. 135 pp., $29.95 paper. ISBN 978-0-87353-636-3. Stock no.  13515. National Council of Teachers of Mathematics; www.nctm.org.",12,mtms2011-11-252a,,
"In mathematics education, researchers, policymakers, and teachers have different immediate goals and timelines. Generally, they agree on the  ultimate goals of improving classroom practice and student learning. Misunderstandings lead to isolation between groups and breakdowns within each group. Much of mathematics education research produces little effect in schools because research is usually written for other researchers. Teachers are often vexed by policies that ignore their problems, and they find little solace with research offering a panacea. And all too often, policymakers seeking quick solutions to problems create unintended consequences. This book offers examples in which researchers, policymakers, and teachers communicate and work together to meet everyone’s needs. “Examining What We Know for Sure: Tracking in Middle Grades Mathematics” by Lee Stiff, Janet Johnson, and Patrick Akos is an eye-opening chapter. In an applied research study in middle school math, discriminatory recommendations by teachers and counselors (most damaging for African American students) are highlighted. How disheartening to learn that placing students in less  rigorous mathematics classes occurs disproportionately across ethnicities. Once placed in less rigorous math classes, a point of no return occurs for students who may have otherwise been successful. ",13,mtms2011-11-252a,,
"Drawing attention to the need  to synthesize findings from multiple audiences in mathematics education is a strength of this book. This book would be useful for graduate students and faculty in educational leadership, curriculum, and instruction. The research designs and findings would interest policymakers, principals, teachers, and instructional coaches.",14,mtms2011-11-252a,,
—Stacy K. Keller,15,mtms2011-11-252a,,
University of North Florida,16,mtms2011-11-252a,,
"Jacksonville, Florida",17,mtms2011-11-252a,,
Focus in high school  Mathematics: Fostering Reasoning and sense Making for all students,18,mtms2011-11-252a,,
"Marilyn E. Strutchens and Judith Reed Quander, eds., 2011.  Gr. 9-12, 119 pp., $29.95 paper. ISBN 978-0-7-87353-680-6.  Stock no. 13989. National Council of Teachers of Mathematics;  www.nctm.org.",19,mtms2011-11-252a,,
"This book is one in a series about reasoning and sense making in high school mathematics; meeting this need for all groups of students is its focus. Each of the six chapters addresses ways of fostering reasoning skills and ensuring an opportunity for all students to learn mathematics, including English language learners, students with disabilities, and advanced students.",20,mtms2011-11-252a,,
A common theme of each chapter  is that all students must have access to highly qualified teachers who are willing to move away from traditional methods of teaching toward providing students with rich problems and problem-solving tasks as a way of developing reasoning habits. This approach has the added benefit of including all students and giving each one the opportunity to experience success in mathematics. Anecdotal evidence is given of schools that have successfully modeled this approach. ,21,mtms2011-11-252a,,
"The chapters each provide supporting evidence for the benefits of building reasoning and sense-making skills for students. It seems clear that to develop this pedagogical approach on an institutional basis requires dedicated time for teachers to work together. An additional chapter or two that includes more detail about how this approach is implemented in the classroom, along with books and websites that provide rich problems, would give teachers a jump start in their own classrooms or schools.",22,mtms2011-11-252a,,
I would recommend this book to groups of teachers who have the opportunity to work together to develop this approach in their school.,23,mtms2011-11-252a,,
—Carmen Martin,24,mtms2011-11-252a,,
Philomath Middle School,25,mtms2011-11-252a,,
"Philomath, Oregon",26,mtms2011-11-252a,,
Motivation and disposition:  Pathways to learning  Mathematics,27,mtms2011-11-252a,,
"Daniel J. Brahier and William R. Speer, eds., 2011. 303 pp., $55.95 cloth. ISBN 978-0-87353-661-5. Stock no. 13864. National Council of Teachers of Mathematics;  www.nctm.org.",28,mtms2011-11-252a,,
"This seventy-third yearbook gives readers an overview of some of the different ideas concerning motivation and dispositions as they relate to topics in mathematics education and mathematics education documents, like  the Standards. Math content ranges from working with base-ten blocks for double-digit subtraction to working with students in a college calculus class. Readers can likely adapt many authors’ suggestions, regardless of the grade level addressed. ",29,mtms2011-11-252a,,
"A strength of the yearbook is that  even though authors draw from a variety of ideas, there is consistency in the message of the text. This message is the importance of providing ways to engage students in learning math (and in wanting to learn math) while also increasing their autonomy, competence, persistence, and self-confidence. Most of the chapters provide specific ways for teachers to think about using ideas linked with research in their own classrooms. For instance, Wilburne and Keat (2011) suggest using storybooks to promote mathematical problem solving, whereas Cai and Merlino (2011) advocate using metaphors to help assess students’ mathematical dispositions. The section on cultural and societal issues provides pertinent discussions of how to support rural and aboriginal students, for example. ",30,mtms2011-11-252a,,
"Many of the chapters would likely  be of interest to preservice teachers within a methods course. Clearly, the benefit of this text is giving the reader ideas about how (with some very concrete ways) to assist teachers in helping more students like math and feel more confident in their ability to do math.  —Sarah A. Roberts Iowa State University, Ames",31,mtms2011-11-252a,,
FRoM otheR PUBlisheRs,32,mtms2011-11-252a,,
Middle school Math interventions,33,mtms2011-11-252a,,
"Carl Seltzer, 2011. Gr. 5-9, 176 pp., $27.95 paper. ISBN 978-1-58324332-9. Didax; www.didax.com.",34,mtms2011-11-252a,,
"Middle School Math Interventions  was written for use with students in grades 5-9 who have difficulty with  six common problem areas in mathematics. These problem areas, determined from surveying hundreds of teachers, include  multiplication, division, fractions, decimals, algebra, and word problems. Seltzer focuses on these areas by devoting a chapter to each and outlines, in a step-by-step approach, strategies for reteaching these concepts to struggling students.",35,mtms2011-11-252a,,
"A review of pedagogical ideas surrounding the teaching of mathematics and successful ways to enhance students’ study skills are included, along with a matrix illustrating how these skills tie to the Common Core State Standards in Mathematics. ",36,mtms2011-11-252a,,
"Chapters begin with definitions, vocabulary, and properties surrounding each skill. Expectations of students, what common mistakes are made, and research about student performance are then outlined for each skill. Models, hints, and keys for memorization follow, along with practice problems and a final test to check student mastery. A notable strength of the book is the use of pattern blocks throughout the fraction chapter. This modeling allows the student to visualize fractions, which is a hard concept for many students. Another highlight is the inclusion of the text on CD with software that supports its display on a SMART Board®. ",37,mtms2011-11-252a,,
"My only criticism is that practice  problems are embedded in the text, so extracting them for blackline copies or use on a SMART Board could be cumbersome. Despite this, Seltzer has written a useful book for teachers who wish to help students master common errors in their basic math skills.",38,mtms2011-11-252a,,
—Patricia A. Lutz,39,mtms2011-11-252a,,
Kutztown University,40,mtms2011-11-252a,,
"Kutztown, Pennsylvania framework, content assessments, and a plan presented in a two-column format that sequences instruction step by step in the first column and gives teacher reflection commentary in the second. The teacher commentary is specific and comprehensive. It lists questions to ask, names manipulatives to use, offers observations to make, and gives suggestions for integrating the substantial resources for each unit to be found at the companion website.",41,mtms2011-11-252a,,
"The number of days of instruction  suggested ranges from seven for the equivalent fractions to eighteen for the quadratic relationships. Not all curricular designs mentioned appear in each of the units, since none treat the identity model. The quality and detail of the teacher reflections varies considerably—the units on fractions and quadratic relationships are particularly rich and provide the teacher with many good instructional insights. These units will be especially helpful to teachers of these topics to rethink and enhance their own instruction.  —Margaret J. Kenney",42,mtms2011-11-252a,,
Boston College,43,mtms2011-11-252a,,
"Chestnut Hill, Massachusetts",44,mtms2011-11-252a,,
"Parallel curriculum Units for  Mathematics, grades 6-12",45,mtms2011-11-252a,,
"Jann H. Leppien and Jeanne H.  Purcell, eds., 2011. 152 pp., $28.95 paper. ISBN 978-1-41296548-4. Corwin; www.corwin.com.",46,mtms2011-11-252a,,
"The Parallel Curriculum Model (PCM) is a set of four interrelated yet parallel designs for organizing curriculum around core, connections, practice, and identity themes. The book begins with a brief description of what these curriculum designs are and explains how the designs can be used by teachers. The focus of the text is a set of four curriculum units that embody PCM on equivalent fractions and partitioning sets for grades 6-7; linear programming for grades 9-10, similarity for grade 10, and quadratic relationships for grade 8. Each unit uniformly details four features. Background information also explores the content to be covered, a content ",47,mtms2011-11-252a,,
