text,__id__,__filename__,,
quick reads,0,mtms2011-02-322a,,
Natalya Vinogradova gLet’s Cut a Square,1,mtms2011-02-322a,,
"Geometry is one of the oldest branches of mathematics. Many important mathematical ideas and theorems are rooted in geometry and can be visualized using geometric interpretations. Students learn about shapes, their properties, and the methods of calculating perimeters and areas of basic shapes early in their school years. Geometry can and should be used to help students visualize and better understand a broad range of mathematical concepts. In the following activity, students use the concepts of area and length to help them understand an important algebraic idea.",2,mtms2011-02-322a,,
Fig. 1 Students are asked to cut a 1 in. × 1 in. square from one corner of a 4 in. × 4 in. square.,3,mtms2011-02-322a,,
"Students begin this activity with a 4 in. × 4 in. square piece of paper. Students know that the area of this square is 16 square inches. At this point, I remind them that we could fi t sixteen 1 in. × 1 in. squares inside our square. Next, students cut a single 1-inch square from one corner. (See fi g. 1.) Some students like to take the 1-inch square and repeatedly trace it inside the 4-inch square to verify that it will take exactly 16 of them to cover the entire original square.",4,mtms2011-02-322a,,
Students can use geometric terminology as they discuss these two new shapes. Shape A is a square with area of 1 square inch. Shape B is a concave hexagon with area of 15 square inches. ,5,mtms2011-02-322a,,
"Students automatically know that shape B is 15 square inches because it was originally 16 square inches, but 1 inch has been removed. It is important to draw students’ attention to the different possible ways that they can describe what they did using correct terminology. ",6,mtms2011-02-322a,,
"Consider shape B. If we did not know its area, we could break it into rectangles to make the calculation easier. Ask students to divide shape B into two rectangles, as in fi gure 2a. We can then label the remaining rectangles shape C and shape D.",7,mtms2011-02-322a,,
Students may notice that we can ,8,mtms2011-02-322a,,
"Edited by hamp sherard, hamp.sherard @furman.edu, Furman University, Greenville, SC 29613. This department explores a single, well-developed idea comprising a few pages only. Send submissions to this department by accessing mtms.msubmit.net.  combine rectangles C and D into one big rectangle because the length of rectangle D is equal to the width of rectangle C. The lengths of the sides of both rectangles can be labeled. That way, students can more easily see which pairs of sides match when they form the new rectangle from the two rectangles and the resulting dimensions of that new rectangle. Using the rectangles in figure 2a, students can construct one rectangle whose dimensions are 3 in. × 5 in. (see fig. 2b).",9,mtms2011-02-322a,,
Ask students to discuss a few questions about the process they have just completed:  •  Is it a coincidence that the sides of  the rectangle are 1 fewer and  1 more than the sides of the original square?  •  Is this construction connected to the fact that the cutout square is  1 in. × 1 in.? ,10,mtms2011-02-322a,,
"Fig. 2 After cutting a square from one corner, the remaining figure can be divided into two rectangles and rearranged to form a single rectangle.",11,mtms2011-02-322a,,
"(a)  (b) •  If we could cut out a square   other than 1 in. × 1 in., could  we rearrange the remaining part into a rectangle whose sides can be expressed using sides of the squares?",12,mtms2011-02-322a,,
Usually I ask students to work  in small groups on two squares that are different from the 4 in. × 4 in. square with 1 in. × 1 in. cut out that we discussed as a class. Different groups choosing different numbers ,13,mtms2011-02-322a,,
NCTM’s 2010–11 ,14,mtms2011-02-322a,,
Member Referral Program,15,mtms2011-02-322a,,
Let’s Add Up!  Refer.  Receive.,16,mtms2011-02-322a,,
"Participating in NCTM’s Member Referral Program is fun, easy, and rewarding. All you have to do is refer colleagues, prospective teachers, friends, and others for membership. Then as our numbers go up, watch your rewards add up. ",17,mtms2011-02-322a,,
"For each qualifying referral, we’ll enter your name in the grand prize drawing. And for every 2 new members, you’ll receive $5 in NCTM bucks—and that’s just for starters… ",18,mtms2011-02-322a,,
"LLearn more about the program, the gifts, and easy ways to encourage your colleagues to join NCTM at www.nctm.org/referral. Help others learn of the many benefits of an NCTM membership—",19,mtms2011-02-322a,,
"Get started today! mbrref710_453    journals table 1 With different squares and cutouts, patterns emerge among the dimensions of the figures created by cutting and rearranging.",20,mtms2011-02-322a,,
side of the large  (original) square side of the small  (cutout) square,21,mtms2011-02-322a,,
Rectangle C,22,mtms2011-02-322a,,
Rectangle D length,23,mtms2011-02-322a,,
Width length,24,mtms2011-02-322a,,
Width length of  the Final  Rectangle,25,mtms2011-02-322a,,
"Width of  the Final  Rectangle for their squares will produce a variety of examples for discussion. After every group has completed its investigation, numerical data can be collected (see table 1). From these data, students can analyze the experiments they completed and formulate these observations: •  The length of rectangle C is equal  to the length of the side of the large square.",26,mtms2011-02-322a,,
•  The width of rectangle C is equal to the difference of the lengths of the sides of the large and small squares.,27,mtms2011-02-322a,,
•  The length of rectangle D is equal  to the width of rectangle C.,28,mtms2011-02-322a,,
•  The width of rectangle D is equal  to the length of the side of the small square.,29,mtms2011-02-322a,,
•  The length of the final rectangle formed from rectangles C and D is equal to the sum of the lengths of the sides of the large and small squares.,30,mtms2011-02-322a,,
•  The width of the final rectangle  formed from rectangles C and D is equal to the width of rectangle C. This width is also equal to the difference of the lengths of the sides of the large and small squares.,31,mtms2011-02-322a,,
"The “final rectangle” is the remaining part of the large square after the small square was cut out. The area of the “final rectangle” is the difference of the areas of the two squares. Therefore, after performing this investigation, students “discover” the algebraic ",32,mtms2011-02-322a,,
Michigan State University  is accepting applications for its ,33,mtms2011-02-322a,,
Doctoral Program in Mathematics Education ,34,mtms2011-02-322a,,
"Designed  for  those  who  show  promise  of  becoming  researchers and  leaders  in  state,  national,  and  international  mathematics education  communities.  Administered  jointly  by  the  Colleges  of Natural Science and Education, this program prepares researchers to  address  critical  issues  in  mathematics  teaching,  learning, curriculum and policy. Assistantships/fellowships available!         Apply by December 1 for enrollment the following fall!  www.dsme.msu.edu/mathed ",35,mtms2011-02-322a,,
"Lisa Keller, Program Coordinator, 221 N. Kedzie, East Lansing, MI 48824  517.432.2152 !127;  kellerl@msu.edu  formula a2 – b2 = (a – b)(a + b).",36,mtms2011-02-322a,,
"This activity can be used in the fifth and sixth grades as an example of finding the areas of complex shapes by dissecting them into simple shapes. In this case, the result of the investigation can be formally stated as this: ",37,mtms2011-02-322a,,
The difference of the areas of two squares is equal to the area of the rectangle whose length is equal to the sum of the lengths of the sides of the squares and whose width is equal to the difference of the lengths of the sides of two squares. ,38,mtms2011-02-322a,,
"Schedule this helpful activity in introductory algebra courses before the formula a2 – b2 = (a – b)(a + b) is introduced. This exploration will help students see connections between algebra and geometry and gives them a geometric illustration of an algebraic formula. It also makes the given formula more meaningful to students.  natalya Vinogradova, nvinogradova@ plymouth.edu, works as an assistant professor in the mathematics department of Plymouth State University in Plymouth, New Hampshire. She enjoys learning and teaching mathematics.",39,mtms2011-02-322a,,
STOP BY  the MeMbership showcase at  NctM’s 2011 aNNual MeetiNg aNd expositioN,40,mtms2011-02-322a,,
"April 13-16 iNdiaNapolis, iNdiaNa for Free Stuff (and learn something, too!)",41,mtms2011-02-322a,,
"The editors from NCTM’s Teaching Children Mathematics, Mathematics Teaching in the Middle School, and Mathematics Teacher will be loaded with professional development opportunities and a few fun giveaways to boot. Inside of 15 minutes, you’ll discover how to write for the journals, submit your ideas for publication, or volunteer as a referee. The editors will explain the peer review process, answer your questions, point you in the right direction, and allay any fears you may have about getting started. All for a price that can’t be beat!",42,mtms2011-02-322a,,
Here’s what’s going on:,43,mtms2011-02-322a,,
Be a Journal Referee,44,mtms2011-02-322a,,
Find out how critiquing  manuscripts can help your  career and the NCTM  journals.,45,mtms2011-02-322a,,
Writing Pitfalls,46,mtms2011-02-322a,,
Learn hints on steering  clear of those pesky  manuscript pot holes.,47,mtms2011-02-322a,,
Share It,48,mtms2011-02-322a,,
It’s easy to get your ideas  published in the NCTM school journals. Find out how.,49,mtms2011-02-322a,,
"Thursday, April 14",50,mtms2011-02-322a,,
"Friday, April 15 11:00– 11:15 11:30– 11:45 12:00– 12:15 12:30– 12:45 1:00– 1:15 1:30– 1:45",51,mtms2011-02-322a,,
Be a Journal Referee,52,mtms2011-02-322a,,
"Albert Goetz, MT Editor",53,mtms2011-02-322a,,
Common Writing Pitfalls,54,mtms2011-02-322a,,
"Beth Skipper, TCM Editor",55,mtms2011-02-322a,,
Share It ,56,mtms2011-02-322a,,
"Sara-Lynn Gopalkrishna, MTMS Editor",57,mtms2011-02-322a,,
Be a Journal Referee,58,mtms2011-02-322a,,
"Albert Goetz, MT Editor",59,mtms2011-02-322a,,
Common Writing Pitfalls,60,mtms2011-02-322a,,
"Beth Skipper, TCM Editor",61,mtms2011-02-322a,,
Share It ,62,mtms2011-02-322a,,
"Sara-Lynn Gopalkrishna, MTMS Editor",63,mtms2011-02-322a,,
Share It ,64,mtms2011-02-322a,,
"Sara-Lynn Gopalkrishna, MTMS Editor",65,mtms2011-02-322a,,
Be a Journal Referee,66,mtms2011-02-322a,,
"Albert Goetz, MT Editor",67,mtms2011-02-322a,,
Common Writing Pitfalls,68,mtms2011-02-322a,,
"Beth Skipper, TCM Editor",69,mtms2011-02-322a,,
Share It ,70,mtms2011-02-322a,,
"Sara-Lynn Gopalkrishna, MTMS Editor",71,mtms2011-02-322a,,
Be a Journal Referee,72,mtms2011-02-322a,,
"Albert Goetz, MT Editor",73,mtms2011-02-322a,,
Common Writing Pitfalls,74,mtms2011-02-322a,,
"Beth Skipper, TCM Editor",75,mtms2011-02-322a,,
