text,__id__,__filename__,,
window on resources,0,mtms2008-08-63a,,
"BooKs do the Math: secrets, lies,  and algebra Wendy Lichtman, 2007. Ages 10 and up, 192 pp., $16.99 cloth. ISBN 9780-06-122955-8. Greenwillow Books; www.harpercollinschildrens.com. ",1,mtms2008-08-63a,,
"Do the Math: Secrets, Lies, and Algebra is fiction for young adults. The story is told from the perspective of Tess, an eighth grader. She loves mathematics and uses it to describe situations in her life. She relates her popularity to others using inequalities. For example, according to her calculations, “1 math whiz < 1 popular boy.” Each chapter is dedicated to a particular mathematics term. The chapters include titles such as “Inequalities,” “Graphs,” “Venn Diagrams,” “Percentages,” “The Quadratic Equation,” “Parallel Lines,” “A Complete Circle,” “The Number Line,” “Prime Numbers,” “Imaginary Numbers,” “Extraneous Solutions,” “Asymptotes, Non-Euclidean Geometry, and Other Things I Didn’t Learn Yet,” “Exponents,” and “Infinity.” Although these chapter titles sound as if they could be in a middle school textbook, the story of this eighth grader is so interesting that it almost tricks readers into learning mathematics as they read. ",2,mtms2008-08-63a,,
"This novel is written for a middle  school audience. I envision it being used in a reading or language arts class as easily as I see it being used  in a mathematics class. As a read aloud or class study, this book would allow middle schoolers to see how mathematics concepts can go beyond pencil-and-paper calculations. I think of this creative book as a young adult version of The Math Curse by Jon Scieszka. There are too few books out there that include such blatant mathematics content. I look forward to using this book in conjunction with my mathematics curriculum.",3,mtms2008-08-63a,,
"Annie Pestro,  Heritage Middle School, Berwyn, IL 60402 ",4,mtms2008-08-63a,,
Mathematical Understanding 5–11: a Practical guide to creative communication in Primary Maths,5,mtms2008-08-63a,,
"Ann Cockburn, ed., 2007. 128 pp., includes DVD-ROM, $19.99 paper. ISBN 978-1412945066. Paul Chapman Publishing; +44 (0)20 7324 8703; www.paulchapmanpublishing.co.uk. ",6,mtms2008-08-63a,,
"This book is geared toward teacher educators and preservice and in- service teachers. There are five distinct chapters (by different authors) on various topics: “Understanding Subtraction through Enhanced Communication,” “Communicating Ideas about Space and Shape,” “Constructing and Connecting 2-D and 3-D Shapes (with Lego and Block CAD),” “Exploring Movement through ICT (Robots),” and “Investigating Mathematical Reasoning and Decision Making.” Each chapter presents ",7,mtms2008-08-63a,,
"Prices on software, books, and materials are subject to change. Consult the suppliers for the current prices. The comments reflect the reviewers’ opinions and do not imply endorsement by the National Council of Teachers of Mathematics.",8,mtms2008-08-63a,,
"concepts and ways of presenting topics for preservice teachers. The point is made that preservice and in-service teachers must reflect on the value of an activity before working through it with students. The accompanying DVD provides several insightful videos, photographs, and additional materials. ",9,mtms2008-08-63a,,
"Since the authors are from different countries, some of the writing is difficult to understand. One video excerpt is in German, which limits its usefulness for non-German speakers. The chapter on subtraction communication was very interesting as well as the chapter on shape-making through a constuctivist approach. This is not the first source I would go to for preservice education ideas, but there are some useful ideas.",10,mtms2008-08-63a,,
"Carol Fisher, The Center for  Gifted at National-Louis University, Skokie, IL 60077",11,mtms2008-08-63a,,
"Mathematics and Beauty: aesthetic approaches to teaching children Nathalie Sinclair, 2006. 208 pp., $34.95 paper. ISBN 0-8077-4722-X. Teachers College Press; (800) 5756566; www.teacherscollegepress.com. ",12,mtms2008-08-63a,,
"It can be difficult to motivate students at times, especially in the field of mathematics. Sinclair believes that students can be motivated if teachers take a more aesthetic approach to mathematics. Using the  work of several scholars, she makes claims about humans’ need for aesthetics. Many examples from middle school students in North American cities help support these views. She explains three roles that aesthetics play in mathematics: motivational, generative, and evaluative. The students used in Sinclair’s research model examples of each role. She uses a variety of references to back up her ideas. The student examples help the reader see how aesthetics can be introduced into the regular classroom. All the examples involve technology, such as The Geometer’s Sketchpad and the Colour Calculator. In some classrooms, technology is not so readily available, so for those teachers it would be harder to find examples that they could relate to their own students. ",13,mtms2008-08-63a,,
"This book includes a lot of information on how to approach mathematics from an aesthetic viewpoint. It is a good read, but be aware that the examples given are geared toward a technologically immersed classroom.  Michelle Schwartze,  Lincoln Middle School, Peoria, IL 61603",14,mtms2008-08-63a,,
"Mathematics Minus Fear Lawrence Potter, 2006. 287 pp., $17.95 paper. ISBN 0-7145-31154. Marion Boyars Publishers, distrib. by Consortium Book Sales; www .marionboyars.co.uk. ",15,mtms2008-08-63a,,
"This book is meant to ease the mind of the adult who suffered through a traumatic mathematics career. It discusses the four operations as well as fractions, decimals, percents, algebra, and probability. The author places related problems in each chapter for readers to solve. These problems are not complex, since it is assumed that the author added these to ease the reader’s mind. Three appendixes discuss division of fractions, sudoku, and answers to the  problems within the text. ",16,mtms2008-08-63a,,
