text,__id__,__filename__,,
cartoon corner,0,mtms2012-08-18a,,
Foxtrot by Bill amend,1,mtms2012-08-18a,,
Name ______________________________,2,mtms2012-08-18a,,
"Sleeping Brilliantly 1. If today is a Monday, 7 days from  now will also be a Monday—as it will be 14, 21, 28, and so on, days from now. If today is Monday, what day of the week will it be— 3. Marcella makes a monthly   mortgage payment. Starting next month, she has to make 187 more house payments to completely pay off her home loan. In what month will the loan be paid off?   a. 10 days from today?   b. 19 days from today? 4. What time will it be 23 hours from  now?",3,mtms2012-08-18a,,
"CHallenge 7. Each year of the Chinese calendar is represented by 1 of 12 animals of the Chinese zodiac. This pattern is followed: Rat, Ox, Tiger, Rabbit, Dragon, Snake, Horse, Goat, Monkey, Rooster, Dog, and Boar. The year 2000 was the Year of the Dragon, so 2001 was the Year of the Snake. Predict which animal represents the following years: c. 100 days from today?  from now? 5. What time will it be 237 hours    a. 2100    d.  1 year from today? (Remember  6. If Peter follows the sleeping sched-   b. 3000  to consider leap years.) 2. Anh makes a monthly car payment. Starting next month, she must make 27 more payments to pay off her car loan. In what month will the loan be paid off?  ule he describes in the cartoon, will he wake at 6:30 a.m. on the first day of school? Note that the cartoon appeared in a Sunday newspaper.",4,mtms2012-08-18a,,
c. 1000 from the August 2012 issue of,5,mtms2012-08-18a,,
"Edited by Stephen p. Smith, Northern Michigan University, Marquette, and peggy House, Northern Michigan University, Marquette. Classroom teachers interested in field-testing or submitting a cartoon should contact Stephen p. Smith, stepsmit@nmu.edu. The  cartoons must include the date and the newspaper syndicate that holds the copyright.",6,mtms2012-08-18a,,
"SolutionS 1.  a.  It will be 3 days past Monday, so  it will be a Thursday.",7,mtms2012-08-18a,,
"b.  Since 19 ÷ 7 = 2 remainder 5, it will be 5 days past Monday (or 7 – 5 = 2 days before Monday), or a Saturday.",8,mtms2012-08-18a,,
"c.  Since 100 ÷ 7 = 14 remainder 2, it will be 2 days past Monday, or a Wednesday.",9,mtms2012-08-18a,,
"  d.  Since 365 ÷ 7 = 52 remainder  1, it will be 1 day past Monday, or a Tuesday. If a February 29 occurs between today and 1 year from today, it will be 2 days after Monday (366 ÷ 7 = 52 remainder 2), or a Wednesday.",10,mtms2012-08-18a,,
"2.  Answers will vary, depending on the month the activity is carried out. Since 27 months is 2 full years plus 3 months, it will be 3 months later in the year than the month of the first payment. If Anh makes the first payment in January, the car will be paid off in March (27 ÷ 12 = 2 remainder 3, or 2 years and 3 months later).",11,mtms2012-08-18a,,
"3.  Answers will vary, depending on the month the activity is carried  out. Since 187 months is 15 full years plus 7 months, it will be 7 months later in the year than the month of the first payment. If Marcella makes the first payment in January, her mortgage will be paid off in July (187 ÷ 12 = 15 remainder 7, or 15 years and 7 months later).",12,mtms2012-08-18a,,
"4.  Answers will vary, depending on  the hour the activity is carried out. Since there are 24 hours in a day, 23 hours from the present will be  1 hour earlier in the day.  5.  Answers will vary, depending on  the hour the activity is carried out. Since there are 24 hours in a day, 237 ÷ 24 = 9 remainder 21. Thus, it will be 21 hours later (or 3 hours earlier) in the day. Students may also notice that 10 × 24 = 240, so 237 hours would be 3 hours earlier in the day.",13,mtms2012-08-18a,,
6.  Since this cartoon appeared on a ,14,mtms2012-08-18a,,
"Sunday, Peter’s plan will work. On Sunday, he will rise at 1:00 p.m.; on Monday, at 3:30 p.m.; on  Tuesday, at 6 p.m.; on Wednesday, at 8:30 p.m.; and on Thursday,  at 11 p.m.; 2.5 hours after 11 p.m. means that he will rise on Saturday  at 1:30 a.m.; on Sunday, at  4:00 a.m.; and on Monday, at 6:30 a.m.",15,mtms2012-08-18a,,
7.  a.  If 2000 was the Year of the ,16,mtms2012-08-18a,,
