text,__id__,__filename__,,
integrating literature & literature & Mathematics:,0,mtms2007-10-134a,,
"A Mysterious Connection tThe stage was set. A preservice  elementary teacher entered Mrs. Burnell’s seventh-grade classroom, wearing a raincoat and holding a flashlight, and stole a poster placed on the front board. The middle school students were stunned. What just happened? Several minutes later, four preservice elementary teachers entered the classroom and began acting out a dramatization based on a chapter of Balliett’s novel Chasing Vermeer (2004). They selected a scene in which characters in the book use pentominoes to try to solve a mystery, which was a perfect segue into the mathematics lesson that follows.",1,mtms2007-10-134a,,
"Chasing Vermeer is a novel about a group of middle school students who tackle the mystery behind the disappearance of A Lady Writing, a ",2,mtms2007-10-134a,,
"Jane Murphy Wilburne, jmw41@psu.edu, is an assistant professor of mathematics education at Penn state harrisburg, Middletown, Pa 17057. her research interests are in mathematical problem solving and problem posing. Mary napoli,  mxn130@psu.edu, teaches courses in children’s and young adult literature at Penn state harrisburg in Middletown, Pa 17057. she is interested in children’s responses to literature and integrating children’s books across the curriculum.",3,mtms2007-10-134a,,
Jane Murphy Wilburne and Mary napoli and,4,mtms2007-10-134a,,
Fig. 1 examples of tromino and tetromino shapes,5,mtms2007-10-134a,,
Trominoes,6,mtms2007-10-134a,,
"Tetrominoes famous painting by Johannes Vermeer. Students employ pentominoes to create secret messages to communicate as they use their problem-solving skills and powers of intuition to solve the mystery. They explore art, history, science, and mathematics throughout their adventure.  1.",7,mtms2007-10-134a,,
3.,8,mtms2007-10-134a,,
2.,9,mtms2007-10-134a,,
4.,10,mtms2007-10-134a,,
How can mathematics help solve  5.,11,mtms2007-10-134a,,
7.,12,mtms2007-10-134a,,
8.,13,mtms2007-10-134a,,
the mystery of who stole A Lady 6.,14,mtms2007-10-134a,,
"Writing? The middle school students were soon to find out. Following the dramatization, each middle school student received 1 inch × 1 inch Postit notes and were given directions as to how the squares must be lined up edge to edge, not corner to corner, to create a pentomino. The preservice teachers demonstrated how to align the Post-its at the front board by using three Post-its to make each of the two tromino shapes and using four Post-its to display the five tetromino shapes (see fig. 1).  10.",15,mtms2007-10-134a,,
11.,16,mtms2007-10-134a,,
12.,17,mtms2007-10-134a,,
9.,18,mtms2007-10-134a,,
"The preservice teachers asked, “Are  and the same or different?” This question led into a discussion on transformations, and the students quickly responded, “It’s a reflection!” The students had just made a connection to geometry. ",19,mtms2007-10-134a,,
Trominoes,20,mtms2007-10-134a,,
Tetrominoes,21,mtms2007-10-134a,,
"As the students worked in pairs to find all the possible pentominoes, they were asked to post each one they found on the front board. Each pentomino had to be different from what was already posted. Within minutes, twelve pentominoes were on the front board. “Could there be another pentomino?” asked a student. “Let’s try and find more,” responded one of the preservice teachers. The students struggled to find different pentominoes. “This is the same as the one that looks like the letter T,” stated one student after 1.",22,mtms2007-10-134a,,
2.,23,mtms2007-10-134a,,
3.,24,mtms2007-10-134a,,
4.,25,mtms2007-10-134a,,
"recognizing that they were reflections of each other. After several minutes, the students decided that there must be only twelve pentominoes.  and",26,mtms2007-10-134a,,
Now that all twelve pentominoes ,27,mtms2007-10-134a,,
"Trominoes were on the board, the preservice teachers handed out sets of pentominoes for each student. The sets were produced from cereal-box cardboard that had been punched out with pentomino die cuts. This was an economical way to provide sets of pentominoes to middle school classes so that each student could receive and keep their own set. ",28,mtms2007-10-134a,,
Tetrominoes 2.,29,mtms2007-10-134a,,
eXPloRing the MatheMatics,30,mtms2007-10-134a,,
"The mathematics lesson continued as students investigated this question: “If the pentominoes all have the same area, do they all have the same perimeter?” They started counting the sides to see how many squares were needed to form each length. Several students walked to the front board and wrote the perimeter beside each piece. “Why is there only one pentomino with a different perimeter? Did you count correctly?” asked one of the preservice teachers. “I know we counted a perimeter of twelve for all the pentominoes except this one!” responded a student. “I think it is because more of the squares are closer together. That makes the number of sides to count for the perimeter less.”  4.",31,mtms2007-10-134a,,
6.,32,mtms2007-10-134a,,
12.,33,mtms2007-10-134a,,
10.,34,mtms2007-10-134a,,
"The preservice teachers asked if the students could find the number of lines of symmetry for the X-shaped piece. They were asked to trace the pentomino onto a piece of paper and fold it where they expected a line of symmetry to occur. Several students thought that there were only two lines of symmetry, but several found four lines. The preservice teachers were quick to challenge the students to find as many lines of symmetry as they could for each pentomino, using the same procedure. Several students were asked to draw the lines they found on the pentominoes that had been posted on the front board as other students checked their results (see fig. 2). 2 8.",35,mtms2007-10-134a,,
Fig. 2 lines of symmetry were found on six of the twelve pentominoes.,36,mtms2007-10-134a,,
Fig. 3 Pentomino letters 1.,37,mtms2007-10-134a,,
3.,38,mtms2007-10-134a,,
5.,39,mtms2007-10-134a,,
7.,40,mtms2007-10-134a,,
9.,41,mtms2007-10-134a,,
11.,42,mtms2007-10-134a,,
2.,43,mtms2007-10-134a,,
4.,44,mtms2007-10-134a,,
6.,45,mtms2007-10-134a,,
8.,46,mtms2007-10-134a,,
10.,47,mtms2007-10-134a,,
12.,48,mtms2007-10-134a,,
"The preservice teachers then asked  whether any pentominoes contained rotational symmetry. The students had studied transformations, and even though a bulletin board in their room contained examples of different transformations, they began exploring each pentomino. By tracing then rotating the pentominoes, the students could verify that only three pentominoes of the twelve had rotational symmetry. “Wow, there is a lot of math with these!” one student said. “This is only the beginning,” countered one preservice teacher. ",49,mtms2007-10-134a,,
"MatheMatical codes “Let’s go back to the dramatization that started this whole class,” suggested one preservice teacher. “Remember how the character Calder pulled out a pentomino and said it looked like the letter V? What other letters could the pentominoes represent?” The middle school students began making a list of letters representing each pentomino. The preservice teachers verified that the letters named for each pentomino were the  same as those in the novel. See figure 3.",50,mtms2007-10-134a,,
"Next, the middle school students were given a copy of one of the words",51,mtms2007-10-134a,,
V2    V1    W1    I2    Y1 coded in the novel. They were told that since they knew what letters each ,52,mtms2007-10-134a,,
Fig. 4 secret coded word used in the novel Chasing vermeer ,53,mtms2007-10-134a,,
"Fig. 6 the alphabet code pentomino represented, they were to try and decode this word that was part of a secret message. The idea of a secret code excited the students. ",54,mtms2007-10-134a,,
"The preservice teachers instructed the students to trace the pentominoes used in the code and write the number on each figure traced. See figure 4. “What does that tell us?” asked one of the students. “It doesn’t spell anything, even if you scramble up the letters,” replied another student. “Well, Calder and his friend created a decoder [see Balliett 2004, p. 57] so that they could communicate securely with each other,” replied one preservice teacher. “Let’s look at the decoder they used.” ",55,mtms2007-10-134a,,
"The students were given a copy of the decoder and asked to spend a few minutes with their partners to see if they could decode the secret word. See figure 5. Within minutes, most pairs had found that the code spelled THINK. Next, the preservice teachers gave each pair of students a copy of a secret message from the book to try to decipher. The decoding was exciting. “I really like doing these,” replied one of the students. “Me, too; I always wanted to learn how to write secret codes,” added another.",56,mtms2007-10-134a,,
"“Let’s create a code of our own,” one preservice teacher said. “Since Calder wrote all the letters of the alphabet in order and assigned each to one of the pentominoes, we could do something similar. But we can be more sophisticated in our code.” The middle school students were anxious to begin. ",57,mtms2007-10-134a,,
The students were introduced to  an encryption and decryption scheme known as a function cipher. One type of function cipher converts letters to ,58,mtms2007-10-134a,,
Fig. 5 the pentomino decipher,59,mtms2007-10-134a,,
Pentomino,60,mtms2007-10-134a,,
