text,__id__,__filename__,,
cartoon corner,0,mtms2012-03-394a,,
SPEED BUMP by Dave Coverly,1,mtms2012-03-394a,,
Name ______________________________,2,mtms2012-03-394a,,
T.,3,mtms2012-03-394a,,
"THE MATH POLICE For the questions below, assume that the driver stopped by the police is Car 1 and is traveling from Algebraville. Assume that the other car is Car 2, which leaves from Calculicity and is driving toward Car 1. Both drivers leave at the same time and travel at steady speeds.  1. Complete the ﬁ rst three rows of the  table at the bottom of the page. Assume that the cars are traveling at 25 miles per hour (mph).",4,mtms2012-03-394a,,
"2. Use the table to determine formulas for “distance cars are from starting city” and “time until cars meet” for two cities that are multiples of 150 miles apart (that is, 150n miles apart). It may be helpful to ﬁ ll in rows 4 and 5, as well.  3. Suppose that the two cities are 300 miles apart and that Car 1 is traveling at 50 mph and that Car 2 is traveling at 25 mph.    a.  How far will each car be from  the starting city when they meet?   b. When will they meet? 4. Suppose that the two cities are  300 miles apart and that Car 1 is traveling at 60 mph and that Car 2 is traveling at 30 mph.    a.  How far will each car be from  the starting city when they meet?   b. When will they meet?",5,mtms2012-03-394a,,
CHALLENGE 5. Suppose that the two cities are 300 miles apart and that both cars are traveling at 30 mph but Car 1 leaves Algebraville at noon and Car 2 leaves Calculicity at 1:00 p.m.,6,mtms2012-03-394a,,
  a.  How far will each car be from  the starting city when they meet?   b. When will they meet?,7,mtms2012-03-394a,,
Distance between Cities  (in Miles),8,mtms2012-03-394a,,
Distance Cars Are from Starting City When They Meet (in Miles),9,mtms2012-03-394a,,
Time until Cars Meet  (in Hours) 150 300 450 150n from the March 2012 issue of,10,mtms2012-03-394a,,
"Edited by stephen P. smith, Northern Michigan University, Marquette, and Peggy house, Northern Michigan University, Marquette. Classroom teachers interested in ﬁ eld-testing or submitting a cartoon should contact stephen P. smith, stepsmit@nmu.edu. The cartoons must include the date and the newspaper syndicate that holds the copyright.",11,mtms2012-03-394a,,
solUtions,12,mtms2012-03-394a,,
"For all problems, but especially 3, 4, and 5, students may fi nd it helpful to sketch the situation.  1.  Row 1: Since Car 1 and Car 2 are traveling at the same rate, they will meet exactly halfway between the two cities, or 75 miles from each starting city. Since they are traveling 75 miles at 25 mph, they will meet in 3 hr.",13,mtms2012-03-394a,,
75 mi.,14,mtms2012-03-394a,,
mi.,15,mtms2012-03-394a,,
hr.,16,mtms2012-03-394a,,
25   Students might also calculate “how many hours” × 25 mph = 75 miles.,17,mtms2012-03-394a,,
"  Row 2: As in row 1, the cars will meet halfway, or 150 miles from each starting city. Using the same approach as for row 1, the two cars will meet in 6 hours.    Row 3: The cars will meet halfway, or 225 miles from the start. Using the same approach as row 1, the cars will meet in 9 hours.",18,mtms2012-03-394a,,
2.  See the table below.,19,mtms2012-03-394a,,
"3. a.  In 1 hour, the combined distance  will be 50 mi. + 25 mi. = 75 mi.",20,mtms2012-03-394a,,
