text,__id__,__filename__,,
area,0,mtms2009-10-142a,,
Model,1,mtms2009-10-142a,,
A rich understanding of multiplying  binomials can be developed by working through a series of concrete problems.,2,mtms2009-10-142a,,
Erik S. Tillema,3,mtms2009-10-142a,,
"I have used the problems here, and variations of them, with eighth-grade prealgebra and algebra 1 students, as well as with preservice middle school teachers. Each problem can take at least a week of class time, although the time can be adjusted, depending on a teacher’s goals. For algebra 1 students, the problems provide a basis for future work with quadratic equations and functions. ",4,mtms2009-10-142a,,
"In general, the problems help  students produce meaningful algebraic notation for multiplying binomials by having the notation result from “naming” or “viewing” quantities in different ways. When working with these tasks, students find that what they thought was a mundane mathematical rule becomes an interesting way of thinking.",5,mtms2009-10-142a,,
a coMMon ProbleM,6,mtms2009-10-142a,,
"Producing this relationship,  if c = (a + b), then c2 = (a + b)2       = a2 + ab + ab + b2      = a2 + 2ab + b2,  is quite difficult for students. The Backyard problem explores why students struggle. ",7,mtms2009-10-142a,,
The Backyard Problem,8,mtms2009-10-142a,,
"A man has a square backyard. The length of each side of the backyard is 10 meters plus an unknown length. Make a picture of the backyard, and find a symbolic expression for the area.",9,mtms2009-10-142a,,
"One student represented the area  correctly in his solution illustration (see fig. 1); however, the symbolic expression is incorrect. This particular error in symbolizing the problem occurs frequently. In this case, the exponent implies that there are four (10 + x) lengths in the drawing. Because these difficulties are common, I developed the approach described in this article.  array rePresentations The approach begins with a presentation of problems that involve pairing, such as the Outfits problem. ",10,mtms2009-10-142a,,
"Fig. 1 The student is able to correctly represent the Backyard problem using a drawing; however, the symbolic representation incorrectly uses 4 as an exponent rather than a coefficient.",11,mtms2009-10-142a,,
"sStudents often have difficulty using  mathematical notation to symbolize relationships among quantities (Knuth et al. 2006). This difficulty becomes especially problematic during algebra instruction when the purpose of solving problems is to identify and symbolize relationships. For example, if a quantity (a + b) is to be squared, then a common goal is for students to understand that (a + b)2 is a2 + ab + ab + b2, or a2 + 2ab + b2. ",12,mtms2009-10-142a,,
"Many students are not interested in these types of equivalences, partly because learning them becomes simply trying to remember a rule. For instance, students often conclude that the common binomial (a + b)2 can be written as a2 + b2. They base their solution on an overgeneralization of this memorized rule: “You move the 2 inside the parenthesis,” using the distributive property in an expression such as 2(a + b) = 2a + 2b. When students draw such conclusions, it suggests that they may be relying on memorized rules rather than using meaningful mathematical reasoning. This article describes how to multiply binomials so that middle school students produce the equivalence  (a + b)2 = a2 + 2ab + b2 after reasoning about and representing problems. First, a two-dimensional array representation is used so that students can become comfortable with multiplication embedded in their figures. Later, an area model is used. Such area models provide multiple representations of squaring a binomial; in so doing, these diagrams give students multiple ways to understand the concept.",13,mtms2009-10-142a,,
Fig. 2 A student who lists all possible outfits and counts each outfit one by one most likely does not see that this problem involves multiplication.,14,mtms2009-10-142a,,
"  2. 1 face card, and   3. no face cards. ",15,mtms2009-10-142a,,
Use these sections of your array to determine how many total twocard hands you can make. ,16,mtms2009-10-142a,,
"To solve this problem, students often think about putting the ace of hearts with all 13 clubs to make the first 13 two-card hands; they then repeat this process with the remaining 12 hearts. To represent their solution to this problem, students can be asked to use an array and then break the array into  four sections to locate the two-card hands with 2, 1, and no face cards (see fig. 4). This problem is usually difficult for students, so teachers should be prepared to ask an appropriate question such as this: How could you arrange your array so that there will be only four sections when you break it apart? ",17,mtms2009-10-142a,,
"Over one or two days, similar types of problems can be presented, such as the Password problem. ",18,mtms2009-10-142a,,
The Password Problem,19,mtms2009-10-142a,,
"You have to create a two-character password for your computer. You can use the digits 0−9 and the letters A−D. Represent all possible passwords using an array. On your array, show the number of passwords that have 2 numbers, that have exactly 1 number and 1 letter, and that have 2 letters. Use these sections of your array to determine the total number of passwords.",20,mtms2009-10-142a,,
"The Card and Password problems involve similar reasoning; the array for the Password problem is similar to that shown in figure 4. When students have made these two arrays, ",21,mtms2009-10-142a,,
Fig. 3 A student who uses an array for the Outfits problem generally recognizes that multiplication is involved.,22,mtms2009-10-142a,,
The Outfits Problem,23,mtms2009-10-142a,,
An outfit is a combination of a shirt and a pair of pants. How many outfits could you make with four shirts and three pairs of pants?  ,24,mtms2009-10-142a,,
