text,__id__,__filename__,,
Math,0,mtms2009-10-134a,,
Boxin the,1,mtms2009-10-134a,,
"Find out how to make an origami paper box and explore  the algebra, geometry, and other  mathematics that unfolds.",2,mtms2009-10-134a,,
Mary J. DeYoung be shared.  gGood problem-solving lessons should ,3,mtms2009-10-134a,,
"A simple square piece of paper can provide an entry point into a rich problem-solving session. A set of simple origami steps transforms the paper into an open box that can hold mathematical surprises for both students and teachers. An origami lesson can engage students in an open-ended exploration of the relationship between the size of the original paper and the volume of the newly constructed box. The underlying mathematical concepts in this problem include linear measurement, area, volume calculations for rectangular solids, and proportional reasoning. These concepts lead to operations with fractions. ",4,mtms2009-10-134a,,
Fig. 1 The folding instructions prepare a flat piece of paper to become a net that is then studied for resulting patterns.,5,mtms2009-10-134a,,
"Five-sided Box Folding instructions 1. Fold the square in half vertically and unfold, and then fold it horizontally  and unfold.",6,mtms2009-10-134a,,
2. Fold each corner of the square in to meet the center.,7,mtms2009-10-134a,,
3. Fold each of the original corners under so that they touch the midpoints of  their respective sides.,8,mtms2009-10-134a,,
4. Turn the paper over to the back side. Fold the left and right edges in so  that they meet in the center of the paper.,9,mtms2009-10-134a,,
5. a. Fold just the left flap over to meet the right edge.   b.  Fold the small triangles on the top and bottom of the left side in to the  midline.,10,mtms2009-10-134a,,
  c. Fold the flap back over along the midline to meet the left edge.,11,mtms2009-10-134a,,
                    a.                  b.                               c.                            6. Repeat step 5 using the right flap so that the paper looks like the shape  below.,12,mtms2009-10-134a,,
7. Crease where indicated by the dashed lines and pull the sides out while  pushing the top and bottom in to finish the box.,13,mtms2009-10-134a,,
Adapted from AIMS Education Foundation 2000,14,mtms2009-10-134a,,
"Groups of students who worked on this problem relied on their prior knowledge, found a connection to the Pythagorean theorem, and used irrational numbers in their solutions. With guidance, this problem can be made accessible to first-year algebra students; it has also been intriguing to college students and some adult learners. The student work was completed by small groups of preservice elementary teachers who were enrolled in a problem-solving course.  ",15,mtms2009-10-134a,,
"When I presented this problem in my class of future teachers, they were invited to follow along as we each folded a small box from a square of origami paper. (See fig. 1 for the folding instructions.) All students had started with origami paper that was 5.5 inches along each side; the students observed that the resulting three-dimensional box had a fixed volume. Recognizing that the size of the paper and the volume of the box were related, students were then presented with the task of investigating this relationship. ",16,mtms2009-10-134a,,
"To help focus their work, I asked  them to predict the corresponding volume if we had started with a square piece of paper that was 10 inches along each side. They worked in groups to find the volume for the larger box and derive a rule for a general algebraic function that would enable them to predict the output volume (V) when the input variable was the side length of the original square paper (L). Many of these preservice teachers were successful in formulating a correct function rule. ",17,mtms2009-10-134a,,
"When the groups presented their solutions to the class, I was pleased to see both the diversity of approaches and the ownership of ideas by individual student groups. They cared about their answers and were genuinely committed to understanding how the different approaches might connect with each other. ",18,mtms2009-10-134a,,
"After building and unfolding the box, many students observed that the entire piece of paper was covered by smaller squares in a diagonal pattern, with isosceles right triangles around the edges (see fig. 2a). The triangles each had an area that was half of one of the small squares. The net that is outlined on figure 2b shows the bottom and four rectangular sides of the open box as it is positioned on the unfolded paper. The square bottom face covers four of these smaller squares. The rectangular side faces each cover two of the small squares. Most students also observed that the side lengths of each smaller square are equal to 1/8 of the diagonal of the paper. Group A observed that the volume of the resulting box is simply ",19,mtms2009-10-134a,,
"V = l • w • h,  where the dimensions are  and where d is the diagonal length of the square paper.",20,mtms2009-10-134a,,
"The students worked to relate the length of the diagonal back with the side length (L) of the original square paper. Using their knowledge of the Pythagorean theorem, they noted that the hypotenuse of any isosceles right triangle will be ",21,mtms2009-10-134a,,
"Thus, the diagonal of the original square paper will be 12L, where L represents the side length of the square origami paper . The students substituted 12L for the diagonal value in their original formula for the volume in terms of the diagonal to find the correct volume formula, as follows:",22,mtms2009-10-134a,,
"Fig. 2 Unfolding the origami box elicited many observations and revealed the net’s length, width, and height information visually.    (a)                                              (b)",23,mtms2009-10-134a,,
Fig. 3 One group of students used the relationship between the side length l and the diagonal length to determine the volume formula of the box created by origami paper of size l × l.,24,mtms2009-10-134a,,
"Fig. 4 Although using correct mathematics to determine the individual dimensions of the paper box, this group of students made an error when calculating their values to generate an expression for the volume of the paper box.",25,mtms2009-10-134a,,
"the box height to find the box length, which was, again, a correct step in the process. However, when they substituted these individual values into their rule for volume  (V = l • w • h),  they made a common mistake. Instead of squaring the length of the box (to multiply length × width), they multiplied the box length by 2 instead. Their individual pieces were correct, but their final volume formula was incorrect. ",26,mtms2009-10-134a,,
