text,__id__,__filename__,,
quick reads a good idea in a small package,0,mtms2011-10-136a,,
Three Heads Are  Better Than One  Shirley M. Matteson,1,mtms2011-10-136a,,
"Mathematics teachers and students have had increasing pressure placed on them concerning performance on local, state, national, and international mathematics assessments. In general, assessments have several purposes, such as helping teachers (a) make instructional decisions, (b) monitor students’ progress, (c) evaluate students’ achievement, and (d) appraise instructional programs (Powell 2005, p. 240). However, the “main goal is to advance students’ learning and inform teachers as they make instructional strategies” (NCTM 1995, p. 13).",2,mtms2011-10-136a,,
"As a middle school mathematics teacher, I struggled to find an effective way for students to learn from the problems they missed on major exams. There had to be a better way than asking students to sit at their desks and individually rework problems using class notes or the textbook or methodically write in answers while I discussed each test item. To effectively reteach concepts, I needed to know what students were thinking as they worked through the problems.",3,mtms2011-10-136a,,
"The ability to communicate effectively in a mathematics classroom is often limited during assessments to paper-and-pencil or performance tasks. However, assessments can provide students with ",4,mtms2011-10-136a,,
"Edited by hamp sherard, hamp.sherard @furman.edu, Furman University, Greenville, SC 29613. This department highlights single well-developed ideas  that comprise a few pages. Send  submissions to this department by  accessing mtms.msubmit.net.  rich opportunities to share ideas, clarify their thinking, listen to others’ ideas and points of views, justify solutions when challenged by peers, and evaluate solution strategies. As a result, students will become more reflective learners. Furthermore, “students learn to become critical thinkers about mathematics” (NCTM 2000,  p. 63) instead of passive learners. ",5,mtms2011-10-136a,,
I once heard a foreign language  teacher discuss how her students worked through test corrections. The strategy required students to work collaboratively in groups of two or three. I call my adaptation of her strategy Three Heads Are Better ,6,mtms2011-10-136a,,
"Than One, or simply Three Heads.  ",7,mtms2011-10-136a,,
"The activity does require additional time and effort, but it has benefits for all levels of learners as well as for the classroom teacher. ",8,mtms2011-10-136a,,
When to Use it and otheR PRactical MatteRs,9,mtms2011-10-136a,,
"Because implementing Three Heads may take a class period or more to complete, I use it only occasionally, such as after a major exam. However, I do not tell students that a certain test will be a Three Heads exam. The activity works well with multiplechoice tests for which students transfer answers to a scanned answer document. However, it can also be used with open-ended exams in which students transfer final responses to a one-answer document, such as a grid format or numbered sheet. To understand what students are thinking as they solve the problems, encourage them to record all work.",10,mtms2011-10-136a,,
iMPleMenting the  thRee heads stRategY,11,mtms2011-10-136a,,
"Imagine that your students have completed a major unit and are ready for the exam. They work through the assessment individually and transfer solutions to the answer document. The following steps should occur before implementing the Three Heads strategy, which I try to schedule the day after the exam. ",12,mtms2011-10-136a,,
"Phase 1: Analysis of Test Results and Group Formation 1.  Score the answer document, but  do not mark on the students’ work document or write the test grade. If you provide too much information, such as where they were successful or had problems, students tend to skip to the problems they missed, and any opportunity for deeper learning will be lost.  2.  Sort the test scores from lowest  to highest and run descriptive statistics for each class: minimum ",13,mtms2011-10-136a,,
"What three heads May sound like The following are typical exchanges that you might overhear during a Three Heads activity. Students are discussing this problem and the following answer choices:   What is the area of a rectangle, in square centimeters, that has a length of 5 centimeters and a perimeter of 18 centimeters? a. 90 cm2 b. 65 cm2 c. 40 cm2 d. 20 cm2",14,mtms2011-10-136a,,
"Juan: Ok, what did you get?",15,mtms2011-10-136a,,
Carlotta: C.,16,mtms2011-10-136a,,
Stacey: A.,17,mtms2011-10-136a,,
"Juan: So did i, that’s 2 to 1, so the answer is A.",18,mtms2011-10-136a,,
Carlotta: But i have C.,19,mtms2011-10-136a,,
"Juan: Look, two of us have A, so that has to be the answer.",20,mtms2011-10-136a,,
Carlotta: How did you get that? i don’t see any work on your paper.,21,mtms2011-10-136a,,
Juan: i did it in my head. Just multiplied 5 × 18 and got 90.,22,mtms2011-10-136a,,
"Stacey: That’s what i have. it’s right here on my paper. Besides, area is   length × width, and i multiplied to get my answer.",23,mtms2011-10-136a,,
"Carlotta: Ok, i get that you multiplied and that 5 is the length, but the 18 is  the perimeter, not the length.",24,mtms2011-10-136a,,
"Stacey: She’s right, 18 is the perimeter. [Stacey looks on the formula chart.] Let’s see, the formula for perimeter is 2 lengths and 2 widths, but how do we find the width when they don’t tell us what it is? ",25,mtms2011-10-136a,,
