text,__id__,__filename__,,
The Role of Representations in Fraction Addition and Subtraction,0,mtms2008-04-490a,,
"Kathleen Cramer, Terry Wyberg,   and Seth Leavitt wWhy do so many middle school students find fraction addition and subtraction difficult despite the fact that they have studied this topic since third or fourth grade? The Rational Number Project (RNP) (Cramer and Henry 2002; Cramer, Post, and delMas 2002) with support from the National Science Foundation is currently engaged in a teaching experiment with sixth graders from a large urban district in the Midwest to address this question. Representation plays an important role when students are learning about fractions. “Representations should be treated as essential elements in supporting students’ understanding of mathematical concepts and relationships; in communicating mathematical approaches, arguments, and understandings to one’s self and to others”  (NCTM 2000, p. 67). Concrete models are critical forms of representation and are needed to support students’ understanding of, and operations with, fractions. Other important representations include pictures, contexts, students’ language, and symbols. Translating among all these representations makes ideas meaningful to students. We have found the fraction circle model to be the most powerful concrete representation for fractions. The circle model helps build understanding of the part-whole model for fractions and the meaning of the relative size of fractions. Fraction circles are also a powerful model for fraction addition and subtraction. In this article, we reflect on what we believe is involved in developing a deep understanding of fraction addition and subtraction ",1,mtms2008-04-490a,,
"Kathleen cramer, crame013@umn.edu, and terry Wyberg, wyber001@umn.edu, are colleagues at the University of Minnesota. Their research interests focus on the teaching and learning of rational numbers. seth leavitt, Seth.Leavitt@mpls .k12.mn.us, is a teacher at Field Middle School in Minneapolis. He is interested in improving mathematics instruction in kindergarten through high school classrooms.",2,mtms2008-04-490a,,
"based on our previous work as well as our current teaching experiment. In our current work with two classrooms of sixth graders, students used fraction circles to review ideas involving modeling fractions, comparing fractions, finding equivalent fractions, and acting out fraction addition and subtraction concretely without connecting to symbols. Students then worked through a series of eight additional lessons to develop the meaning of common denominators for adding and subtracting fractions, with the goal of being able to add and subtract fractions symbolically. In the rest of this article, we share our reflections on the role that representations and connections among representations play in helping students understand fraction addition and subtraction procedures. ",3,mtms2008-04-490a,,
"In our early teaching experiments, we used a variety of different models (fraction circles, chips, paper folding, Cuisenaire rods) to build meaning for fractions. The RNP has found that the fraction circle model is the most effective representation for building mental images for fractions. These mental images support the ability to judge the relative size of fractions, which is an essential skill in fraction understanding (Cramer and Henry 2002). Figure 1 shows the fraction circles that students used in the RNP teaching experiments. We continue to use fraction circles in the current study. Fraction circles support students’ construction of the inverse relationship between the size of the denominator and the size of the fractional piece. Students readily see that the more a circle is partitioned into equal-sized parts, the smaller each part becomes. When asked to pick which fraction is larger, 3/10 or 3/20 (assuming the same-sized unit), one student said, “Well, 10 has like, they are bigger pieces than 20 because there are less pieces.” When asked to compare 5/6 with 4/5, the student said, “[The fraction] 4/5 is smaller ",4,mtms2008-04-490a,,
Fig. 1 Fraction circles,5,mtms2008-04-490a,,
Black,6,mtms2008-04-490a,,
Yellow 2 pieces,7,mtms2008-04-490a,,
Brown 3 pieces,8,mtms2008-04-490a,,
Blue 4 pieces,9,mtms2008-04-490a,,
Orange 5 pieces,10,mtms2008-04-490a,,
Pink 6 pieces,11,mtms2008-04-490a,,
Light Blue 7 pieces,12,mtms2008-04-490a,,
Gray 8 pieces,13,mtms2008-04-490a,,
White 9 pieces,14,mtms2008-04-490a,,
Purple 10 pieces,15,mtms2008-04-490a,,
Red 12 pieces,16,mtms2008-04-490a,,
"Green 15 pieces because they are both one away from a whole, but fifths are bigger pieces than sixths so there is a bigger piece missing.” Notice that the student’s language is strongly related to the fraction circle model; she is picturing pieces of a circle and seeing that both fractions are one fraction piece away from the whole. Her mental images are strong enough to allow her to be able to visualize that the size of each piece differs. ",17,mtms2008-04-490a,,
"The ability to compare fractions with benchmarks will support students’ skill in finding reasonable estimates to fraction addition and subtraction problems. Students should be able to determine if a fraction is close to 0, greater than or less than 1/2, or close to 1. They should also understand what constitutes one whole. In our lessons, we consistently posed questions about the ordering  of fractions by relative size to assess students’ understanding of the numbers they were to operate on. Consider this task: ",18,mtms2008-04-490a,,
"Order from smallest to largest this set of fractions: 3/4, 1/10, 5/12, 3/5, 14/15. ",19,mtms2008-04-490a,,
"After correctly ordering the fractions from smallest to largest, 1/10, 5/12, 3/5, 3/4, 14/15, the student reasoned as follows:  1/10 is the smallest because it is farthest from the whole. I know 5/12 isn’t half of twelve yet, so it is under 1/2. Then 3/5. It is two away from a whole number. Then 3/4 and 14/15 because both are missing one piece but a fourth is a lot bigger than a fifteenth, so it is missing a bigger piece. ",20,mtms2008-04-490a,,
"The student understood that 1/10 was quite small. He recognized that 5/12 is less than 1/2 and probably also knew that 3/5 was greater than 1/2. He compared two fractions close to 1 by accurately picturing the size of the missing piece. Based on our experiences, we concluded: ",21,mtms2008-04-490a,,
"Before operating with fractions, students need to understand what a fraction means. This involves understanding the partwhole model for fractions and the ability to judge the relative size of a fraction. ",22,mtms2008-04-490a,,
The ability to order fractions plays an important role in students’ estimation skills. The following question was posed to the sixth graders within individual interviews after two weeks of instruction: ,23,mtms2008-04-490a,,
"Marty made two types of cookies. He used 1/5 cup of flour for one recipe and 2/3 cup of flour for the other. How much flour did he use in all? Is it greater than 1/2 cup or less than 1/2 cup? Is the amount greater than 1 cup or less than 1 cup?  (Although 1/5 cup is not as realistic a measure as 2/3 cup of flour, we used that value to encourage students to apply ordering ideas related to  comparing unit fractions. As you see in the students’ answers, knowing that 1/5 is less than 1/3 gave students the information needed to conclude that the total amount of flour must be less than 1 cup.) ",24,mtms2008-04-490a,,
"Here are some student responses, with additional questions placed in brackets:",25,mtms2008-04-490a,,
He used more than 1/2 cup because 2/3 is more than 1/2. He used less than 1 cup. Because 1/5 is less than 1/2. [Why would that be enough to know that the answer is less than 1?] Because 1/5 is 1 out of 5 and so it’s smaller pieces. [What would you ,26,mtms2008-04-490a,,
Fig. 2 Sixth-grade students’ thinking on homework assignments about estimation (a) (c) (e) (g) (b) (d) (f) (h) need to add to 2/3 to equal 1 cup?] 1/3; 1/3 is bigger than 1/5. ,27,mtms2008-04-490a,,
It is already more than 1/2 because 2/3 is greater than 1/2. It’s going to be less than 1 cup because 1/5 is not equal to 1/3 so it won’t cover that space.,28,mtms2008-04-490a,,
"More than 1/2 cup because 2/3 is already bigger than 1/2 so plus 1/5 would be over 1/2. It’s less than 1 cup. Because 2/3, 1/5 doesn’t fill up the missing piece in 2/3. It just fills up a little pieces of it so it wouldn’t equal a whole. ",29,mtms2008-04-490a,,
"Students used 1/2 as a benchmark,  compared unit fractions, and determined amounts to add to 2/3 to make a whole. Students were able to do this because they constructed strong mental images for fractions. Based on student responses to estimation tasks like this one, we concluded: ",30,mtms2008-04-490a,,
Estimation and visualization are important. These abilities will help students monitor their work when finding exact answers. ,31,mtms2008-04-490a,,
"Figure 2 shows examples of sixth graders’ thinking on estimation tasks drawn from homework assigned before students were asked to find exact answers to fraction addition and subtraction problems. Students were asked if the solution given in each problem was a reasonable estimate. Notice that students coordinated several ordering ideas to judge if the answers to addition and subtraction tasks were reasonable. Their work with fraction circles helped them judge reasonableness, because they were able to visualize the relative sizes of the fractions and combine them by mentally adding on or taking away. Students were able to visualize almost any fraction, regardless of whether they had actually seen that fraction with the fraction circle model. Note  the student’s response in figure 2h. Although there was no fraction circle divided into hundredths, he knew that hundredths were very small pieces, and he only had two of them, so he explained that “2/100 is pretty much nothing.”",32,mtms2008-04-490a,,
"We were impressed with the depth  of understanding that this group of sixth graders showed regarding fraction meaning, their ability to judge the relative sizes of fractions using multiple strategies, and their use of order ideas to estimate fraction addition and subtraction. We strongly believe that the fraction circle model gave students the mental imagery for fractions that supported their understanding. This understanding provided a strong foundation on which to build the concept of a common denominator for adding and subtracting fractions.",33,mtms2008-04-490a,,
"In planning the lessons for this latest teaching experiment, we considered which representation might best demonstrate the common denominator procedure for adding and subtracting fractions. We looked at other models, such as pattern blocks, chips, and dot paper, which had been used by other NSF-supported curricula. We looked closely at the positives and negatives of these models using data we collected during another fraction study. We found that students had difficulty simply representing fractions with the pattern blocks and were unable to use them to add fractions. ",34,mtms2008-04-490a,,
Fig. 3 Students’ errors with chip and dot paper models xxx figure 3 mathtype dot spacing =2 dot spacing,35,mtms2008-04-490a,,
Students’ reaction to the chip and dot paper model was interesting in that they used it to reinforce the incorrect strategy of adding numerators and denominators (see fig. 3). Notice that the students did not use a common unit to show each fraction. Instead they used a unit equal to the number of parts in each denominator. They added the number of parts shaded and the total number of parts to calculate 3/7 as the answer. ,36,mtms2008-04-490a,,
"Students who tried to model addition with chips or dot paper did not realize the need to express both fractions as equivalent using the same number of chips in the unit or the same number of square units in the dot paper model. In other words, they did not realize the need to express both fractions as equivalent with a common denominator. When considering what the students did with the chips and dot paper to try to model fraction addition, we realized that nothing is obvious in the model itself to show the need for finding common denominators. To add two fractions accurately using chips and dot paper, students need to know already that they have to find a common denominator and realize how the denominator relates to the final answer. ",37,mtms2008-04-490a,,
