text,__id__,__filename__,,
1!=1 1!=1 k=y/x k=y/x k=y/x,0,mtms2010-09-68a,,
X= 5x 5x 5x 8X=8X=21X=21X=2212 21X=2 (x+3) (x+3) (x+3),1,mtms2010-09-68a,,
X=2 2222,2,mtms2010-09-68a,,
Predict Success; Make Informed Decisions Regarding Algebra I ready  or not? ab=ba,3,mtms2010-09-68a,,
"The Orleans-Hanna Algebra Prognosis Test, Third Edition, helps conﬁ rm teachers’ opinions about a student’s readiness for algebra, providing accurate information for making course placement decisions.    •   Predict ﬁ rst-year algebra success of students in grades 7–11    •   Use results from the non-routine problem-      solving items to assess a student’s ability to apply new information   •   Assess expressions, exponents, integers,   and general mathematics objectives   •   Administer in 50 to 60 minutes    •   Interpret and easily explain test results to       students and parents with the Student   Report Forms",4,mtms2010-09-68a,,
"For more information about the Orleans-Hanna,  please call 800-328-5999 |  PearsonAssessments.com  ",5,mtms2010-09-68a,,
"Copyright © 2010 Pearson Education, Inc. or its afﬁ liate(s). All rights reserved. 4515 06/10 solve it! student thinking",6,mtms2010-09-68a,,
Edward S. Mooney,7,mtms2010-09-68a,,
Two Sums,8,mtms2010-09-68a,,
This “Solve It!” appeared in the February 2010 issue: ,9,mtms2010-09-68a,,
Place a 3 × 3 grid anywhere on the chart below. Find the sums of the numbers along the two diagonals of the 3 × 3 grid. How do the two sums compare? Will this comparison always hold true? Why? 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100,10,mtms2010-09-68a,,
"This department shares creative solutions to the problems in “Solve It!” which appear a few times a year in MTMS. Classroom teachers can send their students’ work, along with suffi cient information to follow their students’ thinking. Send manuscripts to edward s. Mooney, Illinois State University, Campus Box 4520, Normal, IL 61790-4520, or by e-mail to mooney@ilstu.edu. Published solutions will be credited. ",11,mtms2010-09-68a,,
Fig. 1 Christina’s solution process involved the difference between the numbers in the corners.,12,mtms2010-09-68a,,
side the box on this task. ,13,mtms2010-09-68a,,
"Many began by looking at specific  sStudents worked both inside and out- cases. Christina, a student at Forestdale School, looked at a 3 × 3 grid with a 4 in the upper-left corner. As did many other students, she recognized that the value in the upper-left corner was 2 fewer than the value in the upperright corner. Similarly, the value in the lower-left corner was 2 fewer than the value in the lower-right corner. When the sums were formed, the larger number from the upper pair was added to the smaller number in the lower pair and the smaller number from the upper pair was added to the larger number in the lower pair, which resulted in the two sums being the same (see fig. 1).",14,mtms2010-09-68a,,
"Sherry, a student at Lincoln Junior High School, looked at two cases and saw that the sums had the same values in the ones digit and tens digits of their addends. This explained why the sums were the same (see fig. 2). Morgan, another student at ",15,mtms2010-09-68a,,
"Forestdale School, compared the values being added with the middle square’s value in the sum. She placed a 17 in the upper-left-corner square of her 3 × 3 grid. She noticed that the upper-left-corner value was 11 fewer than the middle-square value while the lower-right-corner value was 11 more than the middle-square value. The upper-right corner was 9 fewer than the middle square value, and the lower-left-corner value was 9 more than the middle-square value. The differences canceled each other out, resulting in the two sums being the same. Her example (see fig. 3) explored this computation:  17 + 28 + 39 = (28 − 11) +  28 + (28 + 11) = 84  19 + 28 + 37 = (28 – 9) +  28 + (28 + 9) = 84",16,mtms2010-09-68a,,
Several students generalized the  process algebraically. Olivia and ,17,mtms2010-09-68a,,
Fig. 2 The ones digits and tens digits of the addends led to Sherry’s solution process.,18,mtms2010-09-68a,,
"Renee, students at Hilliard City Schools, used a through i to represent the corresponding values in the 3 × 3 grid (see fig. 4). They then represented the corner values in terms of the middle-square value. This representation showed, in general, what Morgan found in her specific case. The upper-left-corner value was 11 fewer than the middle-square value, whereas the lower-right-corner value was 11 more than the middle-square value. The upper-right-corner value was 9 fewer than the middle-square value, and the lower-left-corner value was 9 more than the middlesquare value. They then found that both of the sums equaled three times the middle-square value.",19,mtms2010-09-68a,,
Classmate Christopher let x represent the value of the upper-left corner of the 3 × 3 grid and then represented all other values of the grid in relation to x. He then found the sums of the two diagonals (see fig. 5). ,20,mtms2010-09-68a,,
"Alexis, another student at Hill- iard City Schools, let A represent the value of the upper-left corner of the 3 × 3 grid. She concluded that since the middle-square value was added in both sums, she only needed to focus on the sum of the corner values. She represented each corner value in relation to the upper-left-corner value and found the sum of the diagonal corners (see fig. 6). Both Christopher’s and Alexis’s processes led to the sums being equal. ",21,mtms2010-09-68a,,
"Fig. 3 Morgan discovered a relationship among the addends and the number in the center of the square, regardless of where the square was positioned. ",22,mtms2010-09-68a,,
Fig. 4 Olivia and Renee used algebra in their gridded solution to relate the four addends.,23,mtms2010-09-68a,,
e − 11 e + 9 e − 9 e + 11,24,mtms2010-09-68a,,
"What we were trying to prove  was that the sums of the diagonals are equal. Since you add  e to each diagonal line, we had  to get each side in terms of e.  We started with: a + e + i = c + e + g",25,mtms2010-09-68a,,
We substituted each variable in terms of e using the patterns we had discovered. This can by stated by the following equation: (e − 11) + e + (e + 11) =  (e − 9) + e + (e + 9) where e equals the middle point of the x in the box. The equation can be simplified by: 3e − 11 + 11 = 3e − 9 + 9,26,mtms2010-09-68a,,
And even further by: 3e = 3e,27,mtms2010-09-68a,,
"So, not only will the sum of the diagonals be equal, they will also be equal to three times the middle number.",28,mtms2010-09-68a,,
"Fig. 5 Christopher’s solution was purely algebraic, using just one variable to describe the relationship among the four addends, regardless of the placement of the 3 × 3 square.",29,mtms2010-09-68a,,
x + 1 x + 2,30,mtms2010-09-68a,,
Equations: x + (x + 11) + (x + 22) = 33 + 3x (Top left to bottom right) x + 10 x + 11 x + 12 (x + 2) + (x + 11) + (x + 20) = 33 + 3x (Top right to bottom left) x + 20 x + 21 x + 22 33 + 3x = 33 + 3x,31,mtms2010-09-68a,,
