text,__id__,__filename__,,
one teacher’s story,0,mtms2010-08-42a,,
"Engaging all students in grade-level mathematics is often a challenge for teachers, especially in diverse urban classrooms. Too often in my role of supporting the development of effective practices with middle school teachers, I observe traditional classroom instructors presenting information and demonstrating procedures. In this typical setting, students watch the teacher work hard, but they are not necessarily engaged or able to understand the material. We need to transition to classrooms where students ",1,mtms2010-08-42a,,
Follow the journey of a teacher who changed his practice to meet the needs of all students while maintaining high expectations for all.,2,mtms2010-08-42a,,
"Anne M. Collins one teacher’s story geneously grouped. When he first asked students to make a list of problem-solving strategies that they could use for any problem situation, he was dismayed to discover that the students either could not identify a strategy or could only guess an operation that might apply to the problem. ",3,mtms2010-08-42a,,
He decided to focus on solution  strategies in every class meeting until the students demonstrated proficiency in the problem-solving process. He began by arranging his classes into small groups and asking each group  to identify various ways that they could attack any problem they had not previously seen. ,4,mtms2010-08-42a,,
"With some prompting, the students listed many of the strategies that George Polyá, often called the “father of problem solving,” identified. When students omitted graphing as a strategy, Adam added it to the list and explained that a graph provides a visual representation that he finds useful. He posted the list of strategies in a prominent location in the classroom and referred to it   work hard building understanding and where the teacher, who continues to work hard, assumes different roles. The middle school math teacher should be a coach, mentor, and facilitator, not a purveyor of information. Adam, one teacher with whom I have worked, has adopted these roles in his classroom.",5,mtms2010-08-42a,,
starting oFF: ProBleM solVing as a Basic sKill,6,mtms2010-08-42a,,
Adam works in an urban school  district where students are hetero- ,7,mtms2010-08-42a,,
Fig. 1 A classroom display reminds  students on a regular basis of the  strategies that they can use.,8,mtms2010-08-42a,,
Problem-solving strategies  •  Act it out. •  Model it.,9,mtms2010-08-42a,,
•  Draw a picture.,10,mtms2010-08-42a,,
•  Make a table. •  Draw a graph. •  Work backward. •  Break the problem into a   simpler problem.  •  Make an organized list. •  Look for patterns.,11,mtms2010-08-42a,,
each time he presented a task or activity (see fig. 1). ,12,mtms2010-08-42a,,
"Adam spent much of the class  time in the following weeks assigning nonroutine problems and asking students to identify the problem-solving strategies that could be used to find solutions. He also required students to show or identify the strategy they selected until they demonstrated confidence and competence in gaining entry into any problem or task he assigned. After this work, Adam decided that the students were ready to tackle more complex, real-world problems whose solutions required applying several strategies and allowing for multiple representations.",13,mtms2010-08-42a,,
"the next steP: connections, rePresentations, ruBrics",14,mtms2010-08-42a,,
"Most middle school teachers recognize that students invest a lot of energy in activities that interest them. Unfortunately, teachers often hear these questions asked in math class: “Why do we have to do these problems?” and “When will we ever use this?” Adam decided that a problem about phone plans would provide a context that would be of interest to all. His instructional purposes were to assess students’ understanding of simultaneous linear relationships and gather evidence of ",15,mtms2010-08-42a,,
Fig. 2 Providing two versions of a math problem allows students different entry points.,16,mtms2010-08-42a,,
You are given the costs to purchase different phone plans.,17,mtms2010-08-42a,,
à $1148.97 à $1297.98 a. What is the price of one Zune? b. What is the price of one iPhone?,18,mtms2010-08-42a,,
Be sure to explain your answers.,19,mtms2010-08-42a,,
(a),20,mtms2010-08-42a,,
You are given the costs to purchase different phone plans.,21,mtms2010-08-42a,,
à $1150.00 à $1300.00 a. What is the price of one Zune? b. What is the price of one iPhone?,22,mtms2010-08-42a,,
Be sure to explain your answers.,23,mtms2010-08-42a,,
(b) understanding on the basis of the representations they used. ,24,mtms2010-08-42a,,
"Because Adam was concerned  about the computational skills of some of his eighth-grade students, he created two versions of the problem (see fig. 2). Since using friendly numbers is a strategy that Adam employs with his students when they engage in mental math, he offered an alternate version of the phone problem using this strategy. Adam’s adaptation did not modify the main mathematical focus, so every student worked on grade-level mathematics and had a fair chance of preparing for the learning standards found in the eighth-grade state assessment (MADOE 2000). With alternative versions available, the entire class could discuss the problem, its different representations, and the solution.",25,mtms2010-08-42a,,
The inclusion of multiple representations in student work indicates a deep understanding of the math involved. I had introduced Adam and his colleagues to a multiple-representation graphic organizer that consists of the following five types:  1.  Tables 2.  Graphs 3.  Algebraic equations 4.  Calculators 5.  Communication ,26,mtms2010-08-42a,,
